timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/01:47:38,3.666224,0.249000,0.157865,0.249000,0.157865,48,0,0
2026/02/05/01:47:39,4.667042,0.283125,0.194217,0.284719,0.196243,59,1,0
2026/02/05/01:47:40,5.667783,0.303375,0.205148,0.303375,0.205148,65,0,0
2026/02/05/01:47:41,6.668673,0.327844,0.229815,0.327844,0.229815,75,0,0
2026/02/05/01:47:42,7.669538,0.359812,0.270880,0.359812,0.270880,86,0,0
2026/02/05/01:47:43,8.670259,0.388906,0.293595,0.388906,0.293595,96,0,0
2026/02/05/01:47:44,9.671082,0.420250,0.325837,0.424875,0.327684,107,1,0
2026/02/05/01:47:45,10.671813,0.451188,0.376105,0.457500,0.385033,117,1,0
2026/02/05/01:47:46,11.672488,0.501344,0.431512,0.515844,0.443947,126,1,0
2026/02/05/01:47:47,12.673233,0.550000,0.474666,0.551875,0.476253,137,1,0
2026/02/05/01:47:48,13.673916,0.585219,0.499973,0.588562,0.515582,145,1,0
2026/02/05/01:47:49,14.674618,0.621437,0.566428,0.621437,0.566428,158,0,0
2026/02/05/01:47:50,15.675226,0.698625,0.628269,0.698625,0.628269,169,0,0
2026/02/05/01:47:51,16.675816,0.733375,0.666274,0.735688,0.668947,178,1,0
2026/02/05/01:47:52,17.676504,0.756969,0.699136,0.756969,0.699136,189,0,0
2026/02/05/01:47:53,18.677084,0.810125,0.742688,0.822156,0.745809,198,1,0
2026/02/05/01:47:54,19.677716,0.843094,0.774888,0.885719,0.787086,207,4,0
2026/02/05/01:47:55,20.678284,0.856594,0.789955,0.899219,0.802152,211,4,0
2026/02/05/01:47:56,21.678817,0.856594,0.789955,0.899219,0.802152,211,4,0
2026/02/05/01:47:57,22.679515,0.841125,0.780150,0.883750,0.792348,208,4,3
2026/02/05/01:47:58,23.679874,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:47:59,24.680338,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:00,25.681016,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:01,26.681612,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:02,27.682122,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:03,28.716505,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:04,29.717041,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:05,30.732084,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:06,31.749922,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:08,33.453479,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:10,35.666167,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:13,38.463529,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:15,40.781895,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:18,43.079004,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:20,45.206589,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:21,46.206978,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:22,47.207529,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:23,48.207652,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:24,49.207739,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/01:48:26,51.187862,0.842906,0.779056,0.876250,0.788275,207,3,5
