timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/18:17:39,3.690440,0.240875,0.149909,0.245750,0.151620,46,1,0
2026/02/05/18:17:40,4.691306,0.272188,0.188932,0.272188,0.188932,56,0,0
2026/02/05/18:17:41,5.692189,0.308656,0.212014,0.311781,0.214849,68,1,0
2026/02/05/18:17:42,6.692925,0.342625,0.244089,0.342625,0.244089,80,0,0
2026/02/05/18:17:43,7.693692,0.375281,0.278624,0.375281,0.278624,90,0,0
2026/02/05/18:17:44,8.694518,0.393437,0.297076,0.395437,0.298933,98,1,0
2026/02/05/18:17:45,9.695281,0.428250,0.341452,0.428250,0.341452,109,0,0
2026/02/05/18:17:46,10.696018,0.463094,0.393718,0.464750,0.398494,120,1,0
2026/02/05/18:17:47,11.696841,0.525156,0.452952,0.525156,0.452952,130,0,0
2026/02/05/18:17:48,12.697551,0.577719,0.484436,0.581594,0.494010,142,1,0
2026/02/05/18:17:49,13.698273,0.610594,0.558501,0.612969,0.560310,154,1,0
2026/02/05/18:17:50,14.698859,0.671531,0.590996,0.678281,0.599603,164,1,0
2026/02/05/18:17:51,15.699445,0.723750,0.654299,0.723750,0.654299,175,0,0
2026/02/05/18:17:52,16.700167,0.749781,0.689620,0.749781,0.689620,186,0,0
2026/02/05/18:17:53,17.700840,0.794438,0.722654,0.794438,0.722654,195,0,0
2026/02/05/18:17:54,18.701469,0.834750,0.765390,0.877375,0.777588,204,4,0
2026/02/05/18:17:55,19.702262,0.856594,0.789955,0.899219,0.802152,211,4,0
2026/02/05/18:17:56,20.702867,0.856594,0.789955,0.899219,0.802152,211,4,0
2026/02/05/18:17:57,21.703482,0.856594,0.789955,0.899219,0.802152,211,4,0
2026/02/05/18:17:58,22.704073,0.841125,0.780150,0.883750,0.792348,208,4,3
2026/02/05/18:17:59,23.704731,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/18:18:00,24.705327,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/18:18:01,25.705973,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/18:18:02,26.706607,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/18:18:03,27.707137,0.842906,0.779056,0.876250,0.788275,207,3,5
2026/02/05/18:18:04,28.707814,0.842906,0.779056,0.876250,0.788275,207,3,5
