timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/18:22:27,9.028049,0.350156,0.371503,0.350156,0.371503,28,25,23,17,0,0,0,0,0,0,0,0
2026/01/28/18:22:28,10.028172,0.359687,0.410121,0.359687,0.410121,28,26,27,17,0,0,0,0,0,0,0,0
2026/01/28/18:22:29,11.028239,0.407438,0.445914,0.407438,0.445914,28,29,32,20,0,0,0,0,0,0,0,0
2026/01/28/18:22:30,12.028342,0.457750,0.457448,0.469562,0.466435,30,33,34,19,0,1,1,0,0,0,0,2
2026/01/28/18:22:31,13.028441,0.500531,0.487541,0.505094,0.496239,34,34,37,19,0,0,2,0,0,0,0,2
2026/01/28/18:22:32,14.028521,0.527438,0.525920,0.532469,0.532550,36,35,43,21,1,0,1,0,0,0,0,2
2026/01/28/18:22:33,15.028588,0.547281,0.542236,0.551469,0.546246,38,37,44,22,1,1,0,0,0,0,0,2
2026/01/28/18:22:34,16.028679,0.574781,0.572611,0.574781,0.572611,42,42,44,23,0,0,0,0,0,0,0,2
2026/01/28/18:22:35,17.028770,0.603250,0.588865,0.611406,0.597442,43,42,47,23,2,0,1,0,0,0,0,2
2026/01/28/18:22:36,18.028871,0.627375,0.617737,0.631281,0.622074,52,42,48,23,2,0,0,0,0,0,0,2
2026/01/28/18:22:37,19.029028,0.653031,0.641046,0.662062,0.649121,61,42,50,23,0,0,2,0,0,0,0,2
2026/01/28/18:22:38,20.029113,0.689656,0.667597,0.691844,0.682815,62,44,54,26,0,0,1,0,0,0,0,2
2026/01/28/18:22:39,21.029233,0.705937,0.682914,0.723750,0.719987,63,46,54,29,1,1,2,1,0,0,0,2
2026/01/28/18:22:40,22.029308,0.745313,0.699530,0.765375,0.743973,66,48,54,32,2,2,2,1,0,0,0,2
2026/01/28/18:22:41,23.029377,0.775469,0.727557,0.811719,0.808060,71,50,54,34,3,1,6,0,0,0,0,2
2026/01/28/18:22:42,24.029453,0.832906,0.762998,0.861187,0.831625,75,55,58,34,0,0,6,0,0,0,0,2
2026/01/28/18:22:43,25.029549,0.834937,0.764611,0.889094,0.836857,76,55,58,34,0,0,8,0,0,0,0,2
2026/01/28/18:22:44,26.029713,0.837313,0.769372,0.891469,0.841619,78,54,59,34,0,0,8,0,0,1,0,2
2026/01/28/18:22:45,27.029806,0.837313,0.769372,0.891469,0.841619,78,54,59,34,0,0,8,0,0,1,0,2
2026/01/28/18:22:46,28.029898,0.835375,0.765488,0.889531,0.837735,77,54,59,34,0,0,8,0,1,1,0,2
2026/01/28/18:22:47,29.029984,0.835375,0.765488,0.889531,0.837735,77,54,59,34,0,0,8,0,1,1,0,2
2026/01/28/18:22:48,30.030089,0.849969,0.786533,0.878781,0.863363,80,55,59,36,1,0,5,0,1,1,0,2
2026/01/28/18:22:49,31.030188,0.849969,0.786533,0.865313,0.853350,80,55,59,36,0,0,5,0,1,1,0,2
2026/01/28/18:22:50,32.030282,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,1,2,0,2
2026/01/28/18:22:51,33.030366,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,1,2,0,2
2026/01/28/18:22:52,34.030472,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,1,2,0,2
2026/01/28/18:22:53,35.030617,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,1,2,0,2
2026/01/28/18:22:54,36.030757,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,1,2,0,2
2026/01/28/18:22:55,37.030913,0.842406,0.792493,0.854094,0.847183,80,54,60,35,0,0,4,0,1,2,0,3
2026/01/28/18:22:56,38.031005,0.842406,0.792493,0.854094,0.847183,80,54,60,35,0,0,4,0,1,2,0,3
2026/01/28/18:22:57,39.031081,0.842406,0.792493,0.854094,0.847183,80,54,60,35,0,0,4,0,1,2,0,3
2026/01/28/18:22:58,40.031190,0.842406,0.792493,0.854094,0.847183,80,54,60,35,0,0,4,0,1,2,0,3
2026/01/28/18:22:59,41.031286,0.844281,0.798607,0.855969,0.853297,80,55,60,35,0,0,4,0,1,2,0,3
2026/01/28/18:23:00,42.031435,0.851219,0.819038,0.869719,0.902180,80,59,60,35,2,1,4,0,1,2,0,3
2026/01/28/18:23:01,43.031564,0.851219,0.819038,0.869719,0.902180,80,59,60,35,2,1,4,0,1,2,0,3
2026/01/28/18:23:02,44.031651,0.851219,0.819038,0.869719,0.902180,80,59,60,35,2,1,4,0,1,2,0,3
2026/01/28/18:23:03,45.031745,0.851219,0.819038,0.869719,0.902180,80,59,60,35,2,1,4,0,1,2,0,3
2026/01/28/18:23:04,46.031900,0.851219,0.819038,0.869719,0.902180,80,59,60,35,2,1,4,0,1,2,0,3
2026/01/28/18:23:05,47.031992,0.847000,0.813695,0.858688,0.868385,79,58,60,35,0,0,4,0,4,3,0,3
2026/01/28/18:23:06,48.032088,0.847000,0.813695,0.858688,0.868385,79,58,60,35,0,0,4,0,4,3,0,3
2026/01/28/18:23:07,49.032178,0.847000,0.813695,0.858688,0.868385,79,58,60,35,0,0,4,0,4,3,0,3
2026/01/28/18:23:08,50.032274,0.847000,0.813695,0.858688,0.868385,79,58,60,35,0,0,4,0,4,3,0,3
2026/01/28/18:23:09,51.032518,0.847000,0.813695,0.858688,0.868385,79,58,60,35,0,0,4,0,4,3,0,3
2026/01/28/18:23:10,52.032557,0.847000,0.813695,0.858688,0.868385,79,58,60,35,0,0,4,0,4,3,0,3
2026/01/28/18:23:11,53.032649,0.847000,0.813695,0.858688,0.868385,79,58,60,35,0,0,4,0,4,3,0,3
2026/01/28/18:23:12,54.032745,0.847000,0.813695,0.858688,0.868385,79,58,60,35,0,0,4,0,4,3,0,3
2026/01/28/18:23:13,55.032862,0.846500,0.817763,0.850156,0.829890,79,58,63,32,0,0,1,0,4,3,0,6
2026/01/28/18:23:14,56.032975,0.846500,0.817763,0.850156,0.829890,79,58,63,32,0,0,1,0,4,3,0,6
2026/01/28/18:23:15,57.033062,0.842750,0.814100,0.846406,0.826227,79,58,63,30,0,0,1,0,4,3,0,8
2026/01/28/18:23:16,58.033165,0.842750,0.814100,0.846406,0.826227,79,58,63,30,0,0,1,0,4,3,0,8
2026/01/28/18:23:17,59.033262,0.842750,0.814100,0.846406,0.826227,79,58,63,30,0,0,1,0,4,3,0,8
2026/01/28/18:23:18,60.033416,0.842750,0.814100,0.846406,0.826227,79,58,63,30,0,0,1,0,4,3,0,8
2026/01/28/18:23:19,61.033543,0.842750,0.814100,0.846406,0.826227,79,58,63,30,0,0,1,0,4,3,0,8
2026/01/28/18:23:20,62.033669,0.842750,0.814100,0.846406,0.826227,79,58,63,30,0,0,1,0,4,3,0,8
2026/01/28/18:23:21,63.033756,0.835313,0.790770,0.838969,0.802896,75,58,63,30,0,0,1,0,8,3,0,8
2026/01/28/18:23:22,64.033858,0.835313,0.790770,0.838969,0.802896,75,58,63,30,0,0,1,0,8,3,0,8
