timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/13:53:47,1.884600,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/03/13:53:48,2.884716,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/03/13:53:49,3.884818,0.209625,0.253923,0.209625,0.253923,17,5,3,2,0,0,0,0,0,0,0,0
2026/02/03/13:53:50,4.884974,0.319000,0.346903,0.329937,0.354592,19,11,5,2,0,0,1,0,0,0,0,0
2026/02/03/13:53:51,5.885068,0.417812,0.422258,0.417812,0.422258,23,12,11,3,0,0,0,0,0,0,0,0
2026/02/03/13:53:52,6.885184,0.510813,0.502554,0.510813,0.502554,27,14,13,6,0,0,0,0,0,0,0,0
2026/02/03/13:53:53,7.885283,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/02/03/13:53:54,8.885440,0.758813,0.691121,0.758813,0.691121,37,19,15,10,0,0,0,0,0,0,0,0
2026/02/03/13:53:55,9.885537,0.813063,0.707069,0.890250,0.747970,38,19,17,11,1,1,1,5,0,0,0,0
2026/02/03/13:53:56,10.885620,0.813063,0.707069,0.916125,0.768369,38,19,17,11,4,1,1,5,0,0,0,0
2026/02/03/13:53:57,11.885723,0.813063,0.707069,0.920562,0.773019,38,19,17,11,5,1,1,5,0,0,0,0
2026/02/03/13:53:58,12.885829,0.919500,0.778814,0.919500,0.778814,44,20,18,16,0,0,0,0,1,0,0,0
2026/02/03/13:53:59,13.885998,0.936063,0.787562,0.956688,0.791128,45,21,18,16,1,0,0,0,1,0,0,0
2026/02/03/13:54:00,14.886078,0.936063,0.787562,1.014750,0.823445,45,21,18,16,2,4,1,0,1,0,0,0
2026/02/03/13:54:01,15.886133,0.936063,0.787562,1.029250,0.838768,45,21,18,16,3,7,1,0,1,0,0,0
2026/02/03/13:54:02,16.897524,0.936063,0.787562,1.032437,0.842900,45,21,18,16,3,8,1,0,1,0,0,0
2026/02/03/13:54:04,18.905279,0.936063,0.787562,1.032437,0.842900,45,21,18,16,3,8,1,0,1,0,0,0
2026/02/03/13:54:06,20.819564,0.896875,0.753214,0.993250,0.808553,39,21,18,16,3,8,1,0,7,0,0,0
2026/02/03/13:54:07,22.108899,0.896875,0.753214,0.993250,0.808553,39,21,18,16,3,8,1,0,7,0,0,0
2026/02/03/13:54:08,23.507010,0.896875,0.753214,0.993250,0.808553,39,21,18,16,3,8,1,0,7,0,0,0
2026/02/03/13:54:09,24.704242,0.896875,0.753214,0.993250,0.808553,39,21,18,16,3,8,1,0,7,0,0,0
2026/02/03/13:54:11,26.018776,0.896875,0.753214,0.993250,0.808553,39,21,18,16,3,8,1,0,7,0,0,0
2026/02/03/13:54:12,27.419335,0.896875,0.753214,0.993250,0.808553,39,21,18,16,3,8,1,0,7,0,0,0
2026/02/03/13:54:13,28.419421,0.896875,0.753214,0.993250,0.808553,39,21,18,16,3,8,1,0,7,0,0,0
2026/02/03/13:54:15,30.301029,0.896875,0.753214,0.993250,0.808553,39,21,18,16,3,8,1,0,7,0,0,0
2026/02/03/13:54:16,31.536343,0.896875,0.753214,0.993250,0.808553,39,21,18,16,3,8,1,0,7,0,0,0
2026/02/03/13:54:17,32.536438,0.947562,0.798074,0.993250,0.808553,39,29,19,16,3,0,0,0,7,0,0,0
2026/02/03/13:54:18,33.536502,0.947562,0.798074,0.993250,0.808553,39,29,19,16,3,0,0,0,7,0,0,0
2026/02/03/13:54:19,34.536589,0.947562,0.798074,0.993250,0.808553,39,29,19,16,3,0,0,0,7,0,0,0
2026/02/03/13:54:20,35.536694,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:21,36.536758,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:22,37.536851,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:23,38.536935,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:24,39.537019,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:25,40.537157,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:26,41.537247,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:27,42.537386,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:28,43.537510,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:29,44.537579,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:30,45.537674,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:31,46.537782,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:32,47.537850,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:33,48.537962,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:34,49.538066,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
2026/02/03/13:54:35,50.538144,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,10,0,0,0
