timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/12:21:09,1.389719,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/05/12:21:10,2.390651,0.260250,0.236653,0.260250,0.236653,10,7,2,6,0,0,0,0,0,0,0,0
2026/02/05/12:21:11,3.391519,0.393562,0.374813,0.408062,0.380143,15,12,2,6,0,1,0,0,0,0,0,0
2026/02/05/12:21:12,4.392435,0.507250,0.496690,0.518062,0.517307,17,14,7,8,0,0,1,0,0,0,0,0
2026/02/05/12:21:13,5.393250,0.593250,0.705267,0.596625,0.733680,21,17,8,13,0,1,0,0,0,0,0,0
2026/02/05/12:21:14,6.394269,0.618188,0.800706,0.667125,0.877932,23,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:15,7.395131,0.623188,0.805834,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:16,8.396066,0.623188,0.805834,0.672125,0.883059,24,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:17,9.397112,0.628313,0.811630,0.677250,0.888856,25,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:18,10.397918,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:19,11.399010,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:20,12.399814,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:21,13.400800,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:22,14.401748,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:23,15.402623,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:24,16.410781,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:25,17.411625,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:26,18.412641,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:27,19.413692,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:28,20.414596,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:29,21.415444,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:30,22.416246,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
2026/02/05/12:21:31,23.417237,0.633437,0.817427,0.682375,0.894652,26,18,10,14,0,2,1,0,0,0,0,0
