timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/18:23:45,2.523897,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/28/18:23:46,3.523983,0.078437,0.116034,0.161125,0.214566,0,2,4,3,8,5,0,0,0,0,0,0
2026/01/28/18:23:47,4.524113,0.205000,0.250533,0.219812,0.268810,11,9,5,3,1,1,1,0,0,0,0,0
2026/01/28/18:23:48,5.524173,0.283187,0.329356,0.290812,0.336764,13,13,11,4,1,0,0,0,0,0,0,0
2026/01/28/18:23:49,6.524277,0.382750,0.418621,0.382750,0.418621,18,16,14,5,0,0,0,0,0,0,0,0
2026/01/28/18:23:50,7.524383,0.489750,0.500128,0.489750,0.500128,19,18,18,9,0,0,0,0,0,0,0,0
2026/01/28/18:23:51,8.524478,0.595313,0.625881,0.595313,0.625881,25,22,19,11,0,0,0,0,0,0,0,0
2026/01/28/18:23:52,9.524578,0.676000,0.682894,0.676000,0.682894,26,24,23,15,0,0,0,0,0,1,0,0
2026/01/28/18:23:53,10.524735,0.712375,0.782158,0.712375,0.782158,26,28,28,15,0,0,0,0,1,1,0,0
2026/01/28/18:23:54,11.524839,0.803250,0.837544,0.803250,0.837544,26,28,32,19,0,0,0,0,1,1,0,0
2026/01/28/18:23:55,12.524912,0.807312,0.840769,0.807312,0.840769,27,28,32,19,0,0,0,0,1,1,0,0
2026/01/28/18:23:56,13.525007,0.818500,0.860445,0.818500,0.860445,29,28,33,19,0,0,0,0,1,1,0,0
2026/01/28/18:23:57,14.525121,0.822375,0.866688,0.827187,0.880621,30,28,33,19,1,0,0,0,1,1,0,0
2026/01/28/18:23:58,15.525316,0.822375,0.866688,0.832000,0.894555,30,28,33,19,2,0,0,0,1,1,0,0
2026/01/28/18:23:59,16.525399,0.822375,0.866688,0.832000,0.894555,30,28,33,19,2,0,0,0,1,1,0,0
2026/01/28/18:24:00,17.525480,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,3,1,0,0
2026/01/28/18:24:01,18.525646,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,3,1,0,0
2026/01/28/18:24:02,19.525731,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,3,1,0,0
2026/01/28/18:24:03,20.525845,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,3,1,0,0
2026/01/28/18:24:04,21.525934,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,3,1,0,0
2026/01/28/18:24:05,22.526032,0.849437,0.912253,0.880375,0.942659,32,29,33,21,2,0,0,0,3,1,0,0
2026/01/28/18:24:06,23.526087,0.849437,0.912253,0.880375,0.942659,32,29,33,21,2,0,0,0,3,1,0,0
2026/01/28/18:24:07,24.526192,0.849437,0.912253,0.853437,0.922633,32,29,33,21,1,0,0,0,3,1,0,0
2026/01/28/18:24:08,25.526287,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,3,2,0,0
2026/01/28/18:24:09,26.526389,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,3,2,0,0
