timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/28/18:21:53,8.169474,0.283844,0.211800,0.307000,0.251336,70,7,0
2026/01/28/18:21:54,9.169575,0.342031,0.281030,0.361531,0.294609,83,5,0
2026/01/28/18:21:55,10.169635,0.390375,0.314165,0.393469,0.315748,94,1,0
2026/01/28/18:21:56,11.169753,0.416125,0.350774,0.419438,0.355962,103,1,0
2026/01/28/18:21:57,12.169898,0.458937,0.405433,0.458937,0.405433,114,0,1
2026/01/28/18:21:58,13.170014,0.521219,0.431972,0.526687,0.437520,123,1,1
2026/01/28/18:21:59,14.170084,0.555187,0.467166,0.557656,0.478441,131,1,1
2026/01/28/18:22:00,15.170190,0.596562,0.529913,0.596562,0.529913,142,0,1
2026/01/28/18:22:01,16.170302,0.617781,0.570210,0.617781,0.570210,150,0,1
2026/01/28/18:22:02,17.170373,0.648719,0.618034,0.648719,0.618034,162,0,1
2026/01/28/18:22:03,18.170497,0.688000,0.653307,0.714500,0.668480,170,3,1
2026/01/28/18:22:04,19.170587,0.731875,0.690010,0.731875,0.690010,180,0,1
2026/01/28/18:22:05,20.170738,0.749844,0.703133,0.775312,0.715447,185,5,1
2026/01/28/18:22:06,21.170810,0.777188,0.717860,0.805312,0.739304,191,8,1
2026/01/28/18:22:07,22.170898,0.828063,0.763126,0.828063,0.763126,207,0,1
2026/01/28/18:22:08,23.170991,0.843469,0.778326,0.854313,0.803965,211,5,2
2026/01/28/18:22:09,24.171184,0.870656,0.806794,0.876094,0.822874,221,2,2
2026/01/28/18:22:10,25.171269,0.877563,0.813465,0.880781,0.827942,224,1,2
2026/01/28/18:22:11,26.171363,0.888656,0.827639,0.894781,0.844061,229,2,2
2026/01/28/18:22:12,27.171441,0.886969,0.822244,0.890188,0.836722,228,1,4
2026/01/28/18:22:13,28.171533,0.886969,0.822244,0.890188,0.836722,228,1,4
2026/01/28/18:22:14,29.171684,0.886969,0.822244,0.890188,0.836722,228,1,4
2026/01/28/18:22:15,30.171791,0.886969,0.822244,0.890188,0.836722,228,1,4
2026/01/28/18:22:16,31.171895,0.886969,0.822244,0.890188,0.836722,228,1,4
2026/01/28/18:22:17,32.172058,0.886969,0.822244,0.890188,0.836722,228,1,4
2026/01/28/18:22:18,33.172112,0.886969,0.822244,0.890188,0.836722,228,1,4
2026/01/28/18:22:19,34.172228,0.886969,0.822244,0.890188,0.836722,228,1,4
2026/01/28/18:22:20,35.172321,0.886969,0.822244,0.890188,0.836722,228,1,4
2026/01/28/18:22:21,36.172404,0.879656,0.813785,0.882875,0.828262,226,1,6
2026/01/28/18:22:22,37.172463,0.881344,0.815958,0.884563,0.830436,227,1,6
2026/01/28/18:22:23,38.172579,0.881344,0.815958,0.884563,0.830436,227,1,6
2026/01/28/18:22:24,39.172686,0.883500,0.817464,0.886719,0.831941,228,1,7
2026/01/28/18:22:25,40.172775,0.906406,0.859673,0.965344,0.892385,238,7,8
2026/01/28/18:22:26,41.172868,0.914469,0.867573,1.017187,0.916308,242,10,8
2026/01/28/18:22:27,42.172965,0.910344,0.862388,0.993313,0.906609,240,8,10
2026/01/28/18:22:28,43.173032,0.904813,0.849105,0.952250,0.877520,237,5,13
2026/01/28/18:22:29,44.173126,0.908250,0.857451,0.952250,0.877520,238,4,13
2026/01/28/18:22:30,45.173220,0.904813,0.849105,0.948812,0.869174,237,4,14
2026/01/28/18:22:31,46.173315,0.904813,0.849105,0.948812,0.869174,237,4,14
2026/01/28/18:22:32,47.173398,0.901062,0.844322,0.945063,0.864390,236,4,15
2026/01/28/18:22:33,48.173467,0.901062,0.844322,0.945063,0.864390,236,4,15
2026/01/28/18:22:34,49.173574,0.901062,0.844322,0.945063,0.864390,236,4,15
2026/01/28/18:22:35,50.173667,0.901062,0.844322,0.945063,0.864390,236,4,15
2026/01/28/18:22:36,51.173755,0.901062,0.844322,0.945063,0.864390,236,4,15
2026/01/28/18:22:37,52.173834,0.901062,0.844322,0.945063,0.864390,236,4,15
2026/01/28/18:22:38,53.173935,0.901062,0.844322,0.945063,0.864390,236,4,15
2026/01/28/18:22:39,54.174112,0.901062,0.844322,0.945063,0.864390,236,4,15
2026/01/28/18:22:40,55.174232,0.898813,0.841269,0.942813,0.861338,235,4,16
2026/01/28/18:22:41,56.174322,0.883938,0.818656,0.927937,0.838725,228,4,23
2026/01/28/18:22:42,57.174391,0.883938,0.818656,0.927937,0.838725,228,4,23
2026/01/28/18:22:43,58.174484,0.883938,0.818656,0.927937,0.838725,228,4,23
2026/01/28/18:22:44,59.174581,0.883938,0.818656,0.927937,0.838725,228,4,23
2026/01/28/18:22:45,60.174704,0.883938,0.818656,0.927937,0.838725,228,4,23
2026/01/28/18:22:46,61.174758,0.883938,0.818656,0.927937,0.838725,228,4,23
