timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/20:32:58,2.179829,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/20:32:59,3.183766,0.270875,0.134642,0.275438,0.138994,21,1,0
2026/02/04/20:33:00,4.185856,0.333313,0.199415,0.356687,0.203941,30,1,2
2026/02/04/20:33:01,5.186810,0.454125,0.274895,0.457625,0.284154,41,1,2
2026/02/04/20:33:02,6.188943,0.476313,0.323027,0.476313,0.323027,47,0,5
2026/02/04/20:33:03,7.189600,0.548687,0.367458,0.548687,0.367458,58,0,5
2026/02/04/20:33:04,8.190539,0.610000,0.425708,0.610000,0.425708,69,0,5
2026/02/04/20:33:05,9.191241,0.674687,0.481415,0.674687,0.481415,80,0,5
2026/02/04/20:33:06,10.192081,0.729938,0.547031,0.729938,0.547031,91,0,5
2026/02/04/20:33:07,11.192901,0.780062,0.574105,0.780062,0.574105,97,0,9
2026/02/04/20:33:08,12.193820,0.780062,0.574105,0.780062,0.574105,97,0,9
2026/02/04/20:33:09,13.194474,0.771062,0.549021,0.771062,0.549021,95,0,11
2026/02/04/20:33:10,14.195167,0.756812,0.507449,0.756812,0.507449,92,0,14
2026/02/04/20:33:11,15.196083,0.756812,0.507449,0.756812,0.507449,92,0,14
2026/02/04/20:33:12,16.197015,0.814750,0.590194,0.849375,0.623540,102,2,14
2026/02/04/20:33:13,17.197649,0.830937,0.605456,0.865563,0.638802,105,2,14
2026/02/04/20:33:14,18.198208,0.839313,0.624047,0.862437,0.628046,107,1,17
2026/02/04/20:33:15,19.199188,0.847250,0.639622,0.886687,0.649605,109,2,19
2026/02/04/20:33:16,20.199952,0.887500,0.678833,0.928625,0.711451,113,2,25
2026/02/04/20:33:17,21.200614,0.887250,0.658211,0.905250,0.686830,114,1,31
2026/02/04/20:33:18,22.212134,0.843688,0.612183,0.861688,0.640802,106,1,39
2026/02/04/20:33:19,23.222854,0.901188,0.662946,0.930125,0.695494,116,2,39
2026/02/04/20:33:20,24.231198,0.910438,0.686795,0.955375,0.727056,117,4,44
2026/02/04/20:33:21,25.231968,0.907312,0.719315,0.925312,0.747934,117,1,51
2026/02/04/20:33:22,26.232688,0.888375,0.646091,0.906375,0.674710,113,1,55
2026/02/04/20:33:23,27.233268,0.868000,0.646308,0.868000,0.646308,108,0,61
2026/02/04/20:33:24,28.234000,0.856187,0.614589,0.856187,0.614589,105,0,64
2026/02/04/20:33:25,29.234581,0.856187,0.614589,0.856187,0.614589,105,0,64
