timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:16:11,3.944525,0.199875,0.206513,0.203906,0.208805,23,12,10,2,0,0,1,0,0,0,0,0
2026/01/26/22:16:12,4.944647,0.250063,0.243132,0.251656,0.246296,25,14,13,5,0,0,0,1,0,0,0,0
2026/01/26/22:16:13,5.944744,0.286750,0.307607,0.286750,0.307607,30,15,15,9,0,0,0,0,0,0,0,0
2026/01/26/22:16:14,6.944830,0.376688,0.341549,0.376688,0.341549,37,18,15,10,0,0,0,0,0,0,0,0
2026/01/26/22:16:15,7.944946,0.438625,0.365435,0.438625,0.365435,38,21,18,13,0,0,0,0,0,0,0,0
2026/01/26/22:16:16,8.945108,0.491625,0.424405,0.493812,0.428799,39,25,18,18,0,1,0,0,0,0,0,0
2026/01/26/22:16:17,9.945188,0.526813,0.452339,0.526813,0.452339,43,27,19,20,0,0,0,0,0,0,0,0
2026/01/26/22:16:18,10.945344,0.552750,0.485759,0.552750,0.485759,47,27,22,24,0,0,0,0,0,0,0,0
2026/01/26/22:16:19,11.945429,0.612719,0.515395,0.612719,0.515395,49,32,25,25,0,0,0,0,0,0,0,0
2026/01/26/22:16:20,12.945518,0.643031,0.549941,0.689063,0.560329,54,32,25,28,0,3,0,0,0,0,0,0
2026/01/26/22:16:21,13.945604,0.667250,0.582032,0.713281,0.592419,57,32,29,31,0,3,0,0,0,0,0,0
2026/01/26/22:16:22,14.945689,0.706781,0.648451,0.752812,0.658839,61,36,30,34,0,3,0,0,0,0,0,0
2026/01/26/22:16:23,15.945802,0.725875,0.661998,0.807906,0.679693,62,37,33,34,0,3,0,3,0,0,0,0
2026/01/26/22:16:24,16.945882,0.769750,0.696824,0.851781,0.714518,66,40,34,36,0,3,0,3,0,0,0,0
2026/01/26/22:16:25,17.945996,0.801656,0.737564,0.883687,0.755259,71,40,35,37,0,3,0,3,0,0,0,0
2026/01/26/22:16:26,18.946088,0.801656,0.737564,0.898406,0.762264,71,40,35,37,1,3,1,3,0,0,0,0
2026/01/26/22:16:27,19.946181,0.827125,0.758484,0.929781,0.779745,71,47,36,37,2,3,0,3,0,0,0,0
2026/01/26/22:16:28,20.946280,0.832531,0.764289,0.935187,0.785550,72,49,36,37,2,3,0,3,0,0,0,0
2026/01/26/22:16:29,21.946351,0.832531,0.764289,0.935187,0.785550,72,49,36,37,2,3,0,3,0,0,0,0
2026/01/26/22:16:30,22.946471,0.832531,0.764289,0.935187,0.785550,72,49,36,37,2,3,0,3,0,0,0,0
2026/01/26/22:16:31,23.946556,0.832531,0.764289,0.935187,0.785550,72,49,36,37,2,3,0,3,0,0,0,0
2026/01/26/22:16:32,24.946650,0.832531,0.764289,0.935187,0.785550,72,49,36,37,2,3,0,3,0,0,0,0
2026/01/26/22:16:33,25.946817,0.832531,0.764289,0.935187,0.785550,72,49,36,37,2,3,0,3,0,0,0,0
2026/01/26/22:16:34,26.946966,0.832531,0.764289,0.935187,0.785550,72,49,36,37,2,3,0,3,0,0,0,0
2026/01/26/22:16:35,27.947125,0.832531,0.764289,0.935187,0.785550,72,49,36,37,2,3,0,3,0,0,0,0
2026/01/26/22:16:36,28.947196,0.832531,0.764289,0.935187,0.785550,72,49,36,37,2,3,0,3,0,0,0,0
2026/01/26/22:16:37,29.947316,0.832531,0.764289,0.944875,0.795737,72,49,36,37,2,3,1,3,0,0,0,0
2026/01/26/22:16:38,30.947450,0.832531,0.764289,0.944875,0.795737,72,49,36,37,2,3,1,3,0,0,0,0
2026/01/26/22:16:39,31.947579,0.830688,0.762433,0.943031,0.793880,72,48,36,37,2,3,1,3,0,1,0,0
2026/01/26/22:16:40,32.947727,0.854219,0.773849,0.966562,0.805297,74,48,39,37,2,3,1,3,0,1,0,0
2026/01/26/22:16:41,33.947852,0.854219,0.773849,0.966562,0.805297,74,48,39,37,2,3,1,3,0,1,0,0
2026/01/26/22:16:42,34.947946,0.833875,0.768449,0.946219,0.799896,74,48,36,37,2,3,1,3,0,1,3,0
2026/01/26/22:16:43,35.948046,0.830688,0.762433,0.943031,0.793880,72,48,36,37,2,3,1,3,2,1,3,0
2026/01/26/22:16:44,36.948154,0.832531,0.767663,0.944875,0.799110,72,49,36,37,2,3,1,3,2,1,3,0
2026/01/26/22:16:45,37.948249,0.832531,0.767663,0.944875,0.799110,72,49,36,37,2,3,1,3,2,1,3,0
2026/01/26/22:16:46,38.948344,0.832531,0.767663,0.944875,0.799110,72,49,36,37,2,3,1,3,2,1,3,0
2026/01/26/22:16:47,39.948472,0.832531,0.767663,0.944875,0.799110,72,49,36,37,2,3,1,3,2,1,3,0
2026/01/26/22:16:48,40.948576,0.832531,0.767663,0.944875,0.799110,72,49,36,37,2,3,1,3,2,1,3,0
2026/01/26/22:16:49,41.948676,0.832531,0.767663,0.944875,0.799110,72,49,36,37,2,3,1,3,2,1,3,0
2026/01/26/22:16:50,42.948774,0.832531,0.767663,0.944875,0.799110,72,49,36,37,2,3,1,3,2,1,3,0
2026/01/26/22:16:51,43.948896,0.826094,0.763740,0.938438,0.795187,70,49,36,37,2,3,1,3,4,1,3,0
2026/01/26/22:16:52,44.948977,0.832375,0.775687,0.935031,0.796947,70,49,39,37,2,3,0,3,4,1,3,0
2026/01/26/22:16:53,45.949070,0.832375,0.775687,0.935031,0.796947,70,49,39,37,2,3,0,3,4,1,3,0
2026/01/26/22:16:54,46.949262,0.830156,0.774014,0.932813,0.795275,69,49,39,37,2,3,0,3,5,1,3,0
2026/01/26/22:16:55,47.949359,0.830156,0.774014,0.932813,0.795275,69,49,39,37,2,3,0,3,5,1,3,0
