timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:52:30,2.055737,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/19:52:31,3.056840,0.154500,0.147451,0.154500,0.147451,20,0,0
2026/02/04/19:52:32,4.058334,0.236813,0.252252,0.243375,0.267958,29,1,0
2026/02/04/19:52:33,5.059453,0.297625,0.310865,0.297625,0.310865,35,0,3
2026/02/04/19:52:34,6.060591,0.400125,0.385083,0.400125,0.385083,47,0,3
2026/02/04/19:52:35,7.061400,0.496563,0.472420,0.496563,0.472420,60,0,3
2026/02/04/19:52:36,8.062289,0.601562,0.519590,0.601562,0.519590,71,0,3
2026/02/04/19:52:37,9.063184,0.674875,0.591156,0.733375,0.603284,80,2,3
2026/02/04/19:52:38,10.063989,0.725812,0.648721,0.836187,0.670840,86,4,3
2026/02/04/19:52:39,11.064915,0.725812,0.648721,0.836187,0.670840,86,4,3
2026/02/04/19:52:40,12.065777,0.768375,0.666854,0.899125,0.692622,91,5,3
2026/02/04/19:52:41,13.066716,0.774687,0.670383,0.925813,0.699801,92,6,3
2026/02/04/19:52:42,14.067626,0.864437,0.757643,0.974812,0.779763,105,4,5
2026/02/04/19:52:43,15.068495,0.844250,0.772048,1.006625,0.801366,105,6,10
2026/02/04/19:52:44,16.069293,0.839500,0.765067,1.001875,0.794384,103,6,13
2026/02/04/19:52:45,17.070058,0.870000,0.785425,1.051000,0.825299,108,7,13
2026/02/04/19:52:46,18.070928,0.891625,0.805216,1.054000,0.834534,110,6,15
2026/02/04/19:52:47,19.071694,0.914875,0.825506,1.077250,0.854824,114,6,15
2026/02/04/19:52:48,20.072499,0.884938,0.789528,1.047313,0.818845,110,6,19
2026/02/04/19:52:49,21.073321,0.845812,0.762214,1.008188,0.791532,105,6,26
2026/02/04/19:52:50,22.074284,0.845812,0.762214,1.008188,0.791532,105,6,26
2026/02/04/19:52:51,23.074962,0.845812,0.762214,1.008188,0.791532,105,6,26
2026/02/04/19:52:52,24.075633,0.845812,0.762214,1.008188,0.791532,105,6,26
2026/02/04/19:52:53,25.076463,0.873188,0.764594,1.009562,0.790313,106,5,27
2026/02/04/19:52:54,26.077315,0.856688,0.752268,0.993062,0.777987,104,5,29
2026/02/04/19:52:55,27.078212,0.856688,0.752268,0.993062,0.777987,104,5,29
2026/02/04/19:52:56,28.079002,0.856688,0.752268,0.993062,0.777987,104,5,29
2026/02/04/19:52:57,29.079755,0.902375,0.801398,1.098812,0.890651,110,10,31
2026/02/04/19:52:58,30.080456,0.909625,0.829875,1.101125,0.906611,114,9,37
2026/02/04/19:52:59,31.081051,0.926750,0.868020,1.120625,0.970324,118,11,39
2026/02/04/19:53:00,32.081805,0.952625,0.872234,1.112375,0.944704,122,10,43
2026/02/04/19:53:01,33.082445,0.932312,0.863148,1.118562,0.982596,118,14,49
2026/02/04/19:53:02,34.083153,0.935625,0.849868,1.116062,0.950266,118,12,54
