timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:34:26,2.305225,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/03/21:34:27,3.305366,0.338187,0.217461,0.338187,0.217461,38,0,0
2026/02/03/21:34:28,4.305489,0.456000,0.337338,0.459625,0.351879,49,1,0
2026/02/03/21:34:29,5.305615,0.539125,0.478898,0.539125,0.478898,62,0,0
2026/02/03/21:34:30,6.305707,0.567500,0.513260,0.567500,0.513260,65,0,0
2026/02/03/21:34:31,7.305780,0.675375,0.619471,0.688187,0.634087,75,1,0
2026/02/03/21:34:32,8.305916,0.762062,0.714032,0.762062,0.714032,86,0,0
2026/02/03/21:34:33,9.305967,0.835313,0.804248,0.835313,0.804248,96,0,0
2026/02/03/21:34:34,10.306027,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:35,11.306124,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:36,12.306185,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:37,13.306268,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:38,14.306353,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:39,15.306433,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:40,16.306515,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:41,17.306616,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:42,18.306698,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:43,19.306783,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:44,20.306854,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:45,21.306942,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:46,22.307033,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:47,23.307112,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:48,24.307193,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:49,25.307287,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:50,26.307434,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:51,27.307501,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:52,28.307603,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:53,29.307684,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:54,30.307776,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:55,31.307858,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:56,32.307943,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:57,33.308039,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:34:58,34.308137,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:34:59,35.308285,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:35:00,36.308391,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:35:01,37.308454,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:35:02,38.308596,0.833937,0.820779,0.833937,0.820779,98,0,5
