timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/15:54:51,4.985464,0.245000,0.198486,0.245000,0.198486,56,0,0
2026/02/03/15:54:52,5.985567,0.299063,0.279551,0.299063,0.279551,68,0,0
2026/02/03/15:54:53,6.985674,0.346406,0.319967,0.346406,0.319967,77,0,0
2026/02/03/15:54:54,7.985829,0.375906,0.352237,0.375906,0.352237,85,0,0
2026/02/03/15:54:55,8.985951,0.429406,0.397595,0.429406,0.397595,97,0,0
2026/02/03/15:54:56,9.986023,0.479938,0.432777,0.479938,0.432777,108,0,0
2026/02/03/15:54:57,10.986108,0.545375,0.474084,0.549625,0.478188,118,1,0
2026/02/03/15:54:58,11.986187,0.580688,0.515085,0.580688,0.515085,130,0,0
2026/02/03/15:54:59,12.986300,0.619906,0.539953,0.619906,0.539953,140,0,0
2026/02/03/15:55:00,13.986457,0.653531,0.579863,0.653531,0.579863,150,0,0
2026/02/03/15:55:01,14.986644,0.684844,0.647678,0.687813,0.653538,161,1,0
2026/02/03/15:55:02,15.986749,0.711344,0.684317,0.748156,0.706209,167,5,0
2026/02/03/15:55:03,17.035835,0.711344,0.684317,0.772594,0.753682,167,14,0
2026/02/03/15:55:04,18.035932,0.711344,0.684317,0.817219,0.809435,167,23,0
2026/02/03/15:55:05,19.036020,0.711344,0.684317,0.842969,0.840155,167,35,0
2026/02/03/15:55:06,20.036188,0.711344,0.684317,0.897031,0.879568,167,49,0
2026/02/03/15:55:07,21.326575,0.735406,0.733215,0.897437,0.879498,175,41,2
2026/02/03/15:55:08,22.326693,0.750656,0.735622,0.924438,0.882676,176,42,2
2026/02/03/15:55:09,23.326771,0.750656,0.735622,0.940063,0.885969,176,44,2
2026/02/03/15:55:10,24.326880,0.750656,0.735622,0.899563,0.881201,176,41,2
2026/02/03/15:55:11,25.326972,0.750656,0.735622,0.899563,0.881201,176,41,2
2026/02/03/15:55:13,27.535805,0.750656,0.735622,0.899563,0.881201,176,41,2
2026/02/03/15:55:18,31.663960,0.750656,0.735622,0.899563,0.881201,176,41,2
2026/02/03/15:55:22,36.069310,0.725906,0.728798,0.874812,0.874377,173,41,5
2026/02/03/15:55:23,37.135813,0.725906,0.728798,0.874812,0.874377,173,41,5
2026/02/03/15:55:26,40.518390,0.732219,0.743565,0.874812,0.874377,176,38,5
2026/02/03/15:55:27,41.518481,0.732219,0.743565,0.874812,0.874377,176,38,5
2026/02/03/15:55:28,42.518630,0.732219,0.743565,0.874812,0.874377,176,38,5
2026/02/03/15:55:29,43.518643,0.732219,0.743565,0.874812,0.874377,176,38,5
2026/02/03/15:55:30,44.518805,0.732219,0.743565,0.874812,0.874377,176,38,5
2026/02/03/15:55:34,47.644996,0.732219,0.743565,0.874812,0.874377,176,38,5
2026/02/03/15:55:35,48.645117,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:36,49.645240,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:37,50.645342,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:38,51.645420,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:39,52.645514,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:40,53.645608,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:41,54.645686,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:42,55.645744,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:43,56.645844,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:44,57.645951,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:45,58.646052,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:46,59.646126,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:47,60.646222,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:48,61.646316,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:49,62.646451,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:50,63.646546,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:51,64.646706,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:52,65.646764,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:53,66.646867,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:54,67.646965,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:55,68.647074,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:56,69.647147,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:57,70.647246,0.874812,0.874377,0.874812,0.874377,214,0,7
