timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/15:55:07,apply-time,rs-000124-7dbtl,7ce465e6-935c-4783-a188-ec7f6f726fde,1,20.535803
2026/02/03/15:55:08,apply-time,rs-000124-dvjz6,d74bc6cc-0b36-4bc3-9620-0c7885232059,1,20.535803
2026/02/03/15:55:08,apply-time,rs-000124-pt58d,16568f0f-c8d0-49e4-b222-f99ddbd4830e,1,21.535803
2026/02/03/15:59:06,apply-time,rs-000125-c952x,21ca785a-00f7-455b-a44b-121e3d666663,1,258.535803
2026/02/03/15:59:06,running-time,rs-000125-c952x,21ca785a-00f7-455b-a44b-121e3d666663,1,258.535803
2026/02/03/15:59:06,apply-time,rs-000125-p2s4q,b6de7ad5-03bd-4a0a-a152-a30151cf92dc,1,258.535803
2026/02/03/15:59:06,running-time,rs-000125-p2s4q,b6de7ad5-03bd-4a0a-a152-a30151cf92dc,1,258.535803
2026/02/03/15:59:06,apply-time,rs-000125-tqxg7,fc8014c4-b609-46bf-a4bb-1cd2b5d22506,1,258.535803
2026/02/03/15:59:06,running-time,rs-000125-tqxg7,fc8014c4-b609-46bf-a4bb-1cd2b5d22506,1,258.535803
2026/02/03/15:59:06,apply-time,rs-000126-6pb9n,eac62b10-8da1-4a6a-9799-f5909e68435c,1,258.535803
2026/02/03/15:59:06,running-time,rs-000126-6pb9n,eac62b10-8da1-4a6a-9799-f5909e68435c,1,258.535803
2026/02/03/15:59:06,apply-time,rs-000126-hvb5v,26d9f099-b6f4-4fbf-b69d-979b81d01353,1,258.535803
2026/02/03/15:59:06,running-time,rs-000126-hvb5v,26d9f099-b6f4-4fbf-b69d-979b81d01353,1,258.535803
2026/02/03/15:59:06,apply-time,rs-000126-tr82p,2e1b078b-88fa-4c7e-999c-75287dde437d,1,258.535803
2026/02/03/15:59:06,running-time,rs-000126-tr82p,2e1b078b-88fa-4c7e-999c-75287dde437d,1,258.535803
2026/02/03/15:59:54,apply-time,rs-000127-4hbnk,fe5d1d49-8e26-4864-b77c-9005ddc65724,1,307.535803
2026/02/03/15:59:54,running-time,rs-000127-4hbnk,fe5d1d49-8e26-4864-b77c-9005ddc65724,1,307.535803
2026/02/03/15:59:54,apply-time,rs-000127-9cfll,33b0e40b-e557-48a0-8c14-4e052f6e34ce,1,307.535803
2026/02/03/15:59:54,running-time,rs-000127-9cfll,33b0e40b-e557-48a0-8c14-4e052f6e34ce,1,307.535803
2026/02/03/15:59:55,apply-time,rs-000128-rvf4r,d7f3a9fb-81be-4315-80c4-2671a7280228,1,307.535803
2026/02/03/15:59:55,apply-time,rs-000129-x4l82,2b406c0f-cf73-46ab-a240-7359b005ebee,1,307.535803
2026/02/03/15:59:55,running-time,rs-000129-x4l82,2b406c0f-cf73-46ab-a240-7359b005ebee,1,307.535803
2026/02/03/15:59:59,running-time,rs-000128-rvf4r,d7f3a9fb-81be-4315-80c4-2671a7280228,1,311.535803
2026/02/03/16:00:02,apply-time,rs-000130-4fg5v,5128c5c7-4a66-4f25-ba69-754a1ac68a96,1,314.535803
2026/02/03/16:00:02,running-time,rs-000130-4fg5v,5128c5c7-4a66-4f25-ba69-754a1ac68a96,1,314.535803
2026/02/03/16:00:02,apply-time,rs-000130-pgn9t,d7b27344-ad18-4fab-9a7f-da4384b23d31,1,314.535803
2026/02/03/16:00:02,running-time,rs-000130-pgn9t,d7b27344-ad18-4fab-9a7f-da4384b23d31,1,314.535803
2026/02/03/16:00:03,apply-time,rs-000131-2ztdh,5035c588-ea1d-44cb-89dc-4cee97d33edf,1,315.535803
2026/02/03/16:00:03,apply-time,rs-000131-cc96b,6a1b9125-70e1-401d-9631-e174a873e6fb,1,315.535803
2026/02/03/16:00:03,apply-time,rs-000131-sxgjg,a1bf17c5-2e2d-4569-9dcc-0082d265032a,1,315.535803
2026/02/03/16:00:03,apply-time,rs-000132-669wg,2b8deb50-0272-4d3f-8fbb-40f566b59809,1,315.535803
2026/02/03/16:00:03,apply-time,rs-000132-d7qgs,83792fb9-3923-4dfb-8ff7-fe515355c983,1,315.535803
2026/02/03/16:00:03,apply-time,rs-000132-tjkk2,06a70378-0018-4bc9-976a-c99eb56a9c7e,1,315.535803
2026/02/03/16:00:03,apply-time,rs-000133-f74m9,5bf9a63a-419d-4b97-98e7-61e971f7c034,1,315.535803
2026/02/03/16:00:03,apply-time,rs-000133-s4g5w,97d0aa39-9cb5-4a01-a361-603b81ed5e97,1,315.535803
2026/02/03/16:00:03,running-time,rs-000133-s4g5w,97d0aa39-9cb5-4a01-a361-603b81ed5e97,1,315.535803
2026/02/03/16:00:03,apply-time,rs-000133-tdvwj,60675878-ee34-4b7c-945a-0b3295d88d8f,1,315.535803
2026/02/03/16:00:03,apply-time,rs-000134-2mqnt,5e11029a-b104-4f6c-9aba-b6d4adc92ae2,1,315.535803
2026/02/03/16:00:03,apply-time,rs-000134-qcdn4,1f8c49f0-f320-47a0-af29-1b7e72333d84,1,315.535803
