job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000215,0,0.0,0.0,0.0,808.0093,808.0093,808.2727,808.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000215,1,0.0,0.0,0.0,808.0093,808.0093,808.2727,808.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000216,0,0.0,0.0,0.0,808.0093,808.0093,808.2727,808.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000217,0,0.0,0.0,0.0,813.0093,813.0093,813.2727,813.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000217,1,0.0,0.0,0.0,813.0093,813.0093,813.2727,813.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000217,2,0.0,0.0,0.0,813.0093,813.0093,813.2727,813.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000219,0,0.0,0.0,0.0,822.0093,822.0093,822.2727,822.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000223,0,0.0,0.0,0.0,836.0093,836.0093,836.2727,836.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000227,0,1.0,0.0,-1.0,881.0093,882.0093,881.2727,881.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000227,1,0.0,0.0,0.0,881.0093,881.0093,881.2727,881.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000230,0,0.0,0.0,0.0,893.0093,893.0093,893.2727,893.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000230,1,0.0,0.0,0.0,893.0093,893.0093,893.2727,893.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000230,2,0.0,0.0,0.0,893.0093,893.0093,893.2727,893.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000231,0,,,,893.0093,,893.2727,,1,0
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000232,0,0.0,0.0,0.0,951.0093,951.0093,951.2727,951.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000232,1,0.0,0.0,0.0,951.0093,951.0093,951.2727,951.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000234,0,0.0,0.0,0.0,951.0093,951.0093,951.2727,951.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000234,1,0.0,0.0,0.0,951.0093,951.0093,951.2727,951.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000238,0,14.0,0.0,-14.0,958.0093,972.0093,958.2727,958.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000238,1,14.0,0.0,-14.0,958.0093,972.0093,958.2727,958.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000251,0,0.0,0.0,0.0,1164.0093,1164.0093,1164.2727,1164.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000252,0,0.0,0.0,0.0,1164.0093,1164.0093,1164.2727,1164.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000254,0,0.0,1.0,1.0,1165.0093,1165.0093,1164.2727,1165.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000254,1,0.0,1.0,1.0,1165.0093,1165.0093,1164.2727,1165.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000255,0,0.0,0.0,0.0,1278.0093,1278.0093,1278.2727,1278.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000257,0,0.0,0.0,0.0,1278.0093,1278.0093,1278.2727,1278.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000257,1,0.0,0.0,0.0,1278.0093,1278.0093,1278.2727,1278.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000275,0,0.0,0.0,0.0,1423.0093,1423.0093,1423.2727,1423.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000275,1,0.0,0.0,0.0,1423.0093,1423.0093,1423.2727,1423.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000275,2,0.0,0.0,0.0,1423.0093,1423.0093,1423.2727,1423.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000278,0,0.0,0.0,0.0,1501.0093,1501.0093,1500.2727,1500.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000278,1,0.0,0.0,0.0,1501.0093,1501.0093,1500.2727,1500.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000278,2,0.0,0.0,0.0,1501.0093,1501.0093,1500.2727,1500.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000280,0,1.0,0.0,-1.0,1500.0093,1501.0093,1500.2727,1500.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000280,1,0.0,0.0,0.0,1501.0093,1501.0093,1500.2727,1500.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000280,2,0.0,0.0,0.0,1501.0093,1501.0093,1500.2727,1500.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000281,0,1.0,0.0,-1.0,1501.0093,1502.0093,1500.2727,1500.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000284,0,0.0,0.0,0.0,1504.0093,1504.0093,1504.2727,1504.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000284,1,0.0,0.0,0.0,1504.0093,1504.0093,1504.2727,1504.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000289,0,0.0,0.0,0.0,1506.0093,1506.0093,1506.2727,1506.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000289,1,0.0,0.0,0.0,1506.0093,1506.0093,1506.2727,1506.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000294,0,0.0,0.0,0.0,1568.0093,1568.0093,1568.2727,1568.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000294,1,0.0,0.0,0.0,1568.0093,1568.0093,1568.2727,1568.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000295,0,0.0,0.0,0.0,1568.0093,1568.0093,1568.2727,1568.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000297,0,0.0,0.0,0.0,1575.0093,1575.0093,1575.2727,1575.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000302,0,67.0,1.0,-66.0,1628.0093,1695.0093,1627.2727,1628.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000302,1,67.0,50.0,-17.0,1628.0093,1695.0093,1628.2727,1678.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000303,0,0.0,1.0,1.0,1628.0093,1628.0093,1627.2727,1628.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000304,0,0.0,1.0,1.0,1628.0093,1628.0093,1627.2727,1628.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000304,1,0.0,,,1628.0093,1628.0093,1628.2727,,1,0
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000305,0,0.0,1.0,1.0,1628.0093,1628.0093,1627.2727,1628.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000305,1,0.0,1.0,1.0,1628.0093,1628.0093,1627.2727,1628.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000305,2,0.0,0.0,0.0,1628.0093,1628.0093,1628.2727,1628.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000306,0,0.0,0.0,0.0,1628.0093,1628.0093,1628.2727,1628.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000306,1,0.0,0.0,0.0,1628.0093,1628.0093,1628.2727,1628.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000306,2,0.0,0.0,0.0,1628.0093,1628.0093,1628.2727,1628.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000307,0,0.0,0.0,0.0,1629.0093,1629.0093,1628.2727,1628.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000307,1,0.0,0.0,0.0,1629.0093,1629.0093,1629.2727,1629.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000307,2,0.0,0.0,0.0,1629.0093,1629.0093,1629.2727,1629.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000309,0,46.0,3.0,-43.0,1632.0093,1678.0093,1632.2727,1635.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000312,0,1.0,0.0,-1.0,1635.0093,1636.0093,1635.2727,1635.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000314,0,0.0,0.0,0.0,1636.0093,1636.0093,1636.2727,1636.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000315,0,0.0,0.0,0.0,1638.0093,1638.0093,1638.2727,1638.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000320,0,0.0,,,1662.0093,1662.0093,1663.2727,,1,0
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000320,1,0.0,,,1662.0093,1662.0093,1663.2727,,1,0
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000320,2,0.0,,,1662.0093,1662.0093,1663.2727,,1,0
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000321,0,,,,1665.0093,,1666.2727,,1,0
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000321,1,,,,1665.0093,,1666.2727,,1,0
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000321,2,,,,1665.0093,,1666.2727,,1,0
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000324,0,7.0,0.0,-7.0,1665.0093,1672.0093,1666.2727,1666.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000324,1,,5.0,,,,1667.2727,1672.2727,0,0
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000328,0,0.0,2.0,2.0,1674.0093,1674.0093,1674.2727,1676.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000330,0,0.0,0.0,0.0,1674.0093,1674.0093,1674.2727,1674.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000330,1,0.0,0.0,0.0,1674.0093,1674.0093,1674.2727,1674.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000336,0,0.0,0.0,0.0,1774.0093,1774.0093,1774.2727,1774.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000336,1,0.0,0.0,0.0,1774.0093,1774.0093,1774.2727,1774.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000336,2,0.0,0.0,0.0,1774.0093,1774.0093,1774.2727,1774.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000337,0,0.0,0.0,0.0,1774.0093,1774.0093,1774.2727,1774.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000338,0,0.0,0.0,0.0,1774.0093,1774.0093,1774.2727,1774.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000338,1,0.0,0.0,0.0,1774.0093,1774.0093,1774.2727,1774.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000342,0,0.0,1.0,1.0,1852.0093,1852.0093,1851.2727,1852.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000342,1,0.0,0.0,0.0,1852.0093,1852.0093,1852.2727,1852.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000342,2,0.0,0.0,0.0,1852.0093,1852.0093,1852.2727,1852.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000348,0,0.0,0.0,0.0,1881.0093,1881.0093,1881.2727,1881.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000348,1,0.0,0.0,0.0,1881.0093,1881.0093,1881.2727,1881.2727,1,1
nodes=32_prio=4_arrival=8s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000351,0,0.0,0.0,0.0,1975.0093,1975.0093,1974.2727,1974.2727,1,1
