job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000173,1,0.0,0.0,0.0,421.4949,421.4949,421.2144,421.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000174,0,0.0,0.0,0.0,421.4949,421.4949,422.2144,422.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000174,1,0.0,2.0,2.0,421.4949,421.4949,422.2144,424.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000175,0,0.0,0.0,0.0,421.4949,421.4949,422.2144,422.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000175,1,0.0,0.0,0.0,421.4949,421.4949,422.2144,422.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000176,0,0.0,0.0,0.0,421.4949,421.4949,422.2144,422.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000176,1,0.0,0.0,0.0,421.4949,421.4949,422.2144,422.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000177,0,0.0,1.0,1.0,448.4949,448.4949,449.2144,450.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000178,0,0.0,,,450.4949,450.4949,451.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000178,1,0.0,1.0,1.0,450.4949,450.4949,451.2144,452.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000178,2,0.0,0.0,0.0,450.4949,450.4949,451.2144,451.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000179,0,0.0,1.0,1.0,450.4949,450.4949,451.2144,452.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000180,0,,,,450.4949,,451.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000180,1,,,,450.4949,,451.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000180,2,,,,450.4949,,451.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000181,0,0.0,3.0,3.0,459.4949,459.4949,458.2144,461.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000182,0,0.0,,,459.4949,459.4949,458.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000182,1,0.0,,,459.4949,459.4949,458.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000183,0,0.0,,,459.4949,459.4949,458.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000183,1,0.0,,,459.4949,459.4949,458.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000184,0,0.0,,,459.4949,459.4949,458.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000184,1,,,,459.4949,,458.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000185,0,0.0,,,595.4949,595.4949,595.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000185,1,0.0,2.0,2.0,595.4949,595.4949,595.2144,597.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000186,0,0.0,0.0,0.0,595.4949,595.4949,595.2144,595.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000187,0,0.0,0.0,0.0,595.4949,595.4949,595.2144,595.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000188,0,,,,595.4949,,595.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000188,1,,,,595.4949,,595.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000189,0,0.0,,,595.4949,595.4949,595.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000189,1,0.0,,,595.4949,595.4949,595.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000190,0,0.0,0.0,0.0,595.4949,595.4949,596.2144,596.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000190,1,0.0,0.0,0.0,595.4949,595.4949,596.2144,596.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000191,0,0.0,,,595.4949,595.4949,596.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000191,1,2.0,2.0,0.0,595.4949,597.4949,596.2144,598.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000192,0,,99.0,,595.4949,,596.2144,695.2144,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000193,0,0.0,0.0,0.0,596.4949,596.4949,596.2144,596.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000193,1,1.0,,,596.4949,597.4949,597.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000193,2,1.0,,,596.4949,597.4949,597.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000194,0,,,,596.4949,,596.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000194,1,,,,596.4949,,597.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000195,0,0.0,0.0,0.0,596.4949,596.4949,596.2144,596.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000196,0,492.0,99.0,-393.0,596.4949,1088.4949,596.2144,695.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000197,0,0.0,1.0,1.0,596.4949,596.4949,596.2144,597.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000198,0,0.0,0.0,0.0,635.4949,635.4949,636.2144,636.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000198,1,0.0,0.0,0.0,635.4949,635.4949,636.2144,636.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000199,0,0.0,,,635.4949,635.4949,636.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000199,1,0.0,,,635.4949,635.4949,636.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000200,0,0.0,0.0,0.0,637.4949,637.4949,638.2144,638.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000201,0,0.0,0.0,0.0,886.4949,886.4949,886.2144,886.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000201,1,0.0,0.0,0.0,886.4949,886.4949,886.2144,886.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000202,0,0.0,0.0,0.0,888.4949,888.4949,888.2144,888.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000202,1,0.0,0.0,0.0,888.4949,888.4949,888.2144,888.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000203,0,0.0,0.0,0.0,893.4949,893.4949,893.2144,893.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000204,0,0.0,1.0,1.0,942.4949,942.4949,941.2144,942.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000205,0,,,,943.4949,,943.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000205,1,,,,943.4949,,943.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000205,2,,,,943.4949,,943.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000206,0,0.0,0.0,0.0,945.4949,945.4949,945.2144,945.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000206,1,0.0,0.0,0.0,945.4949,945.4949,945.2144,945.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000207,0,0.0,0.0,0.0,946.4949,946.4949,945.2144,945.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000207,1,0.0,0.0,0.0,946.4949,946.4949,945.2144,945.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000207,2,0.0,0.0,0.0,946.4949,946.4949,945.2144,945.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000208,0,0.0,3.0,3.0,946.4949,946.4949,945.2144,948.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000208,1,0.0,4.0,4.0,946.4949,946.4949,945.2144,949.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000209,0,0.0,0.0,0.0,946.4949,946.4949,945.2144,945.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000210,0,,,,969.4949,,970.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000210,1,,,,969.4949,,970.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000210,2,,,,969.4949,,970.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000211,0,0.0,0.0,0.0,1021.4949,1021.4949,1021.2144,1021.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000211,1,0.0,0.0,0.0,1021.4949,1021.4949,1021.2144,1021.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000212,0,0.0,0.0,0.0,1025.4949,1025.4949,1025.2144,1025.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000213,0,0.0,0.0,0.0,1025.4949,1025.4949,1025.2144,1025.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000214,0,0.0,0.0,0.0,1034.4949,1034.4949,1034.2144,1034.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000214,1,0.0,0.0,0.0,1034.4949,1034.4949,1034.2144,1034.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000214,2,0.0,0.0,0.0,1034.4949,1034.4949,1034.2144,1034.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000215,0,0.0,0.0,0.0,1034.4949,1034.4949,1034.2144,1034.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000215,1,0.0,0.0,0.0,1034.4949,1034.4949,1034.2144,1034.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000215,2,0.0,0.0,0.0,1034.4949,1034.4949,1034.2144,1034.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000216,0,0.0,0.0,0.0,1034.4949,1034.4949,1034.2144,1034.2144,1,1
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000217,0,0.0,,,1035.4949,1035.4949,1035.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000217,1,0.0,,,1035.4949,1035.4949,1035.2144,,1,0
nodes=32_prio=1_arrival=16s,mode=periodic8s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000218,0,52.0,53.0,1.0,1038.4949,1090.4949,1037.2144,1090.2144,1,1
