job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000078,2,0.0,0.0,0.0,105.5736,105.5736,104.4118,104.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000081,0,0.0,0.0,0.0,151.5736,151.5736,150.4118,150.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000081,1,0.0,0.0,0.0,151.5736,151.5736,150.4118,150.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000090,0,0.0,0.0,0.0,232.5736,232.5736,231.4118,231.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000090,1,0.0,0.0,0.0,232.5736,232.5736,231.4118,231.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000095,0,0.0,0.0,0.0,251.5736,251.5736,251.4118,251.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000096,0,0.0,0.0,0.0,251.5736,251.5736,251.4118,251.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000101,0,0.0,0.0,0.0,252.5736,252.5736,251.4118,251.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000101,1,0.0,0.0,0.0,252.5736,252.5736,251.4118,251.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000102,0,0.0,0.0,0.0,252.5736,252.5736,252.4118,252.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000102,1,0.0,0.0,0.0,252.5736,252.5736,252.4118,252.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000103,0,0.0,0.0,0.0,252.5736,252.5736,252.4118,252.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000103,1,0.0,0.0,0.0,253.5736,253.5736,252.4118,252.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000103,2,0.0,0.0,0.0,253.5736,253.5736,252.4118,252.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000104,0,6.0,3.0,-3.0,252.5736,258.5736,252.4118,255.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000104,1,2.0,3.0,1.0,253.5736,255.5736,252.4118,255.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000104,2,,,,253.5736,,252.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000105,0,0.0,1.0,1.0,252.5736,252.5736,252.4118,253.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000105,1,0.0,0.0,0.0,253.5736,253.5736,253.4118,253.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000105,2,1.0,0.0,-1.0,253.5736,254.5736,253.4118,253.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000111,0,,0.0,,271.5736,,271.4118,271.4118,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000111,1,0.0,0.0,0.0,271.5736,271.5736,271.4118,271.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000111,2,,0.0,,271.5736,,271.4118,271.4118,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000116,0,0.0,0.0,0.0,274.5736,274.5736,273.4118,273.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000116,1,0.0,0.0,0.0,274.5736,274.5736,273.4118,273.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000126,0,1.0,0.0,-1.0,295.5736,296.5736,295.4118,295.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000126,1,0.0,0.0,0.0,296.5736,296.5736,295.4118,295.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000126,2,0.0,0.0,0.0,296.5736,296.5736,295.4118,295.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000128,0,0.0,4.0,4.0,296.5736,296.5736,295.4118,299.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000128,1,0.0,0.0,0.0,296.5736,296.5736,295.4118,295.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000128,2,0.0,4.0,4.0,296.5736,296.5736,295.4118,299.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000131,0,1.0,0.0,-1.0,358.5736,359.5736,358.4118,358.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000132,0,0.0,0.0,0.0,359.5736,359.5736,358.4118,358.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000132,1,0.0,0.0,0.0,359.5736,359.5736,358.4118,358.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000132,2,0.0,0.0,0.0,359.5736,359.5736,358.4118,358.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000134,0,0.0,0.0,0.0,359.5736,359.5736,359.4118,359.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000135,0,0.0,0.0,0.0,360.5736,360.5736,360.4118,360.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000135,1,0.0,0.0,0.0,360.5736,360.5736,360.4118,360.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000139,0,0.0,0.0,0.0,375.5736,375.5736,375.4118,375.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000139,1,0.0,0.0,0.0,375.5736,375.5736,375.4118,375.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000141,0,0.0,0.0,0.0,375.5736,375.5736,375.4118,375.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000141,1,0.0,0.0,0.0,375.5736,375.5736,375.4118,375.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000151,0,0.0,0.0,0.0,403.5736,403.5736,403.4118,403.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000151,1,0.0,0.0,0.0,403.5736,403.5736,403.4118,403.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000152,0,0.0,0.0,0.0,403.5736,403.5736,403.4118,403.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000153,0,1.0,,,406.5736,407.5736,405.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000153,1,,,,406.5736,,405.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000153,2,,0.0,,406.5736,,405.4118,405.4118,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000155,0,0.0,0.0,0.0,410.5736,410.5736,410.4118,410.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000159,0,,,,417.5736,,417.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000163,0,0.0,0.0,0.0,440.5736,440.5736,440.4118,440.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000163,1,0.0,0.0,0.0,440.5736,440.5736,440.4118,440.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000166,0,0.0,0.0,0.0,446.5736,446.5736,446.4118,446.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000166,1,0.0,,,446.5736,446.5736,446.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000166,2,3.0,0.0,-3.0,446.5736,449.5736,446.4118,446.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000167,0,,,,446.5736,,446.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000168,0,0.0,1.0,1.0,475.5736,475.5736,474.4118,475.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000168,1,0.0,,,475.5736,475.5736,475.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000170,0,0.0,0.0,0.0,475.5736,475.5736,475.4118,475.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000170,1,0.0,0.0,0.0,475.5736,475.5736,475.4118,475.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000174,0,6.0,,,478.5736,484.5736,478.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000174,1,,,,478.5736,,478.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000187,0,0.0,0.0,0.0,581.5736,581.5736,581.4118,581.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000188,0,0.0,0.0,0.0,581.5736,581.5736,581.4118,581.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000190,0,0.0,0.0,0.0,582.5736,582.5736,581.4118,581.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000190,1,0.0,0.0,0.0,582.5736,582.5736,581.4118,581.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000191,0,0.0,0.0,0.0,638.5736,638.5736,638.4118,638.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000193,0,0.0,0.0,0.0,638.5736,638.5736,638.4118,638.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000193,1,0.0,0.0,0.0,638.5736,638.5736,638.4118,638.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000211,0,0.0,0.0,0.0,711.5736,711.5736,710.4118,710.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000211,1,0.0,0.0,0.0,711.5736,711.5736,710.4118,710.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000211,2,0.0,0.0,0.0,711.5736,711.5736,710.4118,710.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000214,0,0.0,0.0,0.0,749.5736,749.5736,749.4118,749.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000214,1,0.0,0.0,0.0,749.5736,749.5736,749.4118,749.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000214,2,0.0,0.0,0.0,749.5736,749.5736,749.4118,749.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000216,0,0.0,0.0,0.0,749.5736,749.5736,749.4118,749.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000216,1,0.0,0.0,0.0,749.5736,749.5736,749.4118,749.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000216,2,0.0,0.0,0.0,749.5736,749.5736,749.4118,749.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000217,0,0.0,0.0,0.0,749.5736,749.5736,749.4118,749.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000220,0,60.0,0.0,-60.0,751.5736,811.5736,751.4118,751.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000220,1,47.0,0.0,-47.0,751.5736,798.5736,751.4118,751.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000225,0,0.0,0.0,0.0,752.5736,752.5736,752.4118,752.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000225,1,0.0,0.0,0.0,752.5736,752.5736,752.4118,752.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000230,0,0.0,,,783.5736,783.5736,783.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000230,1,0.0,0.0,0.0,783.5736,783.5736,783.4118,783.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000231,0,0.0,15.0,15.0,783.5736,783.5736,783.4118,798.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000233,0,0.0,28.0,28.0,787.5736,787.5736,786.4118,814.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000238,0,0.0,1.0,1.0,813.5736,813.5736,813.4118,814.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000238,1,0.0,0.0,0.0,813.5736,813.5736,813.4118,813.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000239,0,0.0,0.0,0.0,813.5736,813.5736,813.4118,813.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000240,0,0.0,,,813.5736,813.5736,813.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000240,1,,,,813.5736,,813.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000241,0,0.0,1.0,1.0,813.5736,813.5736,813.4118,814.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000241,1,0.0,1.0,1.0,813.5736,813.5736,813.4118,814.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000241,2,0.0,0.0,0.0,813.5736,813.5736,813.4118,813.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000242,0,0.0,0.0,0.0,813.5736,813.5736,814.4118,814.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000242,1,15.0,14.0,-1.0,814.5736,829.5736,814.4118,828.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000242,2,0.0,0.0,0.0,814.5736,814.5736,814.4118,814.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000243,0,0.0,,,814.5736,814.5736,814.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000243,1,0.0,,,814.5736,814.5736,814.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000243,2,0.0,,,814.5736,814.5736,814.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000245,0,,,,815.5736,,815.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000248,0,13.0,8.0,-5.0,817.5736,830.5736,817.4118,825.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000250,0,0.0,5.0,5.0,818.5736,818.5736,817.4118,822.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000251,0,1.0,9.0,8.0,818.5736,819.5736,818.4118,827.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000256,0,,,,830.5736,,830.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000256,1,,,,830.5736,,830.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000256,2,,,,830.5736,,830.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000257,0,,,,832.5736,,832.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000257,1,,,,832.5736,,832.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000257,2,,,,832.5736,,832.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000260,0,,4.0,,832.5736,,832.4118,836.4118,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000260,1,2.0,,,833.5736,835.5736,,,0,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000264,0,0.0,1.0,1.0,837.5736,837.5736,836.4118,837.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000266,0,0.0,1.0,1.0,837.5736,837.5736,836.4118,837.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000266,1,0.0,2.0,2.0,837.5736,837.5736,836.4118,838.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000266,2,0.0,,,837.5736,837.5736,,,0,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000272,0,0.0,0.0,0.0,886.5736,886.5736,886.4118,886.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000272,1,0.0,0.0,0.0,886.5736,886.5736,886.4118,886.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000272,2,0.0,0.0,0.0,886.5736,886.5736,886.4118,886.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000273,0,0.0,0.0,0.0,886.5736,886.5736,886.4118,886.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000274,0,0.0,0.0,0.0,886.5736,886.5736,886.4118,886.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000274,1,0.0,0.0,0.0,886.5736,886.5736,886.4118,886.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,0,0.0,0.0,0.0,925.5736,925.5736,925.4118,925.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,1,0.0,0.0,0.0,925.5736,925.5736,925.4118,925.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,2,0.0,0.0,0.0,925.5736,925.5736,925.4118,925.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000284,0,0.0,2.0,2.0,940.5736,940.5736,940.4118,942.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000284,1,0.0,0.0,0.0,941.5736,941.5736,940.4118,940.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000287,0,0.0,0.0,0.0,986.5736,986.5736,986.4118,986.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000287,1,,0.0,,987.5736,,986.4118,986.4118,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000292,0,0.0,1.0,1.0,987.5736,987.5736,986.4118,987.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000295,0,0.0,,,990.5736,990.5736,989.4118,,1,0
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000304,0,0.0,0.0,0.0,1052.5736,1052.5736,1052.4118,1052.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000304,1,0.0,0.0,0.0,1052.5736,1052.5736,1052.4118,1052.4118,1,1
nodes=16_prio=4_arrival=4s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000304,2,0.0,0.0,0.0,1052.5736,1052.5736,1052.4118,1052.4118,1,1
