job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000491,1,,,,3005.855,,3005.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000491,2,,2.0,,3005.855,,3005.685,3007.685,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000492,0,0.0,0.0,0.0,3005.855,3005.855,3005.685,3005.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000492,1,0.0,0.0,0.0,3005.855,3005.855,3005.685,3005.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000493,0,0.0,0.0,0.0,3005.855,3005.855,3005.685,3005.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000493,1,0.0,0.0,0.0,3005.855,3005.855,3005.685,3005.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000494,0,0.0,0.0,0.0,3008.855,3008.855,3008.685,3008.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000495,0,133.0,0.0,-133.0,3011.855,3144.855,3010.685,3010.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000495,1,8.0,4.0,-4.0,3011.855,3019.855,3010.685,3014.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000495,2,229.0,1.0,-228.0,3011.855,3240.855,3010.685,3011.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000496,0,0.0,0.0,0.0,3029.855,3029.855,3029.685,3029.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000497,0,0.0,0.0,0.0,3029.855,3029.855,3029.685,3029.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000498,0,0.0,0.0,0.0,3034.855,3034.855,3034.685,3034.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000498,1,0.0,0.0,0.0,3034.855,3034.855,3034.685,3034.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000499,0,0.0,,,3034.855,3034.855,3034.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000499,1,0.0,,,3034.855,3034.855,3034.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000499,2,0.0,,,3034.855,3034.855,3034.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000500,0,,11.0,,3034.855,,3034.685,3045.685,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000500,1,,3.0,,3034.855,,3034.685,3037.685,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000500,2,,3.0,,3034.855,,3034.685,3037.685,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000501,0,0.0,0.0,0.0,3034.855,3034.855,3034.685,3034.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000501,1,0.0,0.0,0.0,3034.855,3034.855,3034.685,3034.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000502,0,0.0,0.0,0.0,3075.855,3075.855,3074.685,3074.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000502,1,0.0,0.0,0.0,3075.855,3075.855,3074.685,3074.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000503,0,0.0,0.0,0.0,3075.855,3075.855,3074.685,3074.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000504,0,0.0,0.0,0.0,3076.855,3076.855,3075.685,3075.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000504,1,0.0,44.0,44.0,3076.855,3076.855,3075.685,3119.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000504,2,0.0,48.0,48.0,3076.855,3076.855,3075.685,3123.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000505,0,0.0,0.0,0.0,3076.855,3076.855,3075.685,3075.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000505,1,0.0,0.0,0.0,3076.855,3076.855,3075.685,3075.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000506,0,0.0,,,3079.855,3079.855,3079.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000507,0,0.0,0.0,0.0,3079.855,3079.855,3079.685,3079.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000507,1,0.0,0.0,0.0,3079.855,3079.855,3079.685,3079.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000507,2,0.0,0.0,0.0,3079.855,3079.855,3079.685,3079.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000508,0,0.0,0.0,0.0,3089.855,3089.855,3089.685,3089.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000508,1,0.0,,,3089.855,3089.855,3089.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000509,0,,,,3089.855,,3089.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000509,1,,14.0,,3089.855,,3089.685,3103.685,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000510,0,3.0,12.0,9.0,3089.855,3092.855,3089.685,3101.685,1,1
