job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000219,0,0.0,0.0,0.0,1638.2178,1638.2178,1637.777,1637.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000223,0,0.0,0.0,0.0,1667.2178,1667.2178,1666.777,1666.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000227,0,0.0,0.0,0.0,1757.2178,1757.2178,1757.777,1757.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000227,1,0.0,0.0,0.0,1757.2178,1757.2178,1757.777,1757.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000230,0,0.0,0.0,0.0,1780.2178,1780.2178,1779.777,1779.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000230,1,0.0,0.0,0.0,1780.2178,1780.2178,1779.777,1779.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000230,2,0.0,0.0,0.0,1780.2178,1780.2178,1779.777,1779.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000231,0,0.0,0.0,0.0,1780.2178,1780.2178,1779.777,1779.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000232,0,0.0,0.0,0.0,1897.2178,1897.2178,1896.777,1896.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000232,1,0.0,0.0,0.0,1897.2178,1897.2178,1896.777,1896.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000234,0,0.0,0.0,0.0,1897.2178,1897.2178,1896.777,1896.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000234,1,0.0,0.0,0.0,1897.2178,1897.2178,1896.777,1896.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000238,0,5.0,7.0,2.0,1910.2178,1915.2178,1909.777,1916.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000238,1,5.0,7.0,2.0,1910.2178,1915.2178,1909.777,1916.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000251,0,0.0,0.0,0.0,2323.2178,2323.2178,2322.777,2322.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000252,0,0.0,0.0,0.0,2323.2178,2323.2178,2322.777,2322.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000254,0,0.0,0.0,0.0,2324.2178,2324.2178,2323.777,2323.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000254,1,0.0,0.0,0.0,2324.2178,2324.2178,2323.777,2323.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000255,0,0.0,0.0,0.0,2551.2178,2551.2178,2550.777,2550.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000257,0,0.0,0.0,0.0,2552.2178,2552.2178,2551.777,2551.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000257,1,0.0,0.0,0.0,2552.2178,2552.2178,2551.777,2551.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000275,0,0.0,0.0,0.0,2841.2178,2841.2178,2840.777,2840.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000275,1,0.0,0.0,0.0,2841.2178,2841.2178,2840.777,2840.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000275,2,0.0,0.0,0.0,2841.2178,2841.2178,2840.777,2840.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000278,0,0.0,0.0,0.0,2997.2178,2997.2178,2996.777,2996.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000278,1,0.0,0.0,0.0,2997.2178,2997.2178,2996.777,2996.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000278,2,0.0,0.0,0.0,2997.2178,2997.2178,2996.777,2996.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000280,0,0.0,0.0,0.0,2997.2178,2997.2178,2996.777,2996.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000280,1,0.0,0.0,0.0,2997.2178,2997.2178,2996.777,2996.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000280,2,0.0,0.0,0.0,2997.2178,2997.2178,2996.777,2996.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000281,0,0.0,0.0,0.0,2997.2178,2997.2178,2996.777,2996.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000284,0,0.0,0.0,0.0,3004.2178,3004.2178,3003.777,3003.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000284,1,0.0,0.0,0.0,3004.2178,3004.2178,3003.777,3003.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000289,0,0.0,0.0,0.0,3008.2178,3008.2178,3007.777,3007.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000289,1,0.0,0.0,0.0,3008.2178,3008.2178,3007.777,3007.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000294,0,0.0,0.0,0.0,3131.2178,3131.2178,3130.777,3130.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000294,1,0.0,0.0,0.0,3131.2178,3131.2178,3130.777,3130.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000295,0,114.0,1.0,-113.0,3131.2178,3245.2178,3130.777,3131.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000297,0,8.0,0.0,-8.0,3146.2178,3154.2178,3145.777,3145.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000302,0,,179.0,,3251.2178,,3250.777,3429.777,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000302,1,,179.0,,3251.2178,,3250.777,3429.777,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000303,0,0.0,0.0,0.0,3251.2178,3251.2178,3250.777,3250.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000304,0,,,,3251.2178,,3250.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000304,1,,,,3251.2178,,3250.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000305,0,0.0,0.0,0.0,3251.2178,3251.2178,3250.777,3250.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000305,1,0.0,0.0,0.0,3251.2178,3251.2178,3250.777,3250.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000305,2,0.0,0.0,0.0,3251.2178,3251.2178,3250.777,3250.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000306,0,15.0,2.0,-13.0,3251.2178,3266.2178,3250.777,3252.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000306,1,2.0,43.0,41.0,3251.2178,3253.2178,3250.777,3293.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000306,2,0.0,0.0,0.0,3251.2178,3251.2178,3250.777,3250.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000307,0,0.0,,,3253.2178,3253.2178,3252.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000307,1,0.0,0.0,0.0,3253.2178,3253.2178,3252.777,3252.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000307,2,0.0,,,3253.2178,3253.2178,3252.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000309,0,,,,3259.2178,,3258.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000312,0,27.0,99.0,72.0,3267.2178,3294.2178,3265.777,3364.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000314,0,0.0,1.0,1.0,3267.2178,3267.2178,3266.777,3267.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000315,0,0.0,0.0,0.0,3270.2178,3270.2178,3269.777,3269.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000320,0,,0.0,,3319.2178,,3319.777,3319.777,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000320,1,,,,3319.2178,,3319.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000320,2,,,,3319.2178,,3319.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000321,0,,,,3325.2178,,3324.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000321,1,,,,3325.2178,,3324.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000321,2,,,,3325.2178,,3324.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000324,0,68.0,10.0,-58.0,3325.2178,3393.2178,3325.777,3335.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000328,0,3.0,119.0,116.0,3343.2178,3346.2178,3342.777,3461.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000330,0,0.0,2.0,2.0,3343.2178,3343.2178,3342.777,3344.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000330,1,1.0,0.0,-1.0,3343.2178,3344.2178,3342.777,3342.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000336,0,0.0,0.0,0.0,3542.2178,3542.2178,3542.777,3542.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000336,1,0.0,0.0,0.0,3542.2178,3542.2178,3542.777,3542.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000336,2,,0.0,,3543.2178,,3542.777,3542.777,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000336,3,,,,,,3543.777,,0,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000337,0,0.0,,,3542.2178,3542.2178,3542.777,,1,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000337,1,,0.0,,,,3543.777,3543.777,0,0
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000338,0,0.0,1.0,1.0,3542.2178,3542.2178,3542.777,3543.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000338,1,0.0,1.0,1.0,3543.2178,3543.2178,3542.777,3543.777,1,1
nodes=32_prio=4_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000342,0,1.0,10.0,9.0,3698.2178,3699.2178,3698.777,3708.777,1,1
