job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000154,0,0.0,0.0,0.0,234.9921,234.9921,234.6009,234.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000154,1,0.0,0.0,0.0,234.9921,234.9921,234.6009,234.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000159,0,0.0,0.0,0.0,253.9921,253.9921,253.6009,253.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000160,0,0.0,0.0,0.0,254.9921,254.9921,253.6009,253.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000165,0,0.0,0.0,0.0,254.9921,254.9921,254.6009,254.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000165,1,0.0,0.0,0.0,254.9921,254.9921,254.6009,254.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000166,0,0.0,0.0,0.0,254.9921,254.9921,254.6009,254.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000166,1,0.0,0.0,0.0,255.9921,255.9921,254.6009,254.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000167,0,0.0,0.0,0.0,255.9921,255.9921,254.6009,254.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000167,1,0.0,0.0,0.0,255.9921,255.9921,255.6009,255.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000167,2,0.0,0.0,0.0,255.9921,255.9921,255.6009,255.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000168,0,1.0,0.0,-1.0,255.9921,256.9921,254.6009,254.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000168,1,0.0,6.0,6.0,255.9921,255.9921,255.6009,261.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000168,2,0.0,6.0,6.0,255.9921,255.9921,255.6009,261.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000169,0,0.0,,,255.9921,255.9921,255.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000169,1,0.0,,,255.9921,255.9921,255.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000169,2,0.0,0.0,0.0,255.9921,255.9921,255.6009,255.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000175,0,0.0,1.0,1.0,274.9921,274.9921,273.6009,274.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000175,1,0.0,1.0,1.0,274.9921,274.9921,273.6009,274.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000175,2,0.0,0.0,0.0,274.9921,274.9921,273.6009,273.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000180,0,0.0,0.0,0.0,276.9921,276.9921,276.6009,276.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000180,1,0.0,0.0,0.0,276.9921,276.9921,276.6009,276.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000190,0,0.0,0.0,0.0,298.9921,298.9921,298.6009,298.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000190,1,0.0,0.0,0.0,298.9921,298.9921,298.6009,298.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000190,2,0.0,0.0,0.0,298.9921,298.9921,298.6009,298.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000192,0,0.0,0.0,0.0,298.9921,298.9921,298.6009,298.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000192,1,0.0,0.0,0.0,298.9921,298.9921,298.6009,298.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000192,2,0.0,0.0,0.0,298.9921,298.9921,298.6009,298.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000195,0,0.0,0.0,0.0,361.9921,361.9921,361.6009,361.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000196,0,0.0,0.0,0.0,361.9921,361.9921,361.6009,361.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000196,1,0.0,0.0,0.0,361.9921,361.9921,361.6009,361.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000196,2,0.0,0.0,0.0,361.9921,361.9921,361.6009,361.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000198,0,0.0,0.0,0.0,361.9921,361.9921,361.6009,361.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000199,0,0.0,0.0,0.0,362.9921,362.9921,362.6009,362.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000199,1,0.0,0.0,0.0,362.9921,362.9921,362.6009,362.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000203,0,0.0,0.0,0.0,377.9921,377.9921,377.6009,377.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000203,1,0.0,0.0,0.0,377.9921,377.9921,377.6009,377.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000205,0,0.0,0.0,0.0,377.9921,377.9921,377.6009,377.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000205,1,0.0,0.0,0.0,377.9921,377.9921,377.6009,377.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000215,0,0.0,0.0,0.0,406.9921,406.9921,406.6009,406.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000215,1,0.0,0.0,0.0,406.9921,406.9921,406.6009,406.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000216,0,0.0,0.0,0.0,406.9921,406.9921,406.6009,406.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000217,0,0.0,0.0,0.0,408.9921,408.9921,408.6009,408.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000217,1,0.0,0.0,0.0,408.9921,408.9921,408.6009,408.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000217,2,0.0,0.0,0.0,408.9921,408.9921,408.6009,408.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000219,0,0.0,0.0,0.0,412.9921,412.9921,412.6009,412.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000223,0,0.0,4.0,4.0,420.9921,420.9921,420.6009,424.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000227,0,0.0,0.0,0.0,442.9921,442.9921,442.6009,442.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000227,1,0.0,0.0,0.0,442.9921,442.9921,442.6009,442.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000230,0,0.0,0.0,0.0,448.9921,448.9921,448.6009,448.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000230,1,0.0,0.0,0.0,448.9921,448.9921,448.6009,448.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000230,2,0.0,0.0,0.0,448.9921,448.9921,448.6009,448.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000231,0,1.0,,,448.9921,449.9921,448.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000232,0,0.0,0.0,0.0,477.9921,477.9921,477.6009,477.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000232,1,0.0,0.0,0.0,477.9921,477.9921,477.6009,477.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000234,0,0.0,0.0,0.0,477.9921,477.9921,477.6009,477.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000234,1,0.0,0.0,0.0,477.9921,477.9921,477.6009,477.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000238,0,,4.0,,481.9921,,481.6009,485.6009,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000238,1,9.0,0.0,-9.0,481.9921,490.9921,481.6009,481.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000251,0,0.0,0.0,0.0,583.9921,583.9921,583.6009,583.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000252,0,0.0,0.0,0.0,583.9921,583.9921,583.6009,583.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000254,0,0.0,0.0,0.0,584.9921,584.9921,584.6009,584.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000254,1,0.0,0.0,0.0,584.9921,584.9921,584.6009,584.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000255,0,0.0,0.0,0.0,640.9921,640.9921,640.6009,640.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000257,0,0.0,0.0,0.0,641.9921,641.9921,641.6009,641.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000257,1,0.0,0.0,0.0,641.9921,641.9921,641.6009,641.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000275,0,0.0,0.0,0.0,713.9921,713.9921,713.6009,713.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000275,1,0.0,0.0,0.0,713.9921,713.9921,713.6009,713.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000275,2,0.0,0.0,0.0,713.9921,713.9921,713.6009,713.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,0,0.0,0.0,0.0,752.9921,752.9921,752.6009,752.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,1,0.0,0.0,0.0,752.9921,752.9921,752.6009,752.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,2,0.0,0.0,0.0,752.9921,752.9921,752.6009,752.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000280,0,0.0,0.0,0.0,752.9921,752.9921,752.6009,752.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000280,1,0.0,0.0,0.0,752.9921,752.9921,752.6009,752.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000280,2,0.0,0.0,0.0,752.9921,752.9921,752.6009,752.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000281,0,0.0,1.0,1.0,752.9921,752.9921,751.6009,752.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000284,0,1.0,0.0,-1.0,753.9921,754.9921,753.6009,753.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000284,1,1.0,6.0,5.0,753.9921,754.9921,753.6009,759.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000289,0,0.0,12.0,12.0,755.9921,755.9921,754.6009,766.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000289,1,0.0,12.0,12.0,755.9921,755.9921,754.6009,766.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000294,0,0.0,0.0,0.0,785.9921,785.9921,785.6009,785.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000294,1,0.0,0.0,0.0,785.9921,785.9921,785.6009,785.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000295,0,0.0,0.0,0.0,785.9921,785.9921,785.6009,785.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000297,0,0.0,0.0,0.0,789.9921,789.9921,789.6009,789.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000302,0,6.0,0.0,-6.0,815.9921,821.9921,815.6009,815.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000302,1,0.0,0.0,0.0,815.9921,815.9921,815.6009,815.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000303,0,0.0,0.0,0.0,815.9921,815.9921,815.6009,815.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000304,0,0.0,,,815.9921,815.9921,815.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000304,1,0.0,0.0,0.0,815.9921,815.9921,815.6009,815.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000305,0,0.0,6.0,6.0,815.9921,815.9921,815.6009,821.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000305,1,0.0,6.0,6.0,815.9921,815.9921,815.6009,821.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000305,2,0.0,6.0,6.0,815.9921,815.9921,815.6009,821.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000306,0,1.0,6.0,5.0,815.9921,816.9921,815.6009,821.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000306,1,0.0,6.0,6.0,816.9921,816.9921,815.6009,821.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000306,2,0.0,5.0,5.0,816.9921,816.9921,816.6009,821.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000307,0,0.0,,,816.9921,816.9921,816.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000307,1,0.0,,,816.9921,816.9921,816.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000307,2,0.0,,,816.9921,816.9921,816.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000309,0,0.0,14.0,14.0,817.9921,817.9921,817.6009,831.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000312,0,0.0,12.0,12.0,819.9921,819.9921,819.6009,831.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000314,0,0.0,11.0,11.0,820.9921,820.9921,820.6009,831.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000315,0,0.0,11.0,11.0,821.9921,821.9921,820.6009,831.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000320,0,0.0,,,833.9921,833.9921,832.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000320,1,0.0,,,833.9921,833.9921,833.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000320,2,0.0,,,833.9921,833.9921,833.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000321,0,,,,834.9921,,834.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000321,1,,,,834.9921,,834.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000321,2,,,,834.9921,,834.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000324,0,0.0,17.0,17.0,835.9921,835.9921,834.6009,851.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000328,0,0.0,12.0,12.0,839.9921,839.9921,839.6009,851.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000330,0,0.0,12.0,12.0,839.9921,839.9921,839.6009,851.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000330,1,0.0,12.0,12.0,839.9921,839.9921,839.6009,851.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000336,0,0.0,0.0,0.0,889.9921,889.9921,888.6009,888.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000336,1,0.0,0.0,0.0,889.9921,889.9921,888.6009,888.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000336,2,0.0,0.0,0.0,889.9921,889.9921,888.6009,888.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000337,0,0.0,1.0,1.0,889.9921,889.9921,888.6009,889.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000338,0,0.0,1.0,1.0,889.9921,889.9921,888.6009,889.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000338,1,0.0,0.0,0.0,889.9921,889.9921,888.6009,888.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000342,0,0.0,0.0,0.0,927.9921,927.9921,927.6009,927.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000342,1,0.0,0.0,0.0,927.9921,927.9921,927.6009,927.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000342,2,0.0,0.0,0.0,927.9921,927.9921,927.6009,927.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000348,0,0.0,0.0,0.0,942.9921,942.9921,942.6009,942.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000348,1,0.0,0.0,0.0,942.9921,942.9921,942.6009,942.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000351,0,0.0,0.0,0.0,989.9921,989.9921,989.6009,989.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000351,1,0.0,0.0,0.0,989.9921,989.9921,989.6009,989.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000356,0,0.0,6.0,6.0,989.9921,989.9921,989.6009,995.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000359,0,0.0,,,992.9921,992.9921,992.6009,,1,0
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000368,0,0.0,0.0,0.0,1054.9921,1054.9921,1054.6009,1054.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000368,1,0.0,0.0,0.0,1054.9921,1054.9921,1054.6009,1054.6009,1,1
nodes=32_prio=4_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000368,2,0.0,0.0,0.0,1054.9921,1054.9921,1054.6009,1054.6009,1,1
