timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/00:15:24,2.084454,0.000000,0.000000,0.149125,0.191853,0,0,0,0,11,4,3,2,0,0,0,0
2026/01/27/00:15:25,3.084569,0.229750,0.280600,0.241687,0.289871,18,6,3,2,0,1,0,0,0,0,0,0
2026/01/27/00:15:26,4.084680,0.348813,0.368979,0.356875,0.373562,21,11,7,2,0,0,1,0,0,0,0,0
2026/01/27/00:15:27,5.084740,0.465875,0.457472,0.465875,0.457472,24,13,12,4,0,0,0,0,0,0,0,0
2026/01/27/00:15:28,6.084826,0.522062,0.522296,0.551312,0.528360,27,14,15,6,1,0,0,0,0,0,0,0
2026/01/27/00:15:29,7.084960,0.665063,0.638997,0.665063,0.638997,34,16,15,9,0,0,0,0,0,0,0,0
2026/01/27/00:15:30,8.085096,0.789750,0.703107,0.813063,0.707069,38,19,16,11,0,0,1,0,0,0,0,0
2026/01/27/00:15:31,9.085232,0.854750,0.723152,0.871125,0.728967,37,19,18,16,0,1,0,0,1,0,0,0
2026/01/27/00:15:32,10.085397,0.875938,0.742284,0.875938,0.742284,38,20,18,16,0,0,0,0,1,0,0,0
2026/01/27/00:15:33,11.085494,0.882563,0.747529,0.912000,0.761540,38,21,18,16,1,0,1,0,1,0,0,0
2026/01/27/00:15:34,12.085566,0.882563,0.747529,0.975750,0.798735,38,21,18,16,3,7,1,0,1,0,0,0
2026/01/27/00:15:35,13.085636,0.882563,0.747529,0.978938,0.802867,38,21,18,16,3,8,1,0,1,0,0,0
2026/01/27/00:15:36,14.085719,0.882563,0.747529,0.993250,0.808553,38,21,18,16,4,8,1,0,1,0,0,0
2026/01/27/00:15:37,15.085832,0.970437,0.791106,0.984750,0.796792,39,29,19,16,1,0,0,0,7,0,0,0
2026/01/27/00:15:38,16.085897,0.970437,0.791106,0.993250,0.808553,39,29,19,16,3,0,0,0,7,0,0,0
2026/01/27/00:15:39,17.085982,0.970437,0.791106,0.993250,0.808553,39,29,19,16,3,0,0,0,7,0,0,0
2026/01/27/00:15:40,18.086067,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,8,0,0,0
2026/01/27/00:15:41,19.086156,0.964000,0.802489,0.993250,0.808553,41,29,19,16,1,0,0,0,8,0,0,0
2026/01/27/00:15:42,20.086251,0.960313,0.798776,0.989563,0.804840,41,28,19,16,1,0,0,0,8,1,0,0
2026/01/27/00:15:43,21.086348,0.960313,0.798776,0.989563,0.804840,41,28,19,16,1,0,0,0,8,1,0,0
2026/01/27/00:15:44,22.086420,0.960313,0.798776,0.989563,0.804840,41,28,19,16,1,0,0,0,8,1,0,0
2026/01/27/00:15:45,23.086499,0.960313,0.798776,0.989563,0.804840,41,28,19,16,1,0,0,0,8,1,0,0
2026/01/27/00:15:47,24.459108,0.960313,0.798776,0.989563,0.804840,41,28,19,16,1,0,0,0,8,1,0,0
2026/01/27/00:15:48,26.084560,0.955875,0.795431,0.985125,0.801495,40,28,19,16,1,0,0,0,9,1,0,0
