timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:25:58,3.279536,0.226312,0.199823,0.229687,0.221067,8,14,6,2,0,0,1,0,0,0,0,0
2026/02/03/21:25:59,4.279649,0.344375,0.311654,0.349562,0.329801,12,17,11,2,1,0,0,0,0,0,0,0
2026/02/03/21:26:00,5.279763,0.426250,0.375328,0.426250,0.375328,18,17,17,2,0,0,0,0,0,0,0,0
2026/02/03/21:26:01,6.279921,0.479750,0.416355,0.491250,0.434178,19,17,22,5,1,0,2,0,0,0,0,0
2026/02/03/21:26:02,7.280068,0.556063,0.520108,0.560250,0.526467,22,19,27,8,0,0,0,1,0,0,0,0
2026/02/03/21:26:03,8.280166,0.619750,0.597518,0.619750,0.597518,23,22,32,10,0,0,0,0,0,0,0,0
2026/02/03/21:26:04,9.280268,0.665125,0.660236,0.665125,0.660236,25,22,36,12,0,0,0,0,0,0,0,0
2026/02/03/21:26:05,10.280413,0.693187,0.730080,0.693187,0.730080,26,26,37,12,0,0,0,0,0,0,0,0
2026/02/03/21:26:06,11.280551,0.740812,0.782408,0.740812,0.782408,28,29,38,14,0,0,0,0,0,0,0,0
2026/02/03/21:26:07,12.280652,0.784500,0.827334,0.784500,0.827334,28,32,38,18,0,0,0,0,0,0,0,0
2026/02/03/21:26:08,13.280738,0.801063,0.830311,0.859938,0.840941,28,32,40,17,0,0,3,0,0,0,0,1
2026/02/03/21:26:09,14.280831,0.778188,0.820619,0.855625,0.882706,28,32,38,17,0,1,5,0,0,0,2,1
2026/02/03/21:26:10,15.280896,0.778188,0.820619,0.855625,0.882706,28,32,38,17,0,1,5,0,0,0,2,1
2026/02/03/21:26:11,16.280976,0.779750,0.814191,0.797500,0.843405,24,32,40,17,1,1,0,0,4,0,5,1
2026/02/03/21:26:12,17.281093,0.779750,0.814191,0.810500,0.835482,24,32,40,17,3,0,0,0,4,0,5,1
2026/02/03/21:26:13,18.281154,0.716875,0.798659,0.747625,0.819951,24,32,36,17,3,0,0,0,4,0,9,1
2026/02/03/21:26:14,19.281254,0.753375,0.826620,0.758563,0.832935,27,33,36,17,0,0,0,1,4,0,9,1
2026/02/03/21:26:15,20.281354,0.847437,0.874355,0.853000,0.878357,33,33,36,20,0,0,1,0,4,0,9,1
2026/02/03/21:26:16,21.281440,0.867875,0.869712,0.867875,0.869712,34,33,35,21,0,0,0,0,4,0,12,1
2026/02/03/21:26:17,22.281541,0.855000,0.858396,0.855000,0.858396,32,33,35,21,0,0,0,0,6,0,12,1
2026/02/03/21:26:18,23.281668,0.807375,0.834484,0.807375,0.834484,31,33,33,18,0,0,0,0,8,0,14,4
2026/02/03/21:26:19,24.281813,0.744375,0.811259,0.744375,0.811259,28,33,33,16,0,0,0,0,11,0,14,6
2026/02/03/21:26:20,25.281924,0.728250,0.791959,0.728250,0.791959,28,32,33,14,0,0,0,0,11,1,14,8
2026/02/03/21:26:21,26.282032,0.742062,0.787085,0.742062,0.787085,28,32,33,15,0,0,0,0,11,1,16,8
2026/02/03/21:26:22,27.282113,0.742062,0.787085,0.785625,0.869966,28,32,33,15,0,2,1,2,11,1,16,8
2026/02/03/21:26:23,28.282271,0.742062,0.787085,0.809187,0.880508,28,32,33,15,0,3,1,2,11,1,16,8
2026/02/03/21:26:24,29.282373,0.785625,0.869966,0.809187,0.880508,28,34,34,17,0,1,0,0,13,1,16,8
2026/02/03/21:26:25,30.282519,0.785250,0.862935,0.785250,0.862935,28,33,34,16,0,0,0,0,13,3,16,9
2026/02/03/21:26:26,31.282662,0.761687,0.852393,0.761687,0.852393,28,32,34,16,0,0,0,0,13,4,16,9
2026/02/03/21:26:27,32.282729,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,13,6,18,9
2026/02/03/21:26:28,33.282848,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,13,6,18,9
