timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:34:23,2.839782,0.172875,0.163161,0.172875,0.163161,11,5,6,2,0,0,0,0,0,0,0,0
2026/02/03/23:34:24,3.839869,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/03/23:34:25,4.839952,0.290375,0.309972,0.290375,0.309972,20,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/23:34:26,5.840057,0.362312,0.366884,0.374312,0.370281,25,12,14,3,0,0,0,1,0,0,0,0
2026/02/03/23:34:27,6.840127,0.458937,0.427814,0.458937,0.427814,27,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:34:28,7.840214,0.533625,0.476852,0.533625,0.476852,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:34:29,8.840299,0.606563,0.592086,0.606563,0.592086,37,23,19,7,0,0,0,0,0,0,0,0
2026/02/03/23:34:30,9.840390,0.693937,0.667293,0.693937,0.667293,40,28,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:34:31,10.840497,0.745563,0.777999,0.745563,0.777999,44,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:34:32,11.840566,0.764437,0.786685,0.813562,0.801062,46,33,19,12,1,1,0,1,0,0,0,0
2026/02/03/23:34:33,12.940195,0.764437,0.786685,0.904250,0.837065,46,33,19,12,2,3,3,2,0,0,0,0
2026/02/03/23:34:34,13.940279,0.764437,0.786685,0.917375,0.859560,46,33,19,12,2,3,5,2,0,0,0,0
2026/02/03/23:34:35,14.940367,0.899000,0.852108,0.899000,0.852108,46,36,24,14,0,0,0,0,2,0,0,0
2026/02/03/23:34:36,15.940480,0.899000,0.852108,0.899000,0.852108,46,36,24,14,0,0,0,0,2,0,0,0
2026/02/03/23:34:37,16.940556,0.913125,0.855866,0.913125,0.855866,47,36,24,14,0,0,0,0,2,0,0,0
2026/02/03/23:34:38,17.940640,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/03/23:34:39,18.940735,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/03/23:34:40,19.940824,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/03/23:34:41,20.940901,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/03/23:34:42,21.941001,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,2,0,0,0
2026/02/03/23:34:43,22.941081,0.941000,0.890873,0.950750,0.905060,51,36,27,14,0,1,0,1,2,0,0,0
2026/02/03/23:34:44,23.941184,0.941000,0.890873,0.950750,0.905060,51,36,27,14,0,1,0,1,2,0,0,0
2026/02/03/23:34:45,24.941265,0.927312,0.880826,0.937063,0.895013,48,36,27,14,0,1,0,1,5,0,0,0
2026/02/03/23:34:46,25.941355,0.923625,0.868615,0.923625,0.868615,48,36,24,15,0,0,0,0,6,0,3,0
2026/02/03/23:34:47,26.941457,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,6,1,3,0
2026/02/03/23:34:48,27.941552,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,6,1,3,0
2026/02/03/23:34:49,28.941664,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,6,1,3,0
2026/02/03/23:34:50,29.941747,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,6,1,3,0
2026/02/03/23:34:51,30.941839,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:34:52,31.941930,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:34:53,32.942000,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:34:54,33.942079,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:34:55,34.942197,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:34:56,35.942285,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:34:57,36.942372,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:34:58,37.942462,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:34:59,38.942567,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:00,39.942735,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:01,40.942836,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:02,41.942927,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:03,42.943023,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:04,43.943110,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:05,44.943194,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:06,45.943282,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:07,46.943362,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:08,47.943445,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:09,48.943541,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:10,49.943629,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:11,50.943750,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:12,51.943853,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:13,52.943944,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:14,53.944042,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:15,54.944212,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:16,55.944319,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:17,56.944462,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:18,57.944542,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:19,58.944710,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:20,59.944798,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:21,60.944923,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:22,61.945062,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:23,62.945193,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:24,63.945189,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:25,64.945281,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
2026/02/03/23:35:26,65.945383,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,6,2,3,0
