timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/18:00:16,3.439559,0.240813,0.234863,0.240813,0.234863,17,14,6,6,0,0,0,0,0,0,0,0
2026/02/04/18:00:17,4.440440,0.283719,0.298469,0.283719,0.298469,20,15,8,10,0,0,0,0,0,0,0,0
2026/02/04/18:00:18,5.444885,0.313188,0.399344,0.313188,0.399344,22,18,9,14,0,0,0,0,0,1,0,0
2026/02/04/18:00:19,6.445775,0.382188,0.480340,0.382188,0.480340,27,22,11,15,0,0,0,0,0,1,0,0
2026/02/04/18:00:20,7.446456,0.407125,0.506528,0.407125,0.506528,35,23,9,17,0,0,0,0,0,1,2,0
2026/02/04/18:00:21,8.447176,0.495250,0.533240,0.495250,0.533240,35,29,13,18,0,0,0,0,0,1,2,0
2026/02/04/18:00:22,9.447954,0.523750,0.567357,0.523750,0.567357,36,34,14,18,0,0,0,0,0,1,4,0
2026/02/04/18:00:23,10.448917,0.556531,0.614092,0.556531,0.614092,43,37,15,18,0,0,0,0,0,1,4,0
2026/02/04/18:00:24,11.449798,0.581125,0.662273,0.581125,0.662273,45,40,16,21,0,0,0,0,2,1,4,0
2026/02/04/18:00:25,12.450485,0.620156,0.687874,0.620156,0.687874,46,44,18,25,0,0,0,0,2,1,4,0
2026/02/04/18:00:26,13.451335,0.653594,0.738279,0.655438,0.739847,48,45,24,27,0,0,1,0,2,1,4,0
2026/02/04/18:00:27,14.452472,0.659125,0.758367,0.662281,0.761184,46,49,28,27,0,0,1,0,5,1,4,0
2026/02/04/18:00:28,15.461743,0.692469,0.787347,0.694906,0.797878,48,49,32,31,1,0,0,0,5,1,4,0
2026/02/04/18:00:29,16.462590,0.718562,0.815060,0.721000,0.825591,54,49,32,31,1,0,0,0,5,1,4,0
2026/02/04/18:00:30,17.463264,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/02/04/18:00:31,18.464039,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/02/04/18:00:32,19.464752,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/02/04/18:00:33,20.465510,0.743969,0.832551,0.746406,0.843083,57,52,32,34,1,0,0,0,5,1,4,0
2026/02/04/18:00:34,21.466074,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/02/04/18:00:35,22.466903,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/02/04/18:00:36,23.468392,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/02/04/18:00:37,24.468947,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/02/04/18:00:38,25.469472,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/02/04/18:00:39,26.470895,0.733594,0.819744,0.736031,0.830275,57,52,32,29,1,0,0,0,5,1,4,5
2026/02/04/18:00:40,27.471400,0.733594,0.819744,0.736031,0.830275,57,52,32,29,1,0,0,0,5,1,4,5
2026/02/04/18:00:41,28.471988,0.733594,0.819744,0.736031,0.830275,57,52,32,29,1,0,0,0,5,1,4,5
2026/02/04/18:00:42,29.472726,0.733594,0.819744,0.736031,0.830275,57,52,32,29,1,0,0,0,5,1,4,5
2026/02/04/18:00:43,30.473509,0.741219,0.838040,0.743656,0.848571,58,54,32,30,1,0,0,0,5,1,4,5
2026/02/04/18:00:44,31.474743,0.784438,0.873507,0.786875,0.884038,67,55,32,32,1,0,0,0,5,1,4,5
2026/02/04/18:00:45,32.475398,0.787687,0.876918,0.790125,0.887450,66,55,32,35,1,0,0,0,6,1,4,5
2026/02/04/18:00:46,33.475770,0.789531,0.878862,0.791969,0.889393,67,55,32,35,1,0,0,0,6,1,4,5
2026/02/04/18:00:47,34.476261,0.787875,0.877012,0.790312,0.887543,66,55,32,35,1,0,0,0,7,1,4,5
2026/02/04/18:00:48,35.476929,0.780312,0.869665,0.782750,0.880197,65,55,32,32,1,0,0,0,8,1,4,8
2026/02/04/18:00:49,36.477453,0.777625,0.874400,0.777625,0.874400,64,55,32,32,0,0,0,0,12,1,4,8
2026/02/04/18:00:50,37.478016,0.773531,0.870849,0.773531,0.870849,64,54,32,32,0,0,0,0,12,2,4,8
2026/02/04/18:00:51,38.479015,0.777750,0.878995,0.777750,0.878995,64,52,35,32,0,0,0,0,12,4,4,8
2026/02/04/18:00:52,39.479584,0.774188,0.875207,0.774188,0.875207,63,52,35,32,0,0,0,0,13,4,4,8
2026/02/04/18:00:53,40.480089,0.769406,0.861759,0.769406,0.861759,60,52,35,32,0,0,0,0,16,4,4,8
2026/02/04/18:00:54,41.480648,0.758969,0.856062,0.758969,0.856062,57,52,35,32,0,0,0,0,19,4,4,8
2026/02/04/18:00:55,42.481221,0.763156,0.860971,0.763156,0.860971,55,52,35,33,0,0,0,0,22,4,4,10
2026/02/04/18:00:56,43.481843,0.761531,0.856203,0.761531,0.856203,55,52,35,32,0,0,0,0,22,4,4,11
2026/02/04/18:00:57,44.487117,0.776687,0.866528,0.785563,0.896587,55,53,37,34,0,0,0,2,22,4,4,11
2026/02/04/18:00:58,45.488198,0.776687,0.866528,0.785563,0.896587,55,53,37,34,0,0,0,2,22,4,4,11
2026/02/04/18:00:59,46.488848,0.773188,0.862255,0.782062,0.892314,55,53,37,32,0,0,0,2,22,4,4,13
