timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/10/18:49:04,5.260314,0.229344,0.241263,0.229344,0.241263,18,17,16,11,0,0,0,0,0,0,0,0
2026/02/10/18:49:05,6.261185,0.270250,0.288490,0.270250,0.288490,20,20,19,13,0,0,0,0,0,0,0,0
2026/02/10/18:49:06,7.261934,0.319719,0.335742,0.319719,0.335742,25,23,21,14,0,0,0,0,0,0,0,0
2026/02/10/18:49:07,8.263061,0.355531,0.382051,0.355531,0.382051,28,27,24,17,0,0,0,0,0,0,0,0
2026/02/10/18:49:08,9.263937,0.397062,0.437160,0.409250,0.439054,28,29,30,20,0,1,0,0,0,0,0,0
2026/02/10/18:49:09,10.264593,0.471031,0.473958,0.471031,0.473958,30,33,35,21,0,0,0,0,0,0,0,0
2026/02/10/18:49:10,11.265246,0.504656,0.498586,0.504656,0.498586,34,34,37,21,0,0,0,0,0,0,0,0
2026/02/10/18:49:11,12.265884,0.534062,0.536328,0.535656,0.538259,35,37,42,23,1,0,0,0,0,0,0,0
2026/02/10/18:49:12,13.266876,0.561344,0.562197,0.561344,0.562197,40,39,44,24,0,0,0,0,0,0,0,0
2026/02/10/18:49:13,14.267887,0.603281,0.603966,0.603281,0.603966,45,42,47,25,0,0,0,0,0,0,0,0
2026/02/10/18:49:14,15.268652,0.633594,0.631530,0.633594,0.631530,53,42,48,25,0,0,0,0,0,0,0,0
2026/02/10/18:49:15,16.269444,0.662687,0.656473,0.665844,0.658616,59,42,52,25,0,0,0,1,0,0,0,0
2026/02/10/18:49:16,17.270002,0.688656,0.666678,0.695438,0.683570,62,44,53,27,0,1,1,0,0,0,0,2
2026/02/10/18:49:17,18.270583,0.721063,0.689063,0.725437,0.719499,64,47,54,30,0,0,2,0,0,0,0,2
2026/02/10/18:49:18,19.271369,0.766000,0.716120,0.770375,0.746556,69,50,54,33,0,0,2,0,0,0,0,2
2026/02/10/18:49:19,20.272204,0.801531,0.743546,0.816875,0.810363,75,50,56,34,0,0,5,0,0,0,0,2
2026/02/10/18:49:20,21.272767,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
