timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:24:04,4.677843,0.181156,0.183442,0.181156,0.183442,25,12,14,3,0,0,0,0,0,0,0,0
2026/02/03/23:24:05,5.677960,0.214000,0.207467,0.216031,0.210572,27,14,16,6,0,0,1,0,0,0,0,0
2026/02/03/23:24:06,6.678075,0.266813,0.238426,0.266813,0.238426,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:24:07,7.678144,0.285500,0.272762,0.285500,0.272762,36,21,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:24:08,8.678298,0.339469,0.327741,0.339469,0.327741,39,27,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:24:09,9.678377,0.359844,0.359507,0.359844,0.359507,44,30,19,10,0,0,0,0,0,0,0,0
2026/02/03/23:24:10,10.678495,0.411781,0.400604,0.415344,0.403062,48,34,19,12,0,1,0,0,0,0,0,0
2026/02/03/23:24:11,11.678565,0.478625,0.443248,0.478625,0.443248,51,35,22,15,0,0,0,0,0,0,0,0
2026/02/03/23:24:12,12.678653,0.509312,0.482431,0.512687,0.485178,53,36,27,17,0,1,0,0,0,0,0,0
2026/02/03/23:24:13,13.678757,0.533750,0.523675,0.541125,0.539523,58,41,27,17,0,2,0,1,0,0,0,0
2026/02/03/23:24:14,14.678840,0.568656,0.566608,0.584438,0.577482,59,47,28,20,0,1,1,1,0,0,0,0
2026/02/03/23:24:15,15.678930,0.608969,0.602796,0.617250,0.604799,61,50,31,23,0,1,0,0,0,1,0,0
2026/02/03/23:24:16,16.678965,0.641813,0.645474,0.641813,0.645474,67,51,31,26,0,0,0,0,0,1,0,0
2026/02/03/23:24:17,17.679062,0.672094,0.690999,0.672094,0.690999,72,54,33,26,0,0,0,0,0,1,0,0
2026/02/03/23:24:18,18.679170,0.732437,0.744782,0.739594,0.749824,72,62,37,26,0,0,1,0,0,1,0,0
