timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:51:49,5.840348,0.242750,0.215483,0.242750,0.215483,19,17,23,5,0,0,0,0,0,0,0,0
2026/02/04/21:51:50,6.841529,0.273562,0.254973,0.273562,0.254973,22,19,26,8,0,0,0,0,0,0,0,0
2026/02/04/21:51:51,7.842623,0.303969,0.293672,0.303969,0.293672,23,22,30,10,0,0,0,0,0,0,0,0
2026/02/04/21:51:52,8.843590,0.331062,0.338361,0.331062,0.338361,23,22,35,15,0,0,0,0,0,0,0,0
2026/02/04/21:51:53,9.844563,0.355219,0.374194,0.355219,0.374194,25,24,40,12,0,0,0,0,0,0,0,3
2026/02/04/21:51:54,10.845743,0.376188,0.409092,0.376188,0.409092,28,29,40,13,0,0,0,0,0,0,0,3
2026/02/04/21:51:55,11.846917,0.410969,0.442271,0.410969,0.442271,32,32,40,17,0,0,0,0,0,0,0,3
2026/02/04/21:51:56,12.848050,0.436531,0.481934,0.436531,0.481934,36,33,41,19,0,0,0,0,0,0,0,3
2026/02/04/21:51:57,13.849021,0.465094,0.530294,0.475562,0.534818,38,34,43,22,0,1,0,0,0,0,0,3
2026/02/04/21:51:58,14.850123,0.507156,0.579593,0.512000,0.583255,43,38,43,24,2,0,0,0,0,0,0,3
2026/02/04/21:51:59,15.850715,0.538125,0.603682,0.543125,0.605749,49,40,43,28,0,1,0,0,0,0,0,3
2026/02/04/21:52:00,16.851745,0.572406,0.659001,0.572406,0.659001,56,43,43,28,0,0,0,0,0,0,0,3
2026/02/04/21:52:01,17.852600,0.593250,0.696665,0.593250,0.696665,60,46,43,30,0,0,0,0,0,0,0,3
2026/02/04/21:52:02,18.853572,0.636594,0.727088,0.636594,0.727088,61,54,44,31,0,0,0,0,0,0,0,3
2026/02/04/21:52:03,19.854569,0.679719,0.760580,0.679719,0.760580,63,57,46,34,0,0,0,0,0,0,0,3
2026/02/04/21:52:04,20.855233,0.712156,0.804574,0.734812,0.823841,64,64,46,34,0,3,0,0,0,0,0,3
