timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:14:22,4.317403,0.195844,0.204221,0.204875,0.208837,23,12,9,2,0,0,1,1,0,0,0,0
2026/01/26/22:14:23,5.317512,0.249156,0.241864,0.251656,0.246296,25,14,13,5,0,0,0,1,0,0,0,0
2026/01/26/22:14:24,6.317605,0.284094,0.305307,0.284094,0.305307,29,15,15,9,0,0,0,0,0,0,0,0
2026/01/26/22:14:25,7.317689,0.372250,0.342718,0.372250,0.342718,36,19,15,10,0,0,0,0,0,0,0,0
2026/01/26/22:14:26,8.317798,0.430188,0.362522,0.434531,0.364419,38,19,18,15,0,0,0,1,0,0,0,0
2026/01/26/22:14:27,9.317965,0.462844,0.411837,0.471781,0.415635,39,23,18,17,0,1,0,0,0,0,0,0
2026/01/26/22:14:28,10.318060,0.521437,0.442155,0.527312,0.446245,42,26,19,19,1,0,0,1,0,0,0,0
2026/01/26/22:14:29,11.318157,0.550875,0.484031,0.552750,0.485759,47,27,21,24,0,0,1,0,0,0,0,0
2026/01/26/22:14:30,12.318246,0.612719,0.515395,0.614938,0.517241,49,32,25,25,0,0,0,1,0,0,0,0
2026/01/26/22:14:31,13.318328,0.666813,0.552130,0.682156,0.555593,52,34,25,28,0,1,0,0,2,0,0,0
2026/01/26/22:14:32,14.318397,0.697750,0.569333,0.697750,0.569333,52,36,29,31,0,0,0,0,4,0,0,0
2026/01/26/22:14:33,15.318502,0.729844,0.633882,0.734875,0.639283,57,39,29,33,0,0,0,1,4,0,0,0
2026/01/26/22:14:34,16.318600,0.774656,0.649505,0.786656,0.651940,56,40,33,36,0,0,0,1,6,0,0,0
2026/01/26/22:14:35,17.318697,0.819281,0.675133,0.819281,0.675133,57,43,34,39,0,0,0,0,8,0,0,0
2026/01/26/22:14:36,18.318790,0.838063,0.689625,0.851187,0.715874,60,43,35,40,2,0,0,0,8,0,0,0
2026/01/26/22:14:37,19.318921,0.841375,0.692247,0.864812,0.720279,60,44,35,40,3,0,0,0,8,0,0,0
2026/01/26/22:14:38,20.319009,0.865750,0.712217,0.899500,0.742033,61,50,36,40,4,0,0,0,8,0,0,0
2026/01/26/22:14:39,21.319080,0.868938,0.716349,0.902687,0.746165,61,52,36,40,4,0,0,0,8,0,0,0
2026/01/26/22:14:40,22.319161,0.883156,0.733657,0.916906,0.763472,65,52,36,40,4,0,0,0,8,0,0,0
2026/01/26/22:14:41,23.319247,0.899844,0.753146,0.933594,0.782961,69,52,36,40,4,0,0,0,8,0,0,0
2026/01/26/22:14:42,24.319356,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,8,0,0,0
2026/01/26/22:14:43,25.319439,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,8,0,0,0
2026/01/26/22:14:44,26.319584,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,8,0,0,0
2026/01/26/22:14:45,27.319683,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,8,0,0,0
2026/01/26/22:14:46,28.319770,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,8,0,0,0
2026/01/26/22:14:47,29.319853,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,8,0,0,0
2026/01/26/22:14:48,30.319963,0.904219,0.763454,0.944875,0.795737,69,52,37,40,5,0,0,0,9,0,0,0
2026/01/26/22:14:49,31.320031,0.904219,0.763454,0.944875,0.795737,69,52,37,40,5,0,0,0,9,0,0,0
2026/01/26/22:14:50,32.320140,0.909281,0.764065,0.943031,0.793880,70,51,37,40,4,0,0,0,9,1,0,0
2026/01/26/22:14:51,33.320252,0.924312,0.770006,0.966562,0.805297,70,51,40,40,6,0,0,0,12,1,0,0
2026/01/26/22:14:52,34.320345,0.925906,0.773014,0.966562,0.805297,71,51,40,40,5,0,0,0,12,1,0,0
2026/01/26/22:14:53,35.320508,0.912469,0.770080,0.946219,0.799896,72,51,37,40,4,0,0,0,12,1,3,0
2026/01/26/22:14:54,36.320595,0.909281,0.764065,0.943031,0.793880,70,51,37,40,4,0,0,0,14,1,3,0
2026/01/26/22:14:55,37.320692,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,14,1,3,0
2026/01/26/22:14:56,38.320793,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,14,1,3,0
2026/01/26/22:14:57,39.320919,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,14,1,3,0
2026/01/26/22:14:58,40.320967,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,14,1,3,0
2026/01/26/22:14:59,41.321100,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,14,1,3,0
2026/01/26/22:15:00,42.321228,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,14,1,3,0
2026/01/26/22:15:01,43.321296,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,14,1,3,0
2026/01/26/22:15:02,44.321380,0.904687,0.765371,0.938438,0.795187,68,52,37,40,4,0,0,0,16,1,3,0
2026/01/26/22:15:03,45.321501,0.911594,0.768915,0.935031,0.796947,69,52,39,40,3,0,0,0,16,1,4,0
2026/01/26/22:15:04,46.321587,0.911594,0.768915,0.935031,0.796947,69,52,39,40,3,0,0,0,16,1,4,0
2026/01/26/22:15:05,47.321737,0.909375,0.767242,0.932813,0.795275,68,52,39,40,3,0,0,0,17,1,4,0
2026/01/26/22:15:06,48.321829,0.909375,0.767242,0.932813,0.795275,68,52,39,40,3,0,0,0,17,1,4,0
2026/01/26/22:15:07,49.321931,0.913625,0.768972,0.937063,0.797004,68,52,39,41,3,0,0,0,17,1,4,0
2026/01/26/22:15:08,50.322101,0.913625,0.768972,0.937063,0.797004,68,52,39,41,3,0,0,0,17,1,4,0
2026/01/26/22:15:09,51.322195,0.915094,0.794294,0.938531,0.822326,72,52,36,41,3,0,0,0,17,1,7,0
2026/01/26/22:15:10,52.322355,0.910844,0.792564,0.934281,0.820596,72,52,36,40,3,0,0,0,17,1,7,1
2026/01/26/22:15:11,53.322424,0.917719,0.803132,0.973688,0.836527,72,52,38,40,6,0,0,0,17,1,7,1
2026/01/26/22:15:12,54.322541,0.914813,0.812838,0.964219,0.833109,73,52,37,40,5,0,0,0,17,1,8,1
2026/01/26/22:15:13,55.322649,0.914813,0.812838,0.964219,0.833109,73,52,37,40,5,0,0,0,17,1,8,1
2026/01/26/22:15:14,56.322757,0.914813,0.812838,0.931688,0.827746,73,52,37,40,2,0,0,0,17,1,8,1
2026/01/26/22:15:15,57.322931,0.914813,0.812838,0.931688,0.827746,73,52,37,40,2,0,0,0,17,1,8,1
2026/01/26/22:15:16,58.322979,0.914813,0.812838,0.931688,0.827746,73,52,37,40,2,0,0,0,17,1,8,1
2026/01/26/22:15:17,59.323052,0.911188,0.786928,0.928063,0.801836,71,52,37,40,2,0,0,0,19,1,8,1
2026/01/26/22:15:18,60.323196,0.911188,0.786928,0.928063,0.801836,71,52,37,40,2,0,0,0,19,1,8,1
