timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/00:11:33,2.324355,0.000000,0.000000,0.151125,0.148284,0,0,0,0,9,4,6,2,0,0,0,0
2026/02/05/00:11:34,3.325774,0.193938,0.214006,0.198937,0.219375,13,7,7,2,1,0,0,0,0,0,0,0
2026/02/05/00:11:35,4.330379,0.270062,0.297843,0.270062,0.297843,17,10,11,2,0,0,0,0,0,0,0,0
2026/02/05/00:11:36,5.331146,0.340313,0.346462,0.340313,0.346462,24,11,12,3,0,0,0,0,0,0,0,0
2026/02/05/00:11:37,6.332164,0.412250,0.405560,0.416312,0.411769,26,14,15,6,0,0,1,0,0,0,0,0
2026/02/05/00:11:38,7.332835,0.517250,0.462297,0.521188,0.467521,33,17,17,6,0,1,0,0,0,0,0,0
2026/02/05/00:11:39,8.333483,0.571000,0.545524,0.574438,0.562373,36,21,19,6,0,1,0,0,0,0,0,0
2026/02/05/00:11:40,9.334243,0.684250,0.629884,0.690625,0.658865,40,26,19,9,0,1,0,0,0,0,0,0
2026/02/05/00:11:41,10.335124,0.731938,0.763284,0.731938,0.763284,44,30,19,12,0,0,0,0,0,0,0,0
2026/02/05/00:11:42,11.335917,0.768563,0.794436,0.844750,0.804619,47,33,19,12,1,1,0,1,0,0,0,0
2026/02/05/00:11:43,12.336542,0.821500,0.815634,0.897687,0.825818,47,35,21,13,1,1,0,1,0,0,0,0
2026/02/05/00:11:44,13.337153,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/05/00:11:45,14.338023,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/05/00:11:46,15.338523,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/05/00:11:47,16.338986,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/05/00:11:48,17.339545,0.841187,0.849377,0.917375,0.859560,47,35,24,13,1,1,0,1,0,0,0,0
2026/02/05/00:11:49,18.340302,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:11:50,19.341131,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:11:51,20.341792,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:11:52,21.342361,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:11:53,22.343065,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:11:54,23.343722,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:11:55,24.344508,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:11:56,25.345244,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:11:57,26.346020,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:11:58,27.346834,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:11:59,28.347611,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:12:00,29.348450,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:12:01,30.349137,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:12:02,31.349962,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
2026/02/05/00:12:03,32.350840,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,3,0,0,0
