timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/11:03:54,3.549863,0.176187,0.188285,0.176187,0.188285,22,11,7,2,0,0,0,0,0,0,0,0
2026/01/29/11:03:55,4.550020,0.216594,0.214454,0.230437,0.224304,24,12,11,3,0,1,1,0,0,0,0,0
2026/01/29/11:03:56,5.550099,0.261031,0.261148,0.261031,0.261148,27,14,15,6,0,0,0,0,0,0,0,0
2026/01/29/11:03:57,6.550167,0.319563,0.317000,0.319563,0.317000,34,15,15,9,0,0,0,0,0,0,0,0
2026/01/29/11:03:58,7.550326,0.392719,0.349148,0.394875,0.351553,37,19,16,11,1,0,0,0,0,0,0,0
2026/01/29/11:03:59,8.550397,0.451656,0.371125,0.451656,0.371125,38,21,18,16,0,0,0,0,0,0,0,0
2026/01/29/11:04:00,9.550565,0.505906,0.431371,0.505906,0.431371,39,25,19,19,0,0,0,0,0,0,0,0
2026/01/29/11:04:01,10.550646,0.531000,0.460509,0.531000,0.460509,41,27,20,24,0,0,0,0,0,0,0,0
2026/01/29/11:04:02,11.550748,0.577750,0.497382,0.577750,0.497382,46,31,22,24,0,0,0,0,0,0,0,0
2026/01/29/11:04:03,12.550857,0.628469,0.538518,0.628469,0.538518,50,32,25,28,0,0,0,0,0,0,0,0
2026/01/29/11:04:04,13.550924,0.682281,0.554634,0.682281,0.554634,50,35,27,29,0,0,0,0,3,0,0,0
2026/01/29/11:04:05,14.551041,0.713562,0.610181,0.713562,0.610181,55,37,29,32,0,0,0,0,3,0,0,0
2026/01/29/11:04:06,15.551135,0.759156,0.647063,0.759156,0.647063,56,40,32,35,0,0,0,0,4,0,0,0
2026/01/29/11:04:07,16.551225,0.807750,0.666356,0.814312,0.679481,57,43,33,39,1,0,0,0,6,0,0,0
2026/01/29/11:04:08,17.551319,0.826531,0.680848,0.846219,0.720221,60,43,34,40,3,0,0,0,6,0,0,0
2026/01/29/11:04:09,18.551416,0.848562,0.697845,0.888875,0.740785,60,48,35,40,5,0,0,0,6,0,0,0
2026/01/29/11:04:10,19.551507,0.840875,0.693936,0.881188,0.736877,60,46,35,40,5,0,0,0,6,2,0,0
2026/01/29/11:04:11,20.551587,0.842719,0.699167,0.883031,0.742107,60,47,35,40,5,0,0,0,6,2,0,0
2026/01/29/11:04:12,21.551703,0.849594,0.709734,0.889906,0.752674,60,47,37,40,5,0,0,0,6,2,0,0
2026/01/29/11:04:13,22.551776,0.865812,0.725583,0.906125,0.768523,64,47,37,40,5,0,0,0,6,2,0,0
2026/01/29/11:04:14,23.551895,0.873188,0.739852,0.913500,0.782792,66,48,37,40,5,0,0,0,6,2,0,0
2026/01/29/11:04:15,24.551982,0.883719,0.734471,0.913719,0.775628,63,51,37,42,4,0,0,0,10,2,0,0
2026/01/29/11:04:16,25.552077,0.876781,0.733960,0.950656,0.784213,64,48,37,42,7,0,0,0,10,5,0,0
2026/01/29/11:04:17,26.552162,0.860375,0.739158,0.934250,0.789411,67,45,37,42,7,0,0,0,10,8,0,0
2026/01/29/11:04:18,27.552258,0.860375,0.739158,0.934250,0.789411,67,45,37,42,7,0,0,0,10,8,0,0
2026/01/29/11:04:19,28.552359,0.860375,0.739158,0.934250,0.789411,67,45,37,42,7,0,0,0,10,8,0,0
2026/01/29/11:04:20,29.552435,0.864688,0.740407,0.913625,0.785845,67,45,37,42,5,0,0,0,11,8,0,0
2026/01/29/11:04:21,30.552524,0.860281,0.735185,0.909219,0.780622,67,45,36,42,5,0,0,0,11,8,1,0
2026/01/29/11:04:22,31.552642,0.853187,0.717639,0.902125,0.763076,63,45,36,42,5,0,0,0,15,8,1,0
2026/01/29/11:04:23,32.552715,0.852344,0.716448,0.915906,0.764917,62,45,36,43,6,0,0,0,16,8,1,0
2026/01/29/11:04:24,33.552812,0.862156,0.725384,0.925719,0.773853,64,45,36,44,6,0,0,0,16,8,1,0
2026/01/29/11:04:25,34.552907,0.862156,0.725384,0.925719,0.773853,64,45,36,44,6,0,0,0,16,8,1,0
2026/01/29/11:04:26,35.552977,0.891094,0.735108,0.975750,0.801355,64,47,37,46,9,0,0,0,16,8,1,1
2026/01/29/11:04:27,36.553057,0.888938,0.742965,0.959531,0.797361,65,47,37,45,7,0,0,0,17,8,1,2
2026/01/29/11:04:28,37.553171,0.888938,0.742965,0.959531,0.797361,65,47,37,45,7,0,0,0,17,8,1,2
2026/01/29/11:04:29,38.553252,0.892750,0.744386,0.956313,0.792856,66,47,37,44,6,0,0,0,17,8,1,3
2026/01/29/11:04:30,39.553322,0.894531,0.749449,0.958094,0.797918,66,48,37,44,6,0,0,0,17,8,1,3
2026/01/29/11:04:31,40.553438,0.894531,0.749878,0.958094,0.798347,67,48,36,44,6,0,0,0,17,8,2,3
2026/01/29/11:04:32,41.591980,0.879906,0.740289,0.943469,0.788758,67,48,36,41,6,0,0,0,17,8,2,6
2026/01/29/11:04:33,42.614511,0.873250,0.748355,0.936813,0.796824,68,46,36,42,6,0,0,0,18,10,2,6
2026/01/29/11:04:34,43.614592,0.871469,0.743292,0.935031,0.791762,68,45,36,42,6,0,0,0,18,11,2,6
2026/01/29/11:04:35,44.614682,0.871469,0.743292,0.935031,0.791762,68,45,36,42,6,0,0,0,18,11,2,6
2026/01/29/11:04:36,45.614756,0.862469,0.735220,0.926031,0.783689,67,44,36,42,6,0,0,0,19,12,2,6
2026/01/29/11:04:37,46.786835,0.871281,0.751207,0.939688,0.801626,69,44,38,42,7,0,0,0,19,12,2,6
2026/01/29/11:04:38,47.786932,0.903750,0.757851,0.974281,0.808573,75,44,38,43,7,0,0,0,19,12,2,7
2026/01/29/11:04:39,48.787013,0.914062,0.759287,0.971063,0.794632,72,48,38,43,5,0,0,0,23,12,2,7
2026/01/29/11:04:40,49.787133,0.917031,0.751084,0.979031,0.789625,69,49,41,42,5,0,0,1,26,12,4,9
2026/01/29/11:04:41,50.787223,0.932031,0.766066,0.993875,0.807833,68,50,45,44,6,0,0,0,28,12,4,9
2026/01/29/11:04:42,51.787281,0.933625,0.763868,1.002031,0.818759,69,50,43,44,7,0,0,0,28,12,6,9
2026/01/29/11:04:43,52.787414,0.918094,0.758122,0.975094,0.793467,70,48,40,43,5,0,0,0,28,14,9,10
2026/01/29/11:04:44,53.787517,0.904188,0.749680,0.961187,0.785025,69,48,40,41,5,0,0,0,29,14,9,12
2026/01/29/11:04:45,54.787591,0.895437,0.746547,0.952438,0.781892,69,46,40,41,5,0,0,0,29,16,9,12
2026/01/29/11:04:46,55.787680,0.895437,0.746547,0.952438,0.781892,69,46,40,41,5,0,0,0,29,16,9,12
2026/01/29/11:04:47,56.787766,0.891281,0.743142,0.948281,0.778487,68,46,40,41,5,0,0,0,30,16,9,12
