timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/14:24:48,2.495618,0.281250,0.142358,0.281250,0.142358,23,0,0
2026/02/03/14:24:49,3.495736,0.371688,0.212087,0.371688,0.212087,33,0,0
2026/02/03/14:24:50,4.495832,0.463250,0.282413,0.463250,0.282413,43,0,2
2026/02/03/14:24:51,5.495934,0.532875,0.373313,0.532875,0.373313,55,0,2
2026/02/03/14:24:52,6.496025,0.608563,0.421552,0.608563,0.421552,67,0,2
2026/02/03/14:24:53,7.496075,0.664000,0.476904,0.664000,0.476904,77,0,2
2026/02/03/14:24:54,8.496212,0.736750,0.556753,0.736750,0.556753,89,0,2
2026/02/03/14:24:55,9.496241,0.781188,0.616342,0.781188,0.616342,98,0,2
2026/02/03/14:24:56,10.496354,0.833875,0.664971,0.833875,0.664971,105,0,2
2026/02/03/14:24:57,11.496411,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/14:24:58,12.496553,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/14:24:59,13.496627,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/14:25:00,14.496704,0.870250,0.723107,0.870250,0.723107,112,0,4
2026/02/03/14:25:01,15.496800,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:02,16.496876,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:03,17.496969,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:04,18.497071,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:05,19.497206,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:06,20.497286,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:07,21.497360,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:08,22.497524,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:09,23.497683,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:10,24.497840,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:11,25.497992,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:12,26.498090,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:13,27.498199,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:14,28.498280,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:15,29.498356,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:16,30.498457,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:17,31.498556,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:18,32.498670,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:19,33.498765,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/14:25:20,34.498932,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/14:25:21,35.499021,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/14:25:22,36.499117,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/14:25:23,37.499281,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/14:25:24,38.499435,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/14:25:25,39.499531,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:26,40.499690,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:27,41.499839,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:28,42.500032,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:29,43.500117,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:30,44.500252,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:31,45.500428,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:32,46.500530,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:33,47.500628,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:34,48.500739,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:35,49.500912,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:36,50.501056,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:37,51.501163,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:38,52.501277,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:39,53.501395,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:40,54.501505,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:41,55.501652,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:42,56.501788,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:43,57.501865,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:44,58.501972,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:45,59.502065,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:46,60.502239,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:47,61.502354,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:48,62.502447,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:49,63.502534,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:50,64.502694,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:51,65.502849,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:52,66.503051,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:53,67.503085,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:54,68.503261,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:55,69.503417,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:56,70.503557,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:57,71.503677,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:58,72.503835,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:25:59,73.503923,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:26:00,74.504026,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:26:01,75.504106,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:26:02,76.504233,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/14:26:03,77.504342,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/14:26:04,78.504440,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/14:26:05,79.504542,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/14:26:06,80.504643,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/14:26:07,81.504721,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/14:26:08,82.504883,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/14:26:09,83.505009,0.834375,0.666904,0.834375,0.666904,104,0,12
