timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:45:58,3.449477,0.212938,0.180595,0.212938,0.180595,7,12,6,2,0,0,0,0,0,0,0,0
2026/02/03/21:45:59,4.449637,0.302875,0.281720,0.302875,0.281720,10,17,9,2,0,0,0,0,0,0,0,0
2026/02/03/21:46:00,5.449724,0.398438,0.357549,0.398438,0.357549,17,17,14,2,0,0,0,0,0,0,0,0
2026/02/03/21:46:01,6.449839,0.469875,0.410035,0.469875,0.410035,19,17,22,3,0,0,0,0,0,0,0,0
2026/02/03/21:46:02,7.449905,0.538750,0.497226,0.538750,0.497226,22,19,26,6,0,0,0,0,0,0,0,0
2026/02/03/21:46:03,8.450071,0.603625,0.581352,0.603625,0.581352,23,21,30,10,0,0,0,0,0,0,0,0
2026/02/03/21:46:04,9.450173,0.664312,0.668353,0.669063,0.686484,23,22,36,14,0,0,0,1,0,0,0,0
2026/02/03/21:46:06,10.450266,0.722063,0.777764,0.722063,0.777764,25,25,40,15,0,0,0,0,0,0,0,0
2026/02/03/21:46:07,11.450352,0.750437,0.812804,0.750437,0.812804,27,27,41,15,0,0,0,0,0,0,0,0
2026/02/03/21:46:08,12.450506,0.792063,0.868592,0.792063,0.868592,29,29,41,19,0,0,0,0,0,0,0,0
2026/02/03/21:46:09,13.450576,0.818750,0.886407,0.845750,0.889585,30,32,41,20,0,0,0,1,1,0,0,0
2026/02/03/21:46:10,14.450679,0.880625,0.875715,0.892188,0.888955,26,32,40,26,1,0,0,0,5,0,1,0
2026/02/03/21:46:11,15.450784,0.891375,0.880607,0.919562,0.909123,26,32,41,26,2,0,1,0,5,0,1,0
2026/02/03/21:46:12,16.450874,0.842750,0.907426,0.842750,0.907426,28,32,42,23,0,0,0,0,6,0,1,3
2026/02/03/21:46:13,17.450958,0.852750,0.916493,0.852750,0.916493,30,32,42,23,0,0,0,0,6,0,1,3
2026/02/03/21:46:14,18.451131,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,6,0,1,3
2026/02/03/21:46:15,19.451220,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,6,0,1,3
2026/02/03/21:46:16,20.451374,0.901125,0.907096,0.918562,0.930720,29,32,45,23,2,0,0,0,9,0,1,3
2026/02/03/21:46:17,21.451477,0.901125,0.907096,0.918562,0.930720,29,32,45,23,2,0,0,0,9,0,1,3
2026/02/03/21:46:18,22.451578,0.901125,0.907096,0.918562,0.930720,29,32,45,23,2,0,0,0,9,0,1,3
2026/02/03/21:46:19,23.451644,0.901125,0.907096,0.918562,0.930720,29,32,45,23,2,0,0,0,9,0,1,3
2026/02/03/21:46:20,24.451731,0.901125,0.907096,0.918562,0.930720,29,32,45,23,2,0,0,0,9,0,1,3
2026/02/03/21:46:21,25.451817,0.901125,0.907096,0.918562,0.930720,29,32,45,23,2,0,0,0,9,0,1,3
2026/02/03/21:46:22,26.451917,0.901125,0.907096,0.918562,0.930720,29,32,45,23,2,0,0,0,9,0,1,3
2026/02/03/21:46:23,27.452033,0.901125,0.907096,0.918562,0.930720,29,32,45,23,2,0,0,0,9,0,1,3
2026/02/03/21:46:24,28.452120,0.901125,0.907096,0.918562,0.930720,29,32,45,23,2,0,0,0,9,0,1,3
2026/02/03/21:46:25,29.452195,0.901125,0.907096,0.918562,0.930720,29,32,45,23,2,0,0,0,9,0,1,3
2026/02/03/21:46:26,30.452293,0.905500,0.930875,0.925312,0.956990,29,32,47,23,2,0,0,0,10,0,1,3
2026/02/03/21:46:27,31.452398,0.905500,0.930875,0.925312,0.956990,29,32,47,23,2,0,0,0,10,0,1,3
2026/02/03/21:46:28,32.452482,0.905500,0.930875,0.925312,0.956990,29,32,47,23,2,0,0,0,10,0,1,3
2026/02/03/21:46:29,33.452634,0.905500,0.930875,0.925312,0.956990,29,32,47,23,2,0,0,0,10,0,1,3
2026/02/03/21:46:30,34.452738,0.905500,0.930875,0.925312,0.956990,29,32,47,23,2,0,0,0,10,0,1,3
2026/02/03/21:46:31,35.452842,0.905500,0.930875,0.925312,0.956990,29,32,47,23,2,0,0,0,10,0,1,3
2026/02/03/21:46:32,36.452922,0.905500,0.930875,0.925312,0.956990,29,32,47,23,2,0,0,0,10,0,1,3
2026/02/03/21:46:33,37.452998,0.905500,0.930875,0.925312,0.956990,29,32,47,23,2,0,0,0,10,0,1,3
2026/02/03/21:46:34,38.453105,0.905500,0.930875,0.925312,0.956990,29,32,47,23,2,0,0,0,10,0,1,3
2026/02/03/21:46:35,39.453259,0.895000,0.919581,0.914813,0.945696,29,32,47,20,2,0,0,0,10,0,1,6
2026/02/03/21:46:36,40.453315,0.895000,0.919581,0.914813,0.945696,29,32,47,20,2,0,0,0,10,0,1,6
2026/02/03/21:46:37,41.453403,0.895000,0.919581,0.914813,0.945696,29,32,47,20,2,0,0,0,10,0,1,6
2026/02/03/21:46:38,42.453512,0.895000,0.919581,0.914813,0.945696,29,32,47,20,2,0,0,0,10,0,1,6
2026/02/03/21:46:39,43.453623,0.895000,0.919581,0.914813,0.945696,29,32,47,20,2,0,0,0,10,0,1,6
2026/02/03/21:46:40,44.453763,0.895000,0.919581,0.914813,0.945696,29,32,47,20,2,0,0,0,10,0,1,6
2026/02/03/21:46:41,45.453876,0.911687,0.940429,0.919937,0.953305,30,33,47,20,1,0,0,0,13,0,1,6
2026/02/03/21:46:42,46.453979,0.911687,0.940429,0.919937,0.953305,30,33,47,20,1,0,0,0,13,0,1,6
2026/02/03/21:46:43,47.454051,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/03/21:46:44,48.454155,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/03/21:46:45,49.454265,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/03/21:46:46,50.454365,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/03/21:46:47,51.454515,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/03/21:46:48,52.454586,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/03/21:46:49,53.454700,0.914813,0.945696,0.914813,0.945696,31,32,47,20,0,0,0,0,13,1,1,6
2026/02/03/21:46:50,54.454792,0.914813,0.945696,0.936688,0.975865,31,32,47,20,1,1,0,0,13,1,1,6
2026/02/03/21:46:51,55.454933,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:46:52,56.455081,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:46:53,57.455230,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:46:54,58.455327,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:46:55,59.455423,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:46:56,60.455539,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:46:57,61.455618,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:46:58,62.455736,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:46:59,63.455872,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:47:00,64.456028,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:47:01,65.456132,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:47:02,66.456237,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
2026/02/03/21:47:03,67.456309,0.921438,0.952735,0.926625,0.970882,30,33,47,20,1,0,0,0,15,1,1,6
