timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/00:00:41,5.065450,0.193562,0.191132,0.196687,0.193967,26,12,14,5,0,1,0,0,0,0,0,0
2026/02/05/00:00:42,6.066286,0.234531,0.220816,0.234531,0.220816,29,17,17,6,0,0,0,0,0,0,0,0
2026/02/05/00:00:43,7.067117,0.268281,0.237773,0.268281,0.237773,34,20,17,6,0,0,0,0,0,0,0,0
2026/02/05/00:00:44,8.067934,0.294719,0.285203,0.294719,0.285203,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/05/00:00:45,9.068844,0.346969,0.333646,0.346969,0.333646,40,28,19,9,0,0,0,0,0,0,0,0
2026/02/05/00:00:46,10.069795,0.370219,0.386937,0.370219,0.386937,44,32,19,12,0,0,0,0,0,0,0,0
2026/02/05/00:00:47,11.070458,0.425938,0.404768,0.432188,0.407116,48,35,19,13,0,0,0,1,0,0,0,0
2026/02/05/00:00:48,12.071200,0.490687,0.460573,0.492969,0.462198,52,35,22,17,0,0,1,0,0,0,0,0
2026/02/05/00:00:49,13.071938,0.518781,0.499576,0.518781,0.499576,55,38,27,17,0,0,0,0,0,0,0,0
2026/02/05/00:00:50,14.072692,0.542781,0.541395,0.542781,0.541395,59,43,27,18,0,0,0,0,0,0,0,0
2026/02/05/00:00:51,15.073472,0.593812,0.580218,0.593812,0.580218,59,48,28,23,0,0,0,0,0,0,0,0
2026/02/05/00:00:52,16.074254,0.632594,0.608123,0.632594,0.608123,61,52,31,24,0,0,0,0,0,0,0,0
2026/02/05/00:00:53,17.074928,0.657438,0.647380,0.657438,0.647380,68,52,32,26,0,0,0,0,0,0,0,0
2026/02/05/00:00:54,18.075546,0.697094,0.697872,0.697094,0.697872,72,56,34,26,0,0,0,0,0,0,0,0
2026/02/05/00:00:55,19.076174,0.738344,0.749524,0.753219,0.777750,72,62,37,26,0,3,0,0,0,0,0,0
2026/02/05/00:00:56,20.076878,0.763875,0.784542,0.782500,0.827021,74,63,39,29,0,3,1,0,0,0,0,0
2026/02/05/00:00:57,21.077509,0.774563,0.796641,0.825812,0.872036,75,66,40,30,1,3,3,1,0,0,0,0
2026/02/05/00:00:58,22.078293,0.789094,0.818642,0.865469,0.898448,75,68,44,30,2,3,3,2,0,0,0,0
2026/02/05/00:00:59,23.078759,0.795656,0.829889,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/05/00:01:00,24.079256,0.795656,0.829889,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/05/00:01:01,25.080283,0.795656,0.829889,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/05/00:01:02,26.080930,0.795656,0.829889,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/05/00:01:03,27.081652,0.795656,0.829889,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/05/00:01:04,28.082290,0.795656,0.829889,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/05/00:01:05,29.082749,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:06,30.083285,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:07,31.083839,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:08,32.084359,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:09,33.084859,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:10,34.085434,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:11,35.086033,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:12,36.086498,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:13,37.087335,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:14,38.087934,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:15,39.088469,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
2026/02/05/00:01:16,40.089092,0.798781,0.834417,0.875156,0.914223,75,68,46,31,2,3,3,2,0,0,0,0
