timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/16:40:04,3.741221,0.178875,0.210031,0.181938,0.223683,46,1,0
2026/01/19/16:40:05,4.741300,0.231437,0.266039,0.231437,0.266039,58,0,0
2026/01/19/16:40:06,5.741414,0.258750,0.302408,0.258750,0.302408,67,0,0
2026/01/19/16:40:07,6.741510,0.303406,0.355830,0.305219,0.358704,77,1,0
2026/01/19/16:40:08,7.741605,0.351594,0.369001,0.354687,0.371565,82,1,0
2026/01/19/16:40:09,8.741784,0.379937,0.403067,0.381781,0.406346,93,1,0
2026/01/19/16:40:10,9.741877,0.415281,0.438652,0.417719,0.449400,105,1,0
2026/01/19/16:40:11,10.741979,0.449344,0.486081,0.449344,0.486081,118,0,0
2026/01/19/16:40:12,11.742083,0.477063,0.506716,0.478719,0.511221,126,1,0
2026/01/19/16:40:13,12.742189,0.521594,0.540393,0.523656,0.546583,137,1,0
2026/01/19/16:40:14,13.742283,0.548750,0.588215,0.554875,0.595114,149,1,0
2026/01/19/16:40:15,14.742429,0.595625,0.624918,0.597719,0.627230,160,1,0
2026/01/19/16:40:16,15.742591,0.625500,0.671153,0.625500,0.671153,171,0,0
2026/01/19/16:40:17,16.742670,0.672469,0.702405,0.707875,0.714276,180,3,0
2026/01/19/16:40:18,17.742782,0.700406,0.736694,0.733719,0.781347,188,5,0
2026/01/19/16:40:19,18.742898,0.727906,0.764902,0.775875,0.815229,196,7,0
2026/01/19/16:40:20,19.743010,0.751812,0.789245,0.843031,0.871385,203,11,0
2026/01/19/16:40:21,20.743122,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:22,21.743203,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:23,22.743299,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:24,23.743582,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:25,24.804768,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:26,25.857855,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:29,28.471126,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:32,31.460518,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:35,34.777105,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:39,38.865687,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:40,39.865794,0.767250,0.797143,0.855594,0.876491,206,10,0
2026/01/19/16:40:41,40.865898,0.764281,0.794456,0.852625,0.873805,205,10,1
2026/01/19/16:40:42,41.868808,0.764281,0.794456,0.852625,0.873805,205,10,1
2026/01/19/16:40:43,42.871553,0.764281,0.794456,0.852625,0.873805,205,10,1
2026/01/19/16:40:45,44.584502,0.782656,0.811100,0.886844,0.896795,211,12,1
2026/01/19/16:40:46,45.584607,0.796844,0.827902,0.901000,0.920168,216,12,1
2026/01/19/16:40:47,46.584769,0.801813,0.846930,0.892875,0.937143,219,11,1
2026/01/19/16:40:48,47.584862,0.801813,0.846930,0.892875,0.937143,219,11,1
2026/01/19/16:40:49,48.584957,0.782656,0.811100,0.873719,0.901313,211,11,9
2026/01/19/16:40:50,49.585037,0.775031,0.806541,0.866094,0.896754,209,11,11
2026/01/19/16:40:51,50.585135,0.775031,0.806541,0.866094,0.896754,209,11,11
2026/01/19/16:40:52,51.585257,0.775031,0.806541,0.866094,0.896754,209,11,11
2026/01/19/16:40:53,52.585344,0.775031,0.806541,0.866094,0.896754,209,11,11
2026/01/19/16:40:54,54.272027,0.788344,0.809453,0.838250,0.891858,209,8,14
2026/01/19/16:40:55,55.272140,0.783250,0.806910,0.810031,0.882267,208,6,17
2026/01/19/16:40:56,56.272217,0.783250,0.806910,0.810031,0.882267,208,6,17
