timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/16:39:50,4.456421,0.206344,0.244818,0.206344,0.244818,52,0,0
2026/01/19/16:39:51,5.456578,0.243656,0.282316,0.243656,0.282316,63,0,0
2026/01/19/16:39:52,6.456583,0.288156,0.341756,0.288156,0.341756,73,0,0
2026/01/19/16:39:53,7.456740,0.344469,0.373553,0.344469,0.373553,84,0,0
2026/01/19/16:39:54,8.456840,0.386625,0.411742,0.386625,0.411742,96,0,0
2026/01/19/16:39:55,9.456926,0.418125,0.440284,0.420344,0.442784,106,1,0
2026/01/19/16:39:56,10.457034,0.447094,0.485880,0.447094,0.485880,118,0,0
2026/01/19/16:39:57,11.457172,0.490000,0.512149,0.490000,0.512149,128,0,0
2026/01/19/16:39:58,12.457285,0.529094,0.556602,0.529094,0.556602,140,0,0
2026/01/19/16:39:59,13.457440,0.558562,0.602539,0.558562,0.602539,152,0,0
2026/01/19/16:40:00,14.457547,0.597719,0.627230,0.597719,0.627230,161,0,0
2026/01/19/16:40:01,15.457616,0.632531,0.672929,0.632531,0.672929,172,0,0
2026/01/19/16:40:02,16.457692,0.693656,0.712400,0.707875,0.714276,182,1,0
2026/01/19/16:40:03,17.457793,0.720219,0.739952,0.739313,0.782730,190,4,1
2026/01/19/16:40:04,18.457897,0.751500,0.768698,0.789719,0.827931,198,6,1
2026/01/19/16:40:05,19.457994,0.768156,0.778102,0.834313,0.863116,202,9,1
2026/01/19/16:40:06,20.458096,0.786469,0.788790,0.852625,0.873805,206,9,1
2026/01/19/16:40:07,21.458218,0.786469,0.788790,0.852625,0.873805,206,9,1
2026/01/19/16:40:08,22.458312,0.786469,0.788790,0.852625,0.873805,206,9,1
2026/01/19/16:40:09,23.458459,0.786469,0.788790,0.852625,0.873805,206,9,1
2026/01/19/16:40:10,24.458580,0.786469,0.788790,0.852625,0.873805,206,9,1
2026/01/19/16:40:11,25.458679,0.789719,0.804595,0.858969,0.898469,210,10,4
2026/01/19/16:40:12,26.458740,0.808875,0.840426,0.865031,0.932247,218,9,4
2026/01/19/16:40:13,27.458859,0.808875,0.840426,0.865031,0.932247,218,9,4
2026/01/19/16:40:14,28.458975,0.789719,0.804595,0.845875,0.896417,210,9,12
2026/01/19/16:40:15,29.459072,0.782094,0.800036,0.838250,0.891858,208,9,14
2026/01/19/16:40:16,30.459169,0.782094,0.800036,0.838250,0.891858,208,9,14
2026/01/19/16:40:17,31.459278,0.782094,0.800036,0.838250,0.891858,208,9,14
2026/01/19/16:40:18,32.459382,0.782094,0.800036,0.838250,0.891858,208,9,14
2026/01/19/16:40:21,35.163415,0.783250,0.806910,0.810031,0.882267,208,6,17
2026/01/19/16:40:22,36.163539,0.783250,0.806910,0.810031,0.882267,208,6,17
2026/01/19/16:40:23,37.163601,0.783250,0.806910,0.810031,0.882267,208,6,17
2026/01/19/16:40:24,38.163702,0.783250,0.806910,0.810031,0.882267,208,6,17
2026/01/19/16:40:25,39.163780,0.783250,0.806910,0.810031,0.882267,208,6,17
2026/01/19/16:40:26,40.183308,0.780969,0.804740,0.807750,0.880098,207,6,18
2026/01/19/16:40:27,41.191091,0.780969,0.804740,0.807750,0.880098,207,6,18
2026/01/19/16:40:29,42.778884,0.780969,0.804740,0.807750,0.880098,207,6,18
2026/01/19/16:40:31,44.618394,0.782031,0.809661,0.806094,0.874154,207,5,19
2026/01/19/16:40:32,45.618542,0.782031,0.809661,0.806094,0.874154,207,5,19
2026/01/19/16:40:33,46.618657,0.782031,0.809661,0.806094,0.874154,207,5,19
2026/01/19/16:40:34,47.618725,0.779312,0.798796,0.803375,0.863289,206,5,20
2026/01/19/16:40:35,48.618824,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/19/16:40:36,49.618908,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/19/16:40:37,51.581427,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/19/16:40:40,53.959806,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/19/16:40:42,56.381494,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/19/16:40:45,59.377638,0.766750,0.793690,0.790813,0.858183,204,5,22
2026/01/19/16:40:49,63.290566,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/19/16:40:50,64.290677,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/19/16:40:51,65.290756,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/19/16:40:52,66.290853,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/19/16:40:53,67.365554,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/19/16:40:57,70.660435,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/19/16:40:59,72.866674,0.761500,0.790318,0.785563,0.854811,202,5,24
2026/01/19/16:41:00,73.866796,0.785563,0.854811,0.785563,0.854811,207,0,29
2026/01/19/16:41:01,74.866891,0.785563,0.854811,0.785563,0.854811,207,0,29
2026/01/19/16:41:02,75.867005,0.785563,0.854811,0.785563,0.854811,207,0,29
2026/01/19/16:41:03,76.867072,0.785563,0.854811,0.785563,0.854811,207,0,29
2026/01/19/16:41:04,77.867204,0.785563,0.854811,0.785563,0.854811,207,0,29
2026/01/19/16:41:05,78.867297,0.785563,0.854811,0.785563,0.854811,207,0,29
2026/01/19/16:41:06,79.867410,0.780813,0.831272,0.780813,0.831272,205,0,31
2026/01/19/16:41:07,80.867477,0.780813,0.831272,0.780813,0.831272,205,0,31
2026/01/19/16:41:08,81.867575,0.780813,0.831272,0.780813,0.831272,205,0,31
2026/01/19/16:41:09,82.867714,0.780813,0.831272,0.780813,0.831272,205,0,31
2026/01/19/16:41:10,83.867788,0.780813,0.831272,0.780813,0.831272,205,0,31
2026/01/19/16:41:11,84.867892,0.780813,0.831272,0.780813,0.831272,205,0,31
2026/01/19/16:41:12,85.867976,0.780813,0.831272,0.780813,0.831272,205,0,31
2026/01/19/16:41:13,86.868095,0.780813,0.831272,0.780813,0.831272,205,0,31
2026/01/19/16:41:14,87.868207,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:15,88.868294,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:16,89.868386,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:17,90.868554,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:18,91.868664,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:19,92.868752,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:20,93.868851,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:21,94.868957,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:22,95.869053,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:23,96.869149,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:24,97.869239,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:25,98.869327,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:26,99.869431,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:27,100.869540,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:28,101.869606,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:29,102.869686,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:30,103.869811,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:31,104.869886,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:32,105.870011,0.782438,0.836039,0.782438,0.836039,206,0,31
2026/01/19/16:41:33,106.870125,0.774750,0.825677,0.774750,0.825677,203,0,34
