timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/15:16:42,3.219546,0.235406,0.224555,0.235406,0.224555,17,14,5,6,0,0,0,0,0,0,0,0
2026/01/27/15:16:43,4.219643,0.283719,0.298469,0.283719,0.298469,20,15,8,10,0,0,0,0,0,0,0,0
2026/01/27/15:16:44,5.219763,0.299781,0.355343,0.299781,0.355343,22,18,8,12,0,0,0,0,0,0,0,0
2026/01/27/15:16:45,6.219909,0.333562,0.438966,0.333562,0.438966,23,20,11,14,0,0,0,0,0,0,0,0
2026/01/27/15:16:46,7.220063,0.394781,0.486557,0.394781,0.486557,28,24,11,15,0,0,0,0,0,0,0,0
2026/01/27/15:16:47,8.220150,0.425406,0.536151,0.436156,0.538018,35,25,11,18,0,0,1,0,0,0,0,0
2026/01/27/15:16:48,9.220256,0.517875,0.568552,0.517875,0.568552,36,29,18,18,0,0,0,0,0,1,0,0
2026/01/27/15:16:49,10.220370,0.575469,0.624511,0.575469,0.624511,39,37,18,18,0,0,0,0,0,1,0,0
2026/01/27/15:16:50,11.220454,0.596969,0.658912,0.598812,0.662625,44,38,19,19,1,0,0,0,0,1,0,0
2026/01/27/15:16:51,12.220559,0.617313,0.677844,0.619406,0.680157,48,41,19,22,0,1,0,0,0,1,2,0
2026/01/27/15:16:52,13.220657,0.660281,0.708862,0.660281,0.708862,49,45,20,27,0,0,0,0,0,1,2,0
2026/01/27/15:16:53,14.220756,0.691656,0.750432,0.706219,0.758025,49,47,29,27,0,1,0,0,0,1,2,0
2026/01/27/15:16:54,15.220886,0.707313,0.783970,0.715938,0.807364,50,50,32,27,2,0,0,0,0,1,2,0
2026/01/27/15:16:55,16.220967,0.725625,0.792041,0.740875,0.831315,51,49,34,30,3,0,0,1,0,2,2,0
