timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:20:49,2.706738,0.181750,0.173463,0.181750,0.173463,12,6,6,2,0,0,0,0,0,0,0,0
2026/02/04/21:20:50,3.707576,0.229750,0.279908,0.235437,0.283414,16,9,9,2,0,0,1,0,0,0,0,0
2026/02/04/21:20:51,4.708574,0.328375,0.337008,0.328375,0.337008,24,11,11,2,0,0,0,0,0,0,0,0
2026/02/04/21:20:52,5.709648,0.393375,0.387933,0.393375,0.387933,26,13,14,5,0,0,0,0,0,0,0,0
2026/02/04/21:20:53,6.710506,0.485750,0.439950,0.485750,0.439950,29,17,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:20:54,7.711398,0.554125,0.514334,0.554125,0.514334,35,21,18,6,0,0,0,0,0,0,0,0
2026/02/04/21:20:55,8.714896,0.629375,0.609028,0.629375,0.609028,36,25,19,8,0,0,0,0,2,0,0,0
2026/02/04/21:20:56,9.715753,0.673438,0.671154,0.676750,0.679582,41,27,19,9,0,1,0,0,2,1,0,0
2026/02/04/21:20:57,10.716350,0.710875,0.767649,0.720313,0.771992,43,30,19,12,1,0,0,0,2,1,0,0
2026/02/04/21:20:58,11.716929,0.775687,0.793484,0.806875,0.797041,45,32,19,14,1,0,0,0,2,1,0,0
2026/02/04/21:20:59,12.719505,0.825500,0.834883,0.856688,0.838440,45,32,24,14,1,0,0,0,2,1,0,0
2026/02/04/21:21:00,13.720078,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/04/21:21:01,14.720634,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/04/21:21:02,15.721271,0.820187,0.832768,0.820187,0.832768,42,32,24,15,0,0,0,0,6,1,0,0
2026/02/04/21:21:03,16.721937,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,6,2,0,0
2026/02/04/21:21:04,17.722645,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,6,2,0,0
2026/02/04/21:21:05,18.723509,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,6,2,0,0
2026/02/04/21:21:06,19.724064,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,6,2,0,0
2026/02/04/21:21:07,20.724755,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,6,2,0,0
2026/02/04/21:21:08,21.725440,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,6,2,0,0
