timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:34:33,1.893723,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/23:34:34,2.893833,0.000000,0.000000,0.221438,0.119366,0,19,0
2026/02/03/23:34:35,3.893916,0.321062,0.167735,0.321062,0.167735,28,0,0
2026/02/03/23:34:36,4.894019,0.436937,0.261034,0.441500,0.264793,39,1,0
2026/02/03/23:34:37,5.894153,0.509000,0.335812,0.509000,0.335812,50,0,0
2026/02/03/23:34:38,6.894285,0.578313,0.398621,0.581500,0.402673,62,1,0
2026/02/03/23:34:39,7.894365,0.635250,0.448005,0.635250,0.448005,72,0,2
2026/02/03/23:34:40,8.894455,0.707250,0.533437,0.707250,0.533437,84,0,2
2026/02/03/23:34:41,9.894548,0.762312,0.582726,0.762312,0.582726,95,0,2
2026/02/03/23:34:42,10.894653,0.839187,0.670696,0.839187,0.670696,106,0,2
2026/02/03/23:34:43,11.894727,0.867062,0.719178,0.867062,0.719178,111,0,2
2026/02/03/23:34:44,12.894827,0.867062,0.719178,0.867062,0.719178,111,0,2
2026/02/03/23:34:45,13.894931,0.867062,0.719178,0.867062,0.719178,111,0,2
2026/02/03/23:34:46,14.895013,0.851313,0.684139,0.851313,0.684139,108,0,5
2026/02/03/23:34:47,15.895112,0.851313,0.684139,0.851313,0.684139,108,0,5
2026/02/03/23:34:48,16.895246,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:49,17.895342,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:50,18.895427,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:51,19.895478,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:52,20.895619,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:53,21.895699,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:54,22.895793,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:55,23.895904,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:56,24.896002,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:57,25.896077,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:58,26.896223,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:34:59,27.896320,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:35:00,28.896464,0.844125,0.680118,0.844125,0.680118,107,0,6
2026/02/03/23:35:01,29.896569,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:02,30.896643,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:03,31.896810,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:04,32.896919,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:05,33.897010,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:06,34.897166,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:07,35.897230,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:08,36.897392,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:09,37.897510,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:10,38.897673,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:11,39.897751,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:12,40.897841,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:13,41.898003,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:14,42.898076,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:15,43.898241,0.834375,0.666904,0.834375,0.666904,104,0,9
2026/02/03/23:35:16,44.898325,0.796687,0.637350,0.796687,0.637350,101,0,12
2026/02/03/23:35:17,45.898423,0.796687,0.637350,0.796687,0.637350,101,0,12
2026/02/03/23:35:18,46.898463,0.796687,0.637350,0.796687,0.637350,101,0,12
2026/02/03/23:35:19,47.898578,0.796687,0.637350,0.796687,0.637350,101,0,12
2026/02/03/23:35:20,48.898683,0.796687,0.637350,0.796687,0.637350,101,0,12
2026/02/03/23:35:21,49.898780,0.796687,0.637350,0.796687,0.637350,101,0,12
2026/02/03/23:35:22,50.898848,0.796687,0.637350,0.796687,0.637350,101,0,12
2026/02/03/23:35:23,51.898954,0.796687,0.637350,0.796687,0.637350,101,0,12
2026/02/03/23:35:24,52.899084,0.796687,0.637350,0.796687,0.637350,101,0,12
2026/02/03/23:35:25,53.899204,0.796687,0.637350,0.796687,0.637350,101,0,12
2026/02/03/23:35:26,54.899314,0.847125,0.712424,0.889250,0.753440,110,3,12
2026/02/03/23:35:27,55.899450,0.847125,0.712424,0.889250,0.753440,110,3,12
2026/02/03/23:35:28,56.899534,0.829500,0.681639,0.837000,0.689309,107,1,15
2026/02/03/23:35:29,57.899709,0.837000,0.689309,0.841375,0.693032,108,1,17
2026/02/03/23:35:30,58.899779,0.853187,0.704571,0.853187,0.704571,111,0,17
2026/02/03/23:35:31,59.899947,0.853187,0.704571,0.853187,0.704571,111,0,17
2026/02/03/23:35:32,60.900040,0.856313,0.710062,0.856313,0.710062,111,0,18
2026/02/03/23:35:33,61.900189,0.862062,0.721137,0.862062,0.721137,112,0,19
