timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/18:23:47,2.333110,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/28/18:23:48,3.333245,0.213812,0.262918,0.219812,0.268810,12,9,6,3,0,1,0,0,0,0,0,0
2026/01/28/18:23:49,4.333362,0.283187,0.329356,0.283187,0.329356,13,13,11,4,0,0,0,0,0,0,0,0
2026/01/28/18:23:50,5.333516,0.379000,0.414665,0.379000,0.414665,18,16,14,4,0,0,0,0,0,0,0,0
2026/01/28/18:23:51,6.333660,0.489750,0.500128,0.489750,0.500128,19,18,18,9,0,0,0,0,0,0,0,0
2026/01/28/18:23:52,7.333812,0.586313,0.622753,0.595313,0.625881,24,22,19,11,1,0,0,0,0,0,0,0
2026/01/28/18:23:53,8.333923,0.680312,0.698296,0.680312,0.698296,26,26,23,14,0,0,0,0,0,0,0,0
2026/01/28/18:23:54,9.334062,0.719250,0.780633,0.723625,0.806245,27,29,27,15,0,0,1,0,1,0,0,0
2026/01/28/18:23:55,10.334243,0.803438,0.837567,0.803438,0.837567,26,29,32,19,0,0,0,0,2,0,0,0
2026/01/28/18:23:56,11.334340,0.803438,0.837567,0.803438,0.837567,26,29,32,19,0,0,0,0,2,0,0,0
2026/01/28/18:23:57,12.334500,0.803438,0.837567,0.807500,0.840791,26,29,32,19,1,0,0,0,2,0,0,0
2026/01/28/18:23:58,13.334596,0.849063,0.870952,0.864000,0.902786,32,29,33,19,2,0,0,0,2,0,0,0
2026/01/28/18:23:59,14.334711,0.832562,0.869754,0.848437,0.907752,31,29,33,19,2,0,0,0,4,0,0,0
2026/01/28/18:24:00,15.334779,0.836437,0.875996,0.852313,0.913994,32,29,33,19,2,0,0,0,4,0,0,0
2026/01/28/18:24:01,16.334888,0.822562,0.866710,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/01/28/18:24:02,17.335039,0.822562,0.866710,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/01/28/18:24:03,18.335199,0.822562,0.866710,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/01/28/18:24:04,19.335331,0.822562,0.866710,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/01/28/18:24:05,20.335432,0.822562,0.866710,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/01/28/18:24:06,21.335577,0.822562,0.866710,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/01/28/18:24:07,22.335728,0.822562,0.866710,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/01/28/18:24:08,23.335875,0.822562,0.866710,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/01/28/18:24:09,24.336025,0.822562,0.866710,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/01/28/18:24:10,25.336199,0.820937,0.870490,0.832000,0.894555,31,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:24:11,26.336251,0.817063,0.864247,0.828125,0.888312,30,28,33,19,1,0,0,0,7,1,0,0
2026/01/28/18:24:12,27.336407,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:13,28.336506,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:14,29.336645,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:15,30.336746,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:16,31.336899,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:17,32.337063,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:18,33.337158,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:19,34.337309,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:20,35.337465,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:21,36.337555,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:22,37.337700,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:23,38.337796,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:24,39.337885,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:25,40.337986,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,8,1,0,0
2026/01/28/18:24:26,41.338083,0.834375,0.877809,0.880375,0.942659,30,29,33,21,4,0,0,0,8,1,0,0
2026/01/28/18:24:27,42.338241,0.838375,0.888189,0.880375,0.942659,31,29,33,21,3,0,0,0,8,1,0,0
2026/01/28/18:24:28,43.338340,0.838375,0.888189,0.853437,0.922633,31,29,33,21,2,0,0,0,8,1,0,0
2026/01/28/18:24:29,44.338483,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,8,2,0,0
2026/01/28/18:24:30,45.338592,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,8,2,0,0
2026/01/28/18:24:31,46.338688,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,8,2,0,0
2026/01/28/18:24:32,47.338798,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,8,2,0,0
2026/01/28/18:24:33,48.338883,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,8,2,0,0
2026/01/28/18:24:34,49.338995,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,8,2,0,0
2026/01/28/18:24:35,50.339072,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,8,2,0,0
2026/01/28/18:24:36,51.339129,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,8,2,0,0
2026/01/28/18:24:37,52.339216,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,8,2,0,0
2026/01/28/18:24:38,53.339283,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,8,2,0,0
2026/01/28/18:24:39,54.339379,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,2,0,3
2026/01/28/18:24:40,55.339487,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,2,0,3
2026/01/28/18:24:41,56.339578,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,2,0,3
2026/01/28/18:24:42,57.339670,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,2,0,3
2026/01/28/18:24:43,58.339763,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,2,0,3
2026/01/28/18:24:44,59.339866,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,2,0,3
2026/01/28/18:24:45,60.339953,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,2,0,3
2026/01/28/18:24:46,61.340060,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,8,2,0,3
