timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:30:23,2.024864,0.134625,0.220533,0.152562,0.224836,22,1,0
2026/01/26/20:30:24,3.024982,0.261562,0.298474,0.265937,0.306328,34,1,0
2026/01/26/20:30:25,4.025063,0.357750,0.420062,0.363875,0.447366,46,1,0
2026/01/26/20:30:26,5.025214,0.462875,0.532078,0.462875,0.532078,58,0,0
2026/01/26/20:30:27,6.025310,0.545937,0.613464,0.549188,0.640405,68,1,0
2026/01/26/20:30:28,7.025396,0.644687,0.727691,0.644687,0.727691,80,0,0
2026/01/26/20:30:29,8.025474,0.726688,0.798176,0.755938,0.803332,91,1,0
2026/01/26/20:30:30,9.025581,0.752687,0.825950,0.781937,0.831106,97,1,0
2026/01/26/20:30:31,10.025740,0.796500,0.864944,0.835000,0.882305,104,2,0
2026/01/26/20:30:32,11.025836,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:33,12.025910,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:34,13.025973,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:35,14.026103,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:36,15.026273,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:37,16.026362,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:38,17.026459,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:39,18.026623,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:40,19.026733,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:41,20.026825,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:42,21.026922,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:43,22.027027,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:44,23.027118,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:45,24.027216,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:46,25.062953,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:47,26.063009,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/26/20:30:48,27.063176,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/20:30:49,28.063290,0.877188,0.902305,0.877188,0.902305,111,0,2
