timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:28:08,3.296543,0.232781,0.217961,0.232781,0.217961,17,14,4,6,0,0,0,0,0,0,0,0
2026/01/26/20:28:09,4.296646,0.279250,0.289704,0.279250,0.289704,19,15,8,9,0,0,0,0,0,0,0,0
2026/01/26/20:28:10,5.296732,0.304812,0.390037,0.304812,0.390037,22,18,9,14,0,0,0,0,0,0,0,0
2026/01/26/20:28:11,6.296849,0.348687,0.463030,0.360844,0.469695,24,23,11,15,1,0,0,0,0,0,0,0
2026/01/26/20:28:12,7.296932,0.403906,0.501299,0.403906,0.501299,31,24,11,15,0,0,0,0,0,0,0,0
2026/01/26/20:28:13,8.297011,0.434500,0.533329,0.434500,0.533329,35,25,12,17,0,0,0,0,0,0,0,0
2026/01/26/20:28:14,9.297087,0.515125,0.562399,0.515125,0.562399,36,30,16,18,0,0,0,0,0,0,0,0
2026/01/26/20:28:15,10.297231,0.575375,0.616098,0.575375,0.616098,40,36,18,18,0,0,0,0,0,0,0,0
2026/01/26/20:28:16,11.297322,0.606844,0.666825,0.606844,0.666825,46,38,20,19,0,0,0,0,0,0,0,0
2026/01/26/20:28:17,12.297446,0.630844,0.701655,0.630844,0.701655,48,42,21,22,0,0,0,0,0,0,0,0
2026/01/26/20:28:18,13.297522,0.667500,0.723369,0.667500,0.723369,49,46,22,25,0,0,0,0,0,0,0,0
2026/01/26/20:28:19,14.297618,0.703500,0.766760,0.703500,0.766760,49,47,31,27,0,0,0,0,0,0,0,0
2026/01/26/20:28:20,15.297726,0.719281,0.801868,0.742469,0.832854,50,50,34,27,2,1,0,0,0,0,0,0
2026/01/26/20:28:21,16.297803,0.748344,0.829953,0.773969,0.871470,51,52,36,31,3,1,0,0,0,0,0,0
2026/01/26/20:28:22,17.297898,0.771875,0.854768,0.797500,0.896285,56,52,36,31,3,1,0,0,0,0,0,0
2026/01/26/20:28:23,18.298005,0.777000,0.860565,0.802625,0.902082,58,52,36,31,3,1,0,0,0,0,0,0
2026/01/26/20:28:24,19.298092,0.774031,0.857878,0.799656,0.899395,58,51,36,31,3,1,0,0,0,1,0,0
2026/01/26/20:28:25,20.298247,0.774031,0.857878,0.799656,0.899395,58,51,36,31,3,1,0,0,0,1,0,0
2026/01/26/20:28:26,21.298318,0.774031,0.857878,0.799656,0.899395,58,51,36,31,3,1,0,0,0,1,0,0
2026/01/26/20:28:27,22.298422,0.774031,0.857878,0.799656,0.899395,58,51,36,31,3,1,0,0,0,1,0,0
2026/01/26/20:28:28,23.298506,0.774031,0.857878,0.799656,0.899395,58,51,36,31,3,1,0,0,0,1,0,0
