timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/16:13:35,2.361112,0.171375,0.231230,0.171375,0.231230,24,0,0
2026/01/19/16:13:36,3.361222,0.261562,0.298474,0.261562,0.298474,34,0,0
2026/01/19/16:13:37,4.361341,0.357750,0.420062,0.357750,0.420062,46,0,0
2026/01/19/16:13:38,5.361346,0.462875,0.532078,0.462875,0.532078,58,0,0
2026/01/19/16:13:39,6.361486,0.545937,0.613464,0.545937,0.613464,68,0,0
2026/01/19/16:13:40,7.361562,0.639687,0.722563,0.644687,0.727691,79,1,0
2026/01/19/16:13:41,8.361658,0.693750,0.786461,0.755938,0.803332,89,3,0
2026/01/19/16:13:42,9.361815,0.750250,0.845868,0.808750,0.856180,100,2,0
2026/01/19/16:13:43,10.361924,0.768375,0.868074,0.835000,0.882305,103,3,0
2026/01/19/16:13:44,11.362024,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/01/19/16:13:45,12.362108,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/01/19/16:13:46,13.362207,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/01/19/16:13:47,14.362276,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/01/19/16:13:48,15.362378,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/01/19/16:13:49,16.362511,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/01/19/16:13:50,17.362609,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/01/19/16:13:51,18.362680,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/01/19/16:13:52,19.362762,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/01/19/16:13:53,20.362872,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:13:54,21.362968,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:13:55,22.363061,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:13:56,23.363153,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:13:57,24.363253,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:13:58,25.363375,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:13:59,26.363466,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:00,27.363559,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:01,28.363637,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:02,29.363751,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:03,30.363809,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:04,31.363887,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:05,32.364613,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:06,33.364719,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:07,34.364867,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:08,35.364984,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:09,36.365036,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:10,37.365129,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:11,38.365227,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:12,39.365324,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:13,40.365424,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:14,41.365528,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:15,42.365659,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:16,43.365756,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:17,44.365849,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:18,45.365957,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:19,46.366066,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/19/16:14:20,47.366153,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:21,48.366234,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:22,49.366342,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:23,50.366445,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:24,51.366531,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:25,52.366643,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:26,53.366721,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:27,54.366820,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:28,55.366898,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:29,56.366997,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:30,57.367079,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:14:31,58.367157,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:32,59.367338,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:33,60.367385,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:34,61.367461,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:35,62.367563,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:36,63.367638,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:37,64.367765,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:38,65.367855,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:39,66.367943,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:40,67.368007,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:41,68.368087,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:42,69.368172,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:43,70.368315,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:44,71.368443,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:45,72.368533,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:46,73.368628,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:47,74.368725,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:48,75.368813,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:49,76.368916,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:50,77.369020,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:51,78.369107,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:52,79.369214,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:53,80.369281,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:54,81.369368,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:14:55,82.369456,0.874437,0.903256,0.879875,0.924985,113,1,6
2026/01/19/16:14:56,83.369548,0.877750,0.915144,0.899687,0.962633,114,4,6
2026/01/19/16:14:57,84.369634,0.857062,0.919626,0.873500,0.958529,114,3,7
2026/01/19/16:14:58,85.369728,0.857062,0.919626,0.873500,0.958529,114,3,7
2026/01/19/16:14:59,86.369823,0.868938,0.927471,0.895312,1.004429,116,6,7
2026/01/19/16:15:00,87.369919,0.866750,0.931569,0.878812,0.978668,116,3,8
2026/01/19/16:15:01,88.369998,0.839625,0.914606,0.851688,0.961705,112,3,12
2026/01/19/16:15:02,89.370088,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:03,90.370192,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:04,91.370328,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:05,92.370392,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:06,93.370512,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:07,94.370623,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:08,95.370721,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:09,96.371737,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:10,97.371820,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:11,98.371919,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:12,99.419893,0.836313,0.901921,0.841750,0.923650,111,1,13
2026/01/19/16:15:13,100.419969,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:14,101.420062,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:15,102.420166,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:16,103.420323,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:17,104.420362,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:18,105.420471,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:19,106.420574,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:20,107.420670,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:21,108.420823,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:22,109.420923,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:23,110.421021,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:24,111.421174,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:25,112.421265,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:26,113.421378,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:27,114.421459,0.841750,0.923650,0.841750,0.923650,112,0,14
2026/01/19/16:15:28,115.421527,0.837187,0.919311,0.837187,0.919311,111,0,15
2026/01/19/16:15:29,116.421645,0.837187,0.919311,0.837187,0.919311,111,0,15
2026/01/19/16:15:30,117.421798,0.837187,0.919311,0.837187,0.919311,111,0,15
2026/01/19/16:15:31,118.421902,0.837187,0.919311,0.837187,0.919311,111,0,15
2026/01/19/16:15:32,119.422055,0.837187,0.919311,0.837187,0.919311,111,0,15
2026/01/19/16:15:33,120.422130,0.837187,0.919311,0.837187,0.919311,111,0,15
2026/01/19/16:15:34,121.422235,0.837187,0.919311,0.837187,0.919311,111,0,15
2026/01/19/16:15:35,122.422403,0.837187,0.919311,0.837187,0.919311,111,0,15
2026/01/19/16:15:36,123.422510,0.837187,0.919311,0.837187,0.919311,111,0,15
2026/01/19/16:15:37,124.422580,0.837187,0.919311,0.837187,0.919311,111,0,15
2026/01/19/16:15:38,125.422683,0.833875,0.907423,0.833875,0.907423,110,0,16
2026/01/19/16:15:39,126.422810,0.833875,0.907423,0.833875,0.907423,110,0,16
2026/01/19/16:15:40,127.422904,0.833875,0.907423,0.833875,0.907423,110,0,16
2026/01/19/16:15:41,128.423020,0.833875,0.907423,0.833875,0.907423,110,0,16
2026/01/19/16:15:42,129.423254,0.833875,0.907423,0.833875,0.907423,110,0,16
2026/01/19/16:15:43,130.423365,0.833875,0.907423,0.833875,0.907423,110,0,16
2026/01/19/16:15:44,131.423444,0.833875,0.907423,0.833875,0.907423,110,0,16
2026/01/19/16:15:45,132.423537,0.808750,0.897211,0.808750,0.897211,108,0,18
2026/01/19/16:15:46,133.423694,0.808750,0.897211,0.808750,0.897211,108,0,18
2026/01/19/16:15:47,134.423769,0.808750,0.897211,0.808750,0.897211,108,0,18
2026/01/19/16:15:48,135.423847,0.808750,0.897211,0.808750,0.897211,108,0,18
2026/01/19/16:15:49,136.423953,0.808750,0.897211,0.808750,0.897211,108,0,18
2026/01/19/16:15:50,137.424049,0.808750,0.897211,0.808750,0.897211,108,0,18
2026/01/19/16:15:51,138.424139,0.803312,0.875482,0.803312,0.875482,107,0,19
2026/01/19/16:15:52,139.424214,0.803312,0.875482,0.803312,0.875482,107,0,19
2026/01/19/16:15:53,140.424340,0.803312,0.875482,0.803312,0.875482,107,0,19
2026/01/19/16:15:54,141.424360,0.803312,0.875482,0.803312,0.875482,107,0,19
2026/01/19/16:15:55,142.424459,0.803312,0.875482,0.803312,0.875482,107,0,19
2026/01/19/16:15:56,143.424549,0.803312,0.875482,0.803312,0.875482,107,0,19
