timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/18:40:12,2.190960,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/18:40:13,3.192006,0.209500,0.176802,0.209500,0.176802,6,12,6,2,0,0,0,0,0,0,0,0
2026/02/04/18:40:14,4.193079,0.245812,0.247421,0.245812,0.247421,8,15,8,2,0,0,0,0,0,0,0,0
2026/02/04/18:40:15,5.194262,0.356500,0.333397,0.356500,0.333397,14,17,11,2,0,0,0,0,0,0,0,0
2026/02/04/18:40:16,6.195014,0.445688,0.388214,0.451562,0.392058,18,17,19,2,0,0,1,0,0,0,0,0
2026/02/04/18:40:17,7.195938,0.511875,0.459016,0.511875,0.459016,21,18,25,5,0,0,0,0,0,0,0,0
2026/02/04/18:40:18,8.196884,0.587063,0.560241,0.587063,0.560241,23,20,28,10,0,0,0,0,0,0,0,0
2026/02/04/18:40:19,9.197920,0.638125,0.633062,0.648687,0.654535,23,22,34,12,0,0,1,0,0,0,0,0
2026/02/04/18:40:20,10.198740,0.707063,0.745358,0.707063,0.745358,24,24,39,15,0,0,0,0,0,0,0,0
2026/02/04/18:40:21,11.199538,0.756812,0.828781,0.756812,0.828781,28,27,41,16,0,0,0,0,0,0,0,0
2026/02/04/18:40:22,12.200349,0.826250,0.895293,0.830313,0.899646,31,31,41,20,0,1,0,0,0,0,0,0
2026/02/04/18:40:23,13.201128,0.845125,0.920068,0.926125,0.929603,31,32,41,23,0,0,0,3,0,0,0,0
2026/02/04/18:40:24,14.201990,0.845125,0.920068,0.926125,0.929603,31,32,41,23,0,0,0,3,0,0,0,0
2026/02/04/18:40:25,15.238200,0.845125,0.920068,0.926125,0.929603,31,32,41,23,0,0,0,3,0,0,0,0
2026/02/04/18:40:26,16.239065,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/04/18:40:27,17.239908,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/04/18:40:28,18.240103,0.894000,0.918168,0.914188,0.925788,27,31,43,26,2,0,0,0,5,1,0,0
2026/02/04/18:40:29,19.240874,0.934375,0.935363,0.947625,0.939387,30,32,43,26,1,0,0,0,5,1,0,0
2026/02/04/18:40:30,20.241798,0.934375,0.935363,0.947625,0.939387,30,32,43,26,1,0,0,0,5,1,0,0
2026/02/04/18:40:31,21.242570,0.934375,0.935363,0.947625,0.939387,30,32,43,26,1,0,0,0,5,1,0,0
2026/02/04/18:40:32,22.243291,0.934375,0.935363,0.947625,0.939387,30,32,43,26,1,0,0,0,5,1,0,0
2026/02/04/18:40:33,23.244224,0.934375,0.935363,0.947625,0.939387,30,32,43,26,1,0,0,0,5,1,0,0
2026/02/04/18:40:34,24.245032,0.934375,0.935363,0.947625,0.939387,30,32,43,26,1,0,0,0,5,1,0,0
2026/02/04/18:40:35,25.248892,0.934375,0.935363,0.947625,0.939387,30,32,43,26,1,0,0,0,5,1,0,0
2026/02/04/18:40:36,26.249611,0.947625,0.939387,0.947625,0.939387,31,32,43,26,0,0,0,0,6,1,0,0
2026/02/04/18:40:37,27.250503,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:38,28.251211,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:39,29.252038,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:40,30.252805,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:41,31.253754,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:42,32.254517,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:43,33.255092,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:44,34.255774,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:45,35.256486,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:46,36.257292,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:47,37.257948,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:48,38.258788,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:49,39.259506,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:50,40.260292,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:51,41.261044,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:52,42.261665,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:53,43.265784,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:54,44.266516,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:55,45.267278,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:56,46.268187,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:57,47.269073,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:58,48.269809,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:40:59,49.270565,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:41:00,50.271252,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:41:01,51.272057,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:41:02,52.272942,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:41:03,53.273836,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:41:04,54.274764,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,6,1,1,3
2026/02/04/18:41:05,55.275484,0.921937,0.943855,0.925312,0.956990,31,32,46,23,0,0,1,0,6,1,1,3
2026/02/04/18:41:06,56.276142,0.921937,0.943855,0.925312,0.956990,31,32,46,23,0,0,1,0,6,1,1,3
2026/02/04/18:41:07,57.333684,0.921937,0.943855,0.925312,0.956990,31,32,46,23,0,0,1,0,6,1,1,3
2026/02/04/18:41:08,58.334570,0.921937,0.943855,0.925312,0.956990,31,32,46,23,0,0,1,0,6,1,1,3
2026/02/04/18:41:09,59.335283,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,7,1,1,3
2026/02/04/18:41:10,60.336090,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,7,1,1,3
2026/02/04/18:41:11,61.336789,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,7,1,1,3
2026/02/04/18:41:12,62.337593,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,7,1,1,3
