timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:30:11,2.596034,0.000000,0.000000,0.138563,0.138432,0,0,0,0,9,4,5,2,0,0,0,0
2026/02/03/23:30:12,3.596137,0.203250,0.231490,0.203250,0.231490,15,7,7,2,0,0,0,0,0,0,0,0
2026/02/03/23:30:13,4.596243,0.274562,0.301561,0.274562,0.301561,18,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/23:30:14,5.596330,0.346062,0.351991,0.346062,0.351991,24,11,13,3,0,0,0,0,0,0,0,0
2026/02/03/23:30:15,6.596402,0.376188,0.384514,0.376188,0.384514,26,13,14,6,0,0,0,0,0,1,3,0
2026/02/03/23:30:16,7.596491,0.415750,0.422220,0.419187,0.426242,30,17,14,6,0,1,0,0,0,2,3,0
2026/02/03/23:30:17,8.596581,0.489375,0.532044,0.504375,0.540077,32,22,13,7,0,1,0,0,0,2,6,0
2026/02/03/23:30:18,9.596712,0.571313,0.615667,0.571313,0.615667,37,27,13,9,0,0,0,0,0,2,6,0
2026/02/03/23:30:19,10.596793,0.614625,0.662113,0.614625,0.662113,41,30,11,12,0,0,0,0,0,2,8,0
2026/02/03/23:30:20,11.596888,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,0,2,8,0
2026/02/03/23:30:21,12.596984,0.752125,0.733490,0.752125,0.733490,43,31,16,15,0,0,0,0,0,2,8,0
2026/02/03/23:30:22,13.597062,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/03/23:30:23,14.597166,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/03/23:30:24,15.597273,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/03/23:30:25,16.597354,0.711500,0.679490,0.711500,0.679490,43,30,10,15,0,0,0,0,0,3,14,0
2026/02/03/23:30:26,17.597420,0.733625,0.687283,0.733625,0.687283,45,30,10,15,0,0,0,0,0,3,14,0
2026/02/03/23:30:27,18.597539,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/03/23:30:28,19.597704,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/03/23:30:29,20.597809,0.705250,0.670435,0.705250,0.670435,43,30,10,14,0,0,0,0,2,3,14,1
2026/02/03/23:30:30,21.597895,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/03/23:30:31,22.598044,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/03/23:30:32,23.598123,0.794375,0.762642,0.893500,0.908930,49,30,16,14,5,4,1,0,2,3,14,1
2026/02/03/23:30:33,24.598227,0.778125,0.754927,0.915000,0.975097,48,30,15,14,6,10,3,0,3,3,15,1
2026/02/03/23:30:34,25.598308,0.739750,0.709935,0.880563,0.927931,42,30,15,14,6,10,2,2,9,3,15,1
2026/02/03/23:30:35,26.598408,0.729625,0.757142,0.851437,0.920854,39,31,15,14,5,9,2,2,18,4,15,1
2026/02/03/23:30:36,27.598555,0.729625,0.757142,0.890062,0.941447,39,31,15,14,11,6,2,2,18,4,15,1
2026/02/03/23:30:37,28.598633,0.738125,0.761250,0.913937,1.017845,40,31,15,14,12,9,2,2,18,4,15,1
2026/02/03/23:30:38,29.598782,0.751687,0.775936,0.889125,0.902208,37,36,15,16,10,6,0,0,21,4,17,1
2026/02/03/23:30:39,30.598806,0.871125,0.873589,0.889125,0.902208,46,42,15,16,1,0,0,0,22,4,17,1
2026/02/03/23:30:40,31.598890,0.851000,0.858388,0.906937,0.948889,46,38,15,16,2,2,1,3,22,8,17,1
2026/02/03/23:30:41,32.598962,0.851000,0.858388,0.989000,1.001376,46,38,15,16,7,4,2,4,22,8,17,1
2026/02/03/23:30:42,33.599069,0.725875,0.806811,0.869812,0.943873,35,37,15,16,7,3,5,2,33,10,17,1
2026/02/03/23:30:43,34.599162,0.713500,0.810450,0.823438,0.896867,34,37,15,14,8,1,3,2,38,10,17,3
2026/02/03/23:30:44,35.599310,0.713500,0.810450,0.872062,0.927749,34,37,15,14,17,1,1,2,38,10,17,3
2026/02/03/23:30:45,36.599403,0.713500,0.810450,0.914438,1.020867,34,37,15,14,21,2,2,3,38,10,17,3
2026/02/03/23:30:46,37.599439,0.795250,0.844766,0.865187,0.901924,42,36,18,17,8,1,0,0,39,12,17,3
2026/02/03/23:30:47,38.599507,0.765375,0.790686,0.849313,0.858530,42,32,15,17,9,0,0,0,39,16,20,3
2026/02/03/23:30:48,39.599590,0.736187,0.768477,0.825125,0.842155,39,32,15,15,10,0,0,0,42,16,20,5
2026/02/03/23:30:49,40.599679,0.803687,0.828460,0.803687,0.828460,49,30,15,14,0,0,0,0,42,18,20,6
2026/02/03/23:30:50,41.599859,0.767875,0.764446,0.767875,0.764446,49,27,15,14,0,0,0,0,42,21,20,6
2026/02/03/23:30:51,42.600013,0.764750,0.761126,0.764750,0.761126,48,27,15,14,0,0,0,0,43,21,20,6
2026/02/03/23:30:52,43.600076,0.843000,0.880032,0.852187,0.905061,49,30,17,19,2,0,0,0,43,21,20,6
2026/02/03/23:30:53,44.600220,0.843000,0.880032,0.913563,0.961549,49,30,17,19,4,8,0,2,43,21,20,6
2026/02/03/23:30:54,45.600317,0.802250,0.827528,0.872812,0.909045,49,28,16,17,4,8,0,2,43,23,21,8
2026/02/03/23:30:55,46.600401,0.790750,0.791045,0.835562,0.827113,48,28,16,15,3,6,0,0,44,23,21,10
2026/02/03/23:30:56,47.600544,0.800500,0.783360,0.800500,0.783360,51,29,13,15,0,0,0,0,47,25,24,10
2026/02/03/23:30:57,48.600614,0.796562,0.775320,0.796562,0.775320,51,28,13,15,0,0,0,0,47,26,24,10
2026/02/03/23:30:58,49.600706,0.796562,0.775320,0.796562,0.775320,51,28,13,15,0,0,0,0,47,26,24,10
2026/02/03/23:30:59,50.600817,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,50,26,24,10
2026/02/03/23:31:00,51.600943,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,50,26,24,10
2026/02/03/23:31:01,52.601047,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,50,26,24,10
2026/02/03/23:31:02,53.601114,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,50,26,24,10
2026/02/03/23:31:03,54.601216,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,50,26,24,10
2026/02/03/23:31:04,55.601336,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,50,26,24,10
2026/02/03/23:31:05,56.601432,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,50,26,24,10
2026/02/03/23:31:06,57.601535,0.770875,0.703895,0.770875,0.703895,48,28,13,13,0,0,0,0,50,26,24,13
2026/02/03/23:31:07,58.601645,0.813625,0.804808,0.813625,0.804808,51,27,18,16,0,0,0,0,50,27,24,13
2026/02/03/23:31:08,59.601775,0.801625,0.797690,0.801625,0.797690,49,27,18,16,0,0,0,0,52,27,24,13
2026/02/03/23:31:09,60.601824,0.825875,0.793848,0.847250,0.797337,54,30,12,16,1,0,0,0,52,27,30,13
2026/02/03/23:31:10,61.601970,0.806875,0.713877,0.851812,0.790252,51,30,10,16,1,0,0,5,55,27,32,13
2026/02/03/23:31:11,62.602071,0.765938,0.733078,0.802625,0.790550,44,32,10,18,5,0,0,0,63,28,32,16
2026/02/03/23:31:12,63.602171,0.752500,0.673236,0.830187,0.766915,46,32,10,13,6,2,0,0,63,28,32,21
2026/02/03/23:31:13,64.602244,0.752500,0.673236,0.861125,0.789170,46,32,10,13,7,4,1,0,63,28,32,21
2026/02/03/23:31:14,65.602341,0.752500,0.673236,0.905750,0.846635,46,32,10,13,10,6,5,0,63,28,32,21
2026/02/03/23:31:15,66.602497,0.744375,0.700960,0.895875,0.866547,44,31,11,12,4,12,5,0,70,30,32,22
2026/02/03/23:31:16,67.602572,0.823063,0.768015,0.855187,0.793814,46,38,15,11,3,2,0,1,70,33,32,23
2026/02/03/23:31:17,68.602663,0.786563,0.739879,0.863875,0.778175,46,34,15,11,7,1,0,1,70,37,32,23
2026/02/03/23:31:18,69.602838,0.852938,0.773272,0.852938,0.773272,52,35,15,12,0,0,0,0,72,39,32,23
2026/02/03/23:31:19,70.602905,0.837562,0.769495,0.924438,0.820606,50,36,14,11,2,0,2,0,74,39,35,24
2026/02/03/23:31:20,71.647938,0.817625,0.729248,0.928750,0.784325,48,36,11,11,3,0,2,0,76,39,38,24
2026/02/03/23:31:21,72.648045,0.807500,0.719651,0.914250,0.818278,48,34,11,11,1,2,4,2,76,41,38,24
2026/02/03/23:31:22,73.648132,0.764125,0.720965,0.933187,0.880489,41,34,13,11,5,6,3,2,83,41,38,24
2026/02/03/23:31:23,74.648240,0.818875,0.782835,0.947500,0.867627,40,37,15,13,9,1,0,0,86,41,38,24
2026/02/03/23:31:24,75.648681,0.801375,0.765225,0.961750,0.897423,40,34,14,13,11,2,0,0,86,44,39,24
