timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:20:02,5.274961,0.228719,0.197951,0.231187,0.199531,18,17,21,2,0,0,0,1,0,0,0,0
2026/02/03/21:20:03,6.275073,0.264344,0.240241,0.264344,0.240241,21,19,26,5,0,0,0,0,0,0,0,0
2026/02/03/21:20:04,7.275168,0.293531,0.280121,0.299844,0.287495,23,20,28,10,0,0,2,0,0,0,0,0
2026/02/03/21:20:05,8.275269,0.310781,0.302379,0.323719,0.320084,23,22,32,11,0,0,3,1,0,0,0,0
2026/02/03/21:20:06,9.275373,0.348875,0.360105,0.353719,0.370522,24,22,39,15,1,1,0,0,0,0,0,0
2026/02/03/21:20:07,10.275528,0.370656,0.401284,0.372406,0.403520,26,26,41,15,1,0,0,0,0,0,0,0
2026/02/03/21:20:08,11.275629,0.397562,0.432358,0.399719,0.436644,29,30,41,18,0,0,0,1,0,0,0,0
2026/02/03/21:20:09,12.275717,0.421094,0.452838,0.425625,0.455814,33,33,40,20,1,0,0,0,0,0,1,0
2026/02/03/21:20:10,13.275839,0.459719,0.499021,0.468281,0.531180,37,34,41,24,1,0,2,0,0,0,1,0
2026/02/03/21:20:11,14.275927,0.503594,0.567276,0.508938,0.580610,40,38,43,27,2,0,0,0,0,0,1,0
2026/02/03/21:20:12,15.276023,0.522219,0.592018,0.536250,0.603094,45,41,43,27,4,0,0,1,0,0,1,0
2026/02/03/21:20:13,16.276111,0.561969,0.626511,0.568813,0.631053,52,43,43,30,0,1,0,1,0,0,1,0
2026/02/03/21:20:14,17.276231,0.584688,0.661996,0.595437,0.683145,56,43,43,31,4,0,0,0,0,3,1,0
2026/02/03/21:20:15,18.276322,0.611062,0.709699,0.618563,0.715978,62,47,43,32,1,1,0,0,0,3,1,0
2026/02/03/21:20:16,19.276432,0.656750,0.747470,0.662375,0.751788,64,54,44,34,0,0,0,2,0,3,1,0
2026/02/03/21:20:17,20.276531,0.699875,0.780962,0.728656,0.790071,66,57,46,37,0,2,0,0,0,3,1,0
2026/02/03/21:20:18,21.276697,0.730531,0.793440,0.750531,0.832045,64,63,46,37,1,5,0,0,2,3,1,0
2026/02/03/21:20:19,22.303102,0.730531,0.793440,0.786000,0.863251,64,63,46,37,3,9,3,2,2,3,1,0
2026/02/03/21:20:20,23.303166,0.730531,0.793440,0.801219,0.884607,64,63,46,37,4,9,3,8,2,3,1,0
2026/02/03/21:20:21,24.303272,0.730531,0.793440,0.811969,0.889499,64,63,46,37,4,9,5,8,2,3,1,0
2026/02/03/21:20:22,25.303369,0.730531,0.793440,0.811969,0.889499,64,63,46,37,4,9,5,8,2,3,1,0
2026/02/03/21:20:23,26.303518,0.730531,0.793440,0.821781,0.891271,64,63,46,37,4,9,6,8,2,3,1,0
2026/02/03/21:20:24,27.303606,0.700969,0.748774,0.810312,0.843113,53,64,47,37,5,8,7,8,13,3,1,0
2026/02/03/21:20:25,28.303697,0.721781,0.778936,0.807344,0.862465,53,71,47,34,6,1,8,8,15,3,1,3
2026/02/03/21:20:26,29.303800,0.721781,0.778936,0.825031,0.878709,53,71,47,34,9,1,9,8,15,3,1,3
2026/02/03/21:20:27,30.303931,0.721781,0.778936,0.837469,0.904667,53,71,47,34,14,1,9,8,15,3,1,3
2026/02/03/21:20:28,31.304008,0.801906,0.844038,0.848187,0.916413,56,72,56,42,14,0,0,0,15,3,1,3
2026/02/03/21:20:29,32.304099,0.801906,0.844038,0.848187,0.916413,56,72,56,42,14,0,0,0,15,3,1,3
2026/02/03/21:20:30,33.304198,0.801906,0.844038,0.854094,0.929006,56,72,56,42,14,1,0,0,15,3,1,3
2026/02/03/21:20:31,34.304297,0.801906,0.844038,0.854094,0.929006,56,72,56,42,14,1,0,0,15,3,1,3
2026/02/03/21:20:32,35.304363,0.801906,0.844038,0.854094,0.929006,56,72,56,42,14,1,0,0,15,3,1,3
2026/02/03/21:20:33,36.420865,0.801906,0.844038,0.854094,0.929006,56,72,56,42,14,1,0,0,15,3,1,3
2026/02/03/21:20:34,37.421032,0.852000,0.921917,0.854094,0.929006,69,73,56,42,1,0,0,0,19,3,1,3
2026/02/03/21:20:35,38.503065,0.852000,0.921917,0.854094,0.929006,69,73,56,42,1,0,0,0,19,3,1,3
2026/02/03/21:20:36,39.503163,0.852000,0.921917,0.854094,0.929006,69,73,56,42,1,0,0,0,19,3,1,3
2026/02/03/21:20:37,40.503265,0.852000,0.921917,0.854094,0.929006,69,73,56,42,1,0,0,0,19,3,1,3
2026/02/03/21:20:38,41.503360,0.852000,0.921917,0.854094,0.929006,69,73,56,42,1,0,0,0,19,3,1,3
2026/02/03/21:20:39,42.503441,0.852000,0.921917,0.854094,0.929006,69,73,56,42,1,0,0,0,19,3,1,3
2026/02/03/21:20:40,43.503622,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:41,44.503731,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:42,45.503867,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:43,46.503966,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:44,47.504211,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:45,48.504235,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:46,49.504341,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:47,50.504451,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:48,51.504586,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:49,52.504691,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:50,53.504814,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:51,54.504923,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:52,55.505085,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:53,56.505195,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:54,57.505268,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:55,58.505374,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:56,59.505499,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:57,60.505564,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:58,61.505768,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:20:59,62.505936,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,20,3,1,3
2026/02/03/21:21:00,63.506014,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,20,3,1,6
2026/02/03/21:21:01,64.506205,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,20,3,1,6
2026/02/03/21:21:02,65.506377,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,20,3,1,6
2026/02/03/21:21:03,66.506535,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,20,3,1,6
2026/02/03/21:21:04,67.506643,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,20,3,1,6
2026/02/03/21:21:05,68.506742,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,20,3,1,6
2026/02/03/21:21:06,69.506833,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,20,3,1,6
2026/02/03/21:21:07,70.506952,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,20,3,1,6
2026/02/03/21:21:08,71.507067,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:09,72.507140,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:10,73.507236,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:11,74.507322,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:12,75.507468,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:13,76.507580,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:14,77.507685,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:15,78.507778,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:16,79.507933,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:17,80.508008,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:18,81.508163,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:19,82.508243,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:20,83.508336,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:21,84.508435,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:22,85.508534,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:23,86.508620,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,23,3,1,6
2026/02/03/21:21:24,87.508758,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:25,88.508872,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:26,89.509003,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:27,90.509106,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:28,91.509250,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:29,92.509310,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:30,93.509433,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:31,94.509508,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:32,95.509606,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:33,96.509766,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:34,97.509880,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:35,98.509970,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:36,99.510075,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:37,100.510193,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:38,101.510291,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
2026/02/03/21:21:39,102.510390,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,23,4,1,6
