timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:15:26,5.867893,0.256406,0.178665,0.256406,0.178665,62,0,0
2026/01/26/20:15:27,6.868012,0.284938,0.218323,0.284938,0.218323,71,0,0
2026/01/26/20:15:28,7.868190,0.335875,0.271766,0.335875,0.271766,81,0,0
2026/01/26/20:15:29,8.868359,0.364219,0.296547,0.364219,0.296547,89,0,0
2026/01/26/20:15:30,9.868422,0.393625,0.331143,0.393625,0.331143,96,0,0
2026/01/26/20:15:31,10.868531,0.421187,0.359395,0.421187,0.359395,106,0,0
2026/01/26/20:15:32,11.868625,0.469062,0.415022,0.469062,0.415022,117,0,0
2026/01/26/20:15:33,12.868720,0.541469,0.456365,0.541469,0.456365,129,0,0
2026/01/26/20:15:34,13.868821,0.568937,0.488146,0.568937,0.488146,134,0,3
2026/01/26/20:15:35,14.868945,0.609344,0.541681,0.609344,0.541681,144,0,3
2026/01/26/20:15:36,15.869046,0.629313,0.589064,0.629313,0.589064,153,0,3
2026/01/26/20:15:37,16.869171,0.653375,0.617659,0.653375,0.617659,162,0,3
2026/01/26/20:15:38,17.869239,0.707219,0.665679,0.707219,0.665679,172,0,3
2026/01/26/20:15:39,18.869355,0.740688,0.702234,0.740688,0.702234,182,0,3
2026/01/26/20:15:40,19.869491,0.778188,0.723792,0.784219,0.725442,191,1,3
2026/01/26/20:15:41,20.869586,0.820750,0.753105,0.820750,0.753105,202,0,3
2026/01/26/20:15:42,21.869729,0.842531,0.785708,0.842531,0.785708,211,0,3
2026/01/26/20:15:43,22.869828,0.847719,0.803875,0.868375,0.820784,213,7,3
2026/01/26/20:15:44,23.869920,0.847719,0.803875,0.886281,0.835802,213,12,3
2026/01/26/20:15:45,24.870026,0.847719,0.803875,0.886281,0.835802,213,12,3
2026/01/26/20:15:46,26.234437,0.847719,0.803875,0.886281,0.835802,213,12,3
2026/01/26/20:15:47,27.282453,0.840750,0.796024,0.886031,0.834631,212,15,4
2026/01/26/20:15:48,28.282542,0.886406,0.839283,0.886406,0.839283,228,0,5
2026/01/26/20:15:49,29.282619,0.894156,0.847058,0.894156,0.847058,231,0,5
2026/01/26/20:15:50,30.282750,0.894156,0.847058,0.894156,0.847058,231,0,5
2026/01/26/20:15:51,31.282787,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:15:52,32.282890,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:15:53,33.282979,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:15:54,34.283076,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:15:55,35.283187,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:15:56,36.283258,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:15:57,37.283361,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:15:58,38.283456,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:15:59,39.283564,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:00,40.283673,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:01,41.283749,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:02,42.283840,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:03,43.283936,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:04,44.284007,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:05,45.284101,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:06,46.284212,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:07,47.284304,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:08,48.284405,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:09,49.284492,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:10,50.284748,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:11,51.284754,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:12,52.284905,0.898000,0.849138,0.898000,0.849138,232,0,5
2026/01/26/20:16:13,53.285010,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:16:14,54.285097,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:16:15,55.285214,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:16:16,56.285295,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:16:17,57.285406,0.890687,0.840679,0.890687,0.840679,230,0,7
2026/01/26/20:16:18,58.285505,0.888750,0.836795,0.888750,0.836795,229,0,8
2026/01/26/20:16:19,59.285625,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:20,60.285720,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:21,61.285814,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:22,62.289197,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:23,63.289302,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:24,64.289398,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:25,65.289492,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:26,66.289614,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:27,67.289733,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:28,68.289811,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:29,69.289959,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:30,70.290038,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:31,71.290127,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:32,72.290266,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:33,73.290397,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:34,74.290496,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:35,75.290613,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:36,76.290727,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:37,77.290830,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:38,78.290937,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:39,79.291038,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:40,80.291136,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:41,81.291232,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/20:16:42,82.291348,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:16:43,83.291404,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:16:44,84.291491,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:16:45,85.291600,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:16:46,86.291675,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:16:47,87.291771,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:16:48,88.291946,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:16:49,89.292040,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:16:50,90.292204,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/20:16:51,91.292273,0.882875,0.828262,0.882875,0.828262,227,0,10
