timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:12:41,2.074397,0.159875,0.229093,0.159875,0.229093,24,0,0
2026/01/27/15:12:42,3.074470,0.265062,0.300321,0.273562,0.319481,36,1,0
2026/01/27/15:12:43,4.074595,0.374563,0.473551,0.383000,0.476677,48,1,0
2026/01/27/15:12:44,5.074664,0.468938,0.538242,0.468938,0.538242,59,0,0
2026/01/27/15:12:45,6.074756,0.559312,0.641971,0.559312,0.641971,69,0,0
2026/01/27/15:12:46,7.074849,0.582313,0.703137,0.586125,0.707140,76,1,3
2026/01/27/15:12:47,8.075000,0.693562,0.778778,0.693562,0.778778,88,0,3
2026/01/27/15:12:48,9.075074,0.718313,0.812013,0.722750,0.817014,93,1,3
2026/01/27/15:12:49,10.075176,0.780375,0.859376,0.780375,0.859376,102,0,3
2026/01/27/15:12:50,11.075269,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:12:51,12.075350,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:12:52,13.075446,0.823313,0.883877,0.852812,0.899870,108,2,3
2026/01/27/15:12:53,14.075506,0.823313,0.883877,0.904375,0.976419,108,11,3
2026/01/27/15:12:54,15.075589,0.823313,0.883877,0.846500,0.926024,108,4,3
2026/01/27/15:12:55,16.116886,0.815688,0.879318,0.831250,0.916906,107,3,4
2026/01/27/15:12:57,18.727029,0.785813,0.858498,0.801375,0.896086,105,3,6
2026/01/27/15:13:00,21.333175,0.746875,0.825542,0.759125,0.851242,100,2,11
2026/01/27/15:13:03,24.527625,0.738500,0.818581,0.745313,0.822553,98,1,13
2026/01/27/15:13:07,28.128315,0.733688,0.802960,0.740500,0.806931,97,1,14
2026/01/27/15:13:09,30.726718,0.724063,0.771717,0.730875,0.775688,95,1,16
2026/01/27/15:13:10,31.726856,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:11,32.726952,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:12,33.727072,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:13,34.727156,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:14,35.727261,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:15,36.727337,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:16,37.727423,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:17,38.727506,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:18,39.727606,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:19,40.727701,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:20,41.727811,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:21,42.727871,0.730875,0.775688,0.730875,0.775688,96,0,16
2026/01/27/15:13:22,43.727968,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:23,44.728076,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:24,45.728163,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:25,46.728306,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:26,47.728402,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:27,48.728474,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:28,49.728571,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:29,50.728735,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:30,51.728831,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:31,52.728853,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:32,53.728931,0.734125,0.785224,0.734125,0.785224,97,0,16
2026/01/27/15:13:33,54.729020,0.730875,0.775688,0.730875,0.775688,96,0,17
2026/01/27/15:13:34,55.729134,0.730875,0.775688,0.730875,0.775688,96,0,17
2026/01/27/15:13:35,56.729212,0.730875,0.775688,0.730875,0.775688,96,0,17
2026/01/27/15:13:36,57.729302,0.730875,0.775688,0.730875,0.775688,96,0,17
2026/01/27/15:13:37,58.729382,0.730875,0.775688,0.730875,0.775688,96,0,17
2026/01/27/15:13:38,59.729496,0.730875,0.775688,0.730875,0.775688,96,0,17
2026/01/27/15:13:39,60.729591,0.730875,0.775688,0.730875,0.775688,96,0,17
2026/01/27/15:13:40,61.729694,0.730875,0.775688,0.730875,0.775688,96,0,17
