timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/17:56:37,apply-time,rs-000072-6djgn,760fbf95-9dc6-4a2c-a3aa-68e19e0d54bc,2,11.540131
2026/02/03/17:56:37,running-time,rs-000072-6djgn,760fbf95-9dc6-4a2c-a3aa-68e19e0d54bc,2,11.540131
2026/02/03/17:56:37,apply-time,rs-000073-mptq9,1c6b1ebd-4dd1-4e37-b35d-dcae6f2ec31c,3,12.540131
2026/02/03/17:56:37,running-time,rs-000073-mptq9,1c6b1ebd-4dd1-4e37-b35d-dcae6f2ec31c,3,12.540131
2026/02/03/17:56:37,apply-time,rs-000073-pskvc,3e0ab74e-814d-48f2-92fe-d96d99393119,3,11.540131
2026/02/03/17:56:37,running-time,rs-000073-pskvc,3e0ab74e-814d-48f2-92fe-d96d99393119,3,11.540131
2026/02/03/17:56:37,apply-time,rs-000073-tx5zj,0853ee26-83b0-407b-a081-c9101250f6f9,3,12.540131
2026/02/03/17:56:37,running-time,rs-000073-tx5zj,0853ee26-83b0-407b-a081-c9101250f6f9,3,12.540131
2026/02/03/17:57:06,apply-time,rs-000074-dqpvq,f9ea6fb7-18e0-406b-8f06-d1c8a8559ea8,1,40.540131
2026/02/03/17:57:06,running-time,rs-000074-dqpvq,f9ea6fb7-18e0-406b-8f06-d1c8a8559ea8,1,40.540131
2026/02/03/17:57:06,apply-time,rs-000074-pbqkj,e3a3b570-178a-461d-a0d1-6a276fca5db8,1,40.540131
2026/02/03/17:57:06,running-time,rs-000074-pbqkj,e3a3b570-178a-461d-a0d1-6a276fca5db8,1,40.540131
2026/02/03/17:57:06,apply-time,rs-000074-vjmvc,18553169-3a17-43f6-b865-20b46ca451da,1,40.540131
2026/02/03/17:57:06,running-time,rs-000074-vjmvc,18553169-3a17-43f6-b865-20b46ca451da,1,40.540131
2026/02/03/17:57:06,apply-time,rs-000075-zmkb6,e89e489d-505a-4368-a051-5a14c78e2adf,4,41.540131
2026/02/03/17:57:06,running-time,rs-000075-zmkb6,e89e489d-505a-4368-a051-5a14c78e2adf,4,41.540131
2026/02/03/17:57:06,apply-time,rs-000076-22qh9,d8f67c80-4718-48cb-86f4-b01d286323c0,3,41.540131
2026/02/03/17:57:06,running-time,rs-000076-22qh9,d8f67c80-4718-48cb-86f4-b01d286323c0,3,41.540131
2026/02/03/17:57:06,apply-time,rs-000076-p2sfd,970ce93d-7fec-45e3-92ec-54f3e6df4ffd,3,41.540131
2026/02/03/17:57:06,running-time,rs-000076-p2sfd,970ce93d-7fec-45e3-92ec-54f3e6df4ffd,3,41.540131
2026/02/03/17:57:06,apply-time,rs-000076-rh2m7,d314e9a5-04c2-4655-9cdd-d460efe87d7e,3,41.540131
2026/02/03/17:57:06,running-time,rs-000076-rh2m7,d314e9a5-04c2-4655-9cdd-d460efe87d7e,3,41.540131
2026/02/03/17:57:06,apply-time,rs-000077-cxh48,496c2a35-564a-4a2b-97fa-c79eb1a29f4a,2,41.540131
2026/02/03/17:57:06,running-time,rs-000077-cxh48,496c2a35-564a-4a2b-97fa-c79eb1a29f4a,2,41.540131
2026/02/03/18:04:11,apply-time,rs-000078-7x5gt,ca805275-9c62-45ba-a00f-9bdc3526fa5b,1,466.540131
2026/02/03/18:04:11,running-time,rs-000078-7x5gt,ca805275-9c62-45ba-a00f-9bdc3526fa5b,1,466.540131
2026/02/03/18:04:11,apply-time,rs-000078-l5dg6,48ee7d7e-2d07-4756-ab45-e64d67de4538,1,466.540131
