timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/15:53:54,2.814209,0.186688,0.143156,0.186688,0.143156,4,11,5,2,0,0,0,0,0,0,0,0
2026/02/03/15:53:55,3.814325,0.242438,0.226178,0.242438,0.226178,8,15,7,2,0,0,0,0,0,0,0,0
2026/02/03/15:53:56,4.814394,0.356500,0.333397,0.356500,0.333397,14,17,11,2,0,0,0,0,0,0,0,0
2026/02/03/15:53:57,5.814471,0.445688,0.388214,0.445688,0.388214,18,17,19,2,0,0,0,0,0,0,0,0
2026/02/03/15:53:58,6.814560,0.507875,0.452166,0.507875,0.452166,21,18,24,5,0,0,0,0,0,0,0,0
2026/02/03/15:53:59,7.814680,0.560250,0.526467,0.574187,0.544328,22,19,27,9,1,0,1,0,0,0,0,0
2026/02/03/15:54:00,8.814774,0.624750,0.608643,0.624750,0.608643,23,22,33,11,0,0,0,0,0,0,0,0
2026/02/03/15:54:01,9.814865,0.697750,0.720210,0.697750,0.720210,24,22,39,15,0,0,0,0,0,0,0,0
2026/02/03/15:54:02,10.814970,0.744812,0.807040,0.744812,0.807040,27,26,41,15,0,0,0,0,0,0,0,0
2026/02/03/15:54:03,11.815067,0.791063,0.859678,0.791063,0.859678,28,30,41,18,0,0,0,0,0,0,0,0
2026/02/03/15:54:04,12.815250,0.826250,0.895293,0.857313,0.902824,31,31,41,20,0,1,0,1,0,0,0,0
2026/02/03/15:54:05,13.815328,0.826250,0.895293,0.926125,0.929603,31,31,41,20,0,1,0,6,0,0,0,0
2026/02/03/15:54:06,14.815428,0.826250,0.895293,0.926125,0.929603,31,31,41,20,0,1,0,6,0,0,0,0
2026/02/03/15:54:07,15.815530,0.868687,0.868823,0.868687,0.868823,23,32,41,26,0,0,0,0,8,0,0,0
2026/02/03/15:54:08,16.815621,0.899375,0.895199,0.899375,0.895199,25,32,43,26,0,0,0,0,8,0,0,0
2026/02/03/15:54:09,17.815711,0.910813,0.904692,0.947625,0.939387,27,32,43,26,4,0,0,0,8,0,0,0
2026/02/03/15:54:10,18.815814,0.910813,0.904692,0.947625,0.939387,27,32,43,26,4,0,0,0,8,0,0,0
2026/02/03/15:54:11,19.815888,0.910813,0.904692,0.947625,0.939387,27,32,43,26,4,0,0,0,8,0,0,0
2026/02/03/15:54:12,20.815964,0.947625,0.939387,0.947625,0.939387,31,32,43,26,0,0,0,0,12,0,0,0
2026/02/03/15:54:13,21.816069,0.947625,0.939387,0.947625,0.939387,31,32,43,26,0,0,0,0,12,0,0,0
2026/02/03/15:54:14,22.816232,0.947625,0.939387,0.947625,0.939387,31,32,43,26,0,0,0,0,12,0,0,0
2026/02/03/15:54:15,23.816336,0.947625,0.939387,0.947625,0.939387,31,32,43,26,0,0,0,0,12,0,0,0
2026/02/03/15:54:16,24.816439,0.947625,0.939387,0.947625,0.939387,31,32,43,26,0,0,0,0,12,0,0,0
2026/02/03/15:54:17,25.816586,0.947625,0.939387,0.947625,0.939387,31,32,43,26,0,0,0,0,12,0,0,0
2026/02/03/15:54:18,26.816748,0.947625,0.939387,0.947625,0.939387,31,32,43,26,0,0,0,0,12,0,0,0
2026/02/03/15:54:19,27.816843,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:20,28.817003,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:21,29.817096,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:22,30.817217,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:23,31.817320,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:24,32.817426,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:25,33.817536,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:26,34.817620,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:27,35.817769,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:28,36.817914,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:29,37.818011,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:30,38.818126,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:31,39.818231,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:32,40.818247,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:33,41.818334,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:34,42.818452,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:35,43.818566,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:36,44.818678,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:37,45.818784,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:38,46.818862,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:39,47.818994,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:40,48.819095,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:41,49.819196,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:42,50.819265,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:43,51.819343,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:44,52.819435,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:45,53.819551,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:46,54.819664,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:47,55.819759,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:48,56.819874,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:49,57.819964,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:50,58.820072,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:51,59.820194,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:52,60.820239,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:53,61.820346,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:54,62.820455,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:55,63.820529,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:56,64.820662,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:57,65.820770,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
2026/02/03/15:54:58,66.820888,0.925312,0.956990,0.925312,0.956990,31,32,47,23,0,0,0,0,12,0,1,3
