timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/31/11:56:42,1.957809,0.157312,0.209260,0.167250,0.212764,12,4,3,2,1,0,0,0,0,0,0,0
2026/01/31/11:56:43,2.957906,0.294375,0.330101,0.302875,0.335657,18,10,4,2,0,1,0,0,0,0,0,0
2026/01/31/11:56:44,3.958001,0.373063,0.403600,0.373063,0.403600,23,11,9,2,0,0,0,0,0,0,0,0
2026/01/31/11:56:45,4.958108,0.494500,0.476392,0.500125,0.486263,25,14,12,5,0,0,1,0,0,0,0,0
2026/01/31/11:56:46,5.958194,0.621875,0.571819,0.625062,0.595222,32,14,15,7,0,0,0,1,0,0,0,0
2026/01/31/11:56:47,6.958273,0.744500,0.685435,0.744500,0.685435,36,19,15,10,0,0,0,0,0,0,0,0
2026/01/31/11:56:48,7.958367,0.758813,0.691121,0.782125,0.695082,37,19,15,10,0,0,1,0,0,0,0,0
2026/01/31/11:56:49,8.958494,0.890250,0.747970,0.890250,0.747970,39,20,18,16,0,0,0,0,0,0,0,0
2026/01/31/11:56:50,9.958588,0.905687,0.763659,0.926312,0.767225,39,21,19,16,1,0,0,0,0,0,0,0
2026/01/31/11:56:51,10.958714,0.905687,0.763659,0.986875,0.800288,39,21,19,16,3,6,0,0,0,0,0,0
2026/01/31/11:56:52,11.958812,0.905687,0.763659,0.993250,0.808553,39,21,19,16,3,8,0,0,0,0,0,0
2026/01/31/11:56:53,13.002440,0.905687,0.763659,0.993250,0.808553,39,21,19,16,3,8,0,0,0,0,0,0
2026/01/31/11:56:55,14.528054,0.905687,0.763659,0.989563,0.804840,39,21,19,16,3,7,0,0,0,0,0,0
2026/01/31/11:56:56,15.928355,0.905687,0.763659,1.008938,0.825213,39,21,19,16,3,7,1,0,0,0,0,0
2026/01/31/11:56:58,17.611001,0.905687,0.763659,1.056000,0.848046,39,21,19,16,5,7,4,0,0,0,0,0
2026/01/31/11:56:59,19.243964,0.905687,0.763659,1.008188,0.832328,39,21,19,16,2,8,1,0,0,0,0,0
2026/01/31/11:57:00,20.306836,0.905687,0.763659,1.008188,0.832328,39,21,19,16,2,8,1,0,0,0,0,0
2026/01/31/11:57:02,21.509497,0.905687,0.763659,1.008188,0.832328,39,21,19,16,2,8,1,0,0,0,0,0
2026/01/31/11:57:03,22.614745,0.905687,0.763659,0.973437,0.804138,39,21,19,16,2,6,0,0,0,0,0,0
2026/01/31/11:57:04,23.829672,0.905687,0.763659,0.976437,0.815635,39,21,19,16,2,3,3,0,0,0,0,0
2026/01/31/11:57:05,24.829773,0.951000,0.790449,0.984938,0.819094,37,24,22,17,4,0,0,0,4,0,0,0
2026/01/31/11:57:06,25.831683,0.951000,0.790449,1.000438,0.893632,37,24,22,17,8,0,0,0,4,0,0,0
2026/01/31/11:57:07,26.831842,0.938438,0.766555,1.066688,0.901600,37,24,19,17,11,0,2,0,4,0,3,0
2026/01/31/11:57:08,27.831938,0.929937,0.763096,1.058188,0.898140,37,24,19,16,11,0,2,0,4,0,3,1
2026/01/31/11:57:09,28.934647,0.929937,0.763096,1.058188,0.898140,37,24,19,16,11,0,2,0,4,0,3,1
2026/01/31/11:57:10,30.119212,0.929937,0.763096,0.993125,0.887413,37,24,19,16,8,0,2,0,4,0,3,1
2026/01/31/11:57:11,31.119289,0.910062,0.747362,0.966000,0.819860,37,21,19,16,6,0,2,0,4,3,3,1
