timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/13:25:22,2.152958,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/13:25:23,3.154065,0.169187,0.218852,0.169187,0.218852,8,8,4,3,0,0,0,0,0,0,0,0
2026/02/04/13:25:24,4.154981,0.225062,0.274255,0.231063,0.280147,12,10,7,3,0,1,0,0,0,0,0,0
2026/02/04/13:25:25,5.155801,0.294375,0.344285,0.294375,0.344285,15,13,11,4,0,0,0,0,0,0,0,0
2026/02/04/13:25:26,6.156593,0.390375,0.436810,0.390375,0.436810,18,16,16,5,0,0,0,0,0,0,0,0
2026/02/04/13:25:27,7.157461,0.500625,0.519360,0.506062,0.522651,19,20,18,9,0,0,1,0,0,0,0,0
2026/02/04/13:25:28,8.158289,0.601625,0.633821,0.601625,0.633821,25,23,19,11,0,0,0,0,0,0,0,0
2026/02/04/13:25:29,9.159055,0.685625,0.710761,0.685625,0.710761,28,24,23,15,0,0,0,0,0,1,0,0
2026/02/04/13:25:30,10.159939,0.733750,0.772723,0.742500,0.823947,28,28,27,16,0,0,2,0,0,1,0,0
2026/02/04/13:25:31,11.160655,0.804125,0.814186,0.812875,0.865411,28,28,30,19,0,0,2,0,0,1,0,0
2026/02/04/13:25:32,12.161523,0.811438,0.826094,0.820187,0.877319,29,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/13:25:33,13.162338,0.819375,0.837087,0.828125,0.888312,31,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/13:25:34,14.163153,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/13:25:35,15.189611,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/13:25:36,16.190318,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/13:25:37,17.190796,0.816000,0.863129,0.820375,0.873301,28,28,33,19,1,0,0,0,6,1,0,0
2026/02/04/13:25:38,18.191634,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/02/04/13:25:39,19.192414,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/02/04/13:25:40,20.193103,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/02/04/13:25:41,21.193732,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/02/04/13:25:42,22.194479,0.849437,0.912253,0.880375,0.942659,32,29,33,21,2,0,0,0,6,1,0,0
2026/02/04/13:25:43,23.195204,0.849437,0.912253,0.880375,0.942659,32,29,33,21,2,0,0,0,6,1,0,0
2026/02/04/13:25:44,24.195962,0.849437,0.912253,0.853437,0.922633,32,29,33,21,1,0,0,0,6,1,0,0
2026/02/04/13:25:45,25.196868,0.839750,0.908629,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/02/04/13:25:46,26.197900,0.839750,0.908629,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/02/04/13:25:47,27.198633,0.839750,0.908629,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/02/04/13:25:48,28.199313,0.839750,0.908629,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/02/04/13:25:49,29.200029,0.839750,0.908629,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/02/04/13:25:50,30.200758,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,6,2,0,3
2026/02/04/13:25:51,31.201456,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,6,2,0,3
2026/02/04/13:25:52,32.202496,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,6,2,0,3
2026/02/04/13:25:53,33.203095,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,6,2,0,3
2026/02/04/13:25:54,34.203811,0.830438,0.854247,0.830438,0.854247,33,29,33,18,0,0,0,0,6,2,0,3
2026/02/04/13:25:55,35.204557,0.839375,0.881009,0.845938,0.920874,31,33,33,18,1,1,0,0,9,2,0,3
2026/02/04/13:25:56,36.205263,0.831250,0.874560,0.837812,0.914424,29,33,33,18,1,1,0,0,11,2,0,3
2026/02/04/13:25:57,37.205973,0.831250,0.874560,0.837812,0.914424,29,33,33,18,1,1,0,0,11,2,0,3
2026/02/04/13:25:58,38.206695,0.819625,0.860455,0.826187,0.900320,29,33,30,18,1,1,0,0,11,2,3,3
2026/02/04/13:25:59,39.207493,0.816125,0.863869,0.816125,0.863869,30,32,30,18,0,0,0,0,11,3,3,3
2026/02/04/13:26:00,40.208304,0.816125,0.863869,0.816125,0.863869,30,32,30,18,0,0,0,0,11,3,3,3
2026/02/04/13:26:01,41.209145,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,11,3,3,5
2026/02/04/13:26:02,42.209883,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,11,3,3,5
2026/02/04/13:26:03,43.210799,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,11,3,3,5
2026/02/04/13:26:04,44.211498,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,11,3,3,5
2026/02/04/13:26:05,45.212293,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,11,5,3,5
2026/02/04/13:26:06,46.213349,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,11,5,3,5
2026/02/04/13:26:07,47.214224,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,11,5,3,5
2026/02/04/13:26:08,48.215009,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,11,5,3,5
2026/02/04/13:26:09,49.215709,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,11,5,3,5
2026/02/04/13:26:10,50.216463,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,13,5,3,5
2026/02/04/13:26:11,51.217264,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,13,5,3,5
2026/02/04/13:26:12,52.218130,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,13,5,3,5
2026/02/04/13:26:13,53.218846,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,13,5,3,5
2026/02/04/13:26:14,54.219824,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,13,5,3,5
2026/02/04/13:26:15,55.220604,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,13,5,3,5
2026/02/04/13:26:16,56.221444,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,13,7,3,5
2026/02/04/13:26:17,57.222296,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,13,7,3,5
2026/02/04/13:26:18,58.223002,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,13,7,3,5
