timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:07:45,2.338545,0.245438,0.266161,0.245438,0.266161,31,0,0
2026/01/27/15:07:46,3.338645,0.318875,0.381939,0.318875,0.381939,42,0,0
2026/01/27/15:07:47,4.338782,0.418063,0.494902,0.418063,0.494902,53,0,0
2026/01/27/15:07:48,5.338862,0.502563,0.573079,0.502563,0.573079,64,0,0
2026/01/27/15:07:49,6.339014,0.556063,0.615030,0.556063,0.615030,68,0,0
2026/01/27/15:07:50,7.339113,0.553063,0.697981,0.553063,0.697981,75,0,3
2026/01/27/15:07:51,8.339213,0.686063,0.767539,0.689750,0.774098,86,1,3
2026/01/27/15:07:52,9.339316,0.753250,0.841007,0.753250,0.841007,98,0,3
2026/01/27/15:07:53,10.339401,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:07:54,11.339522,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:07:55,12.339614,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:07:56,13.339735,0.843250,0.900994,0.872750,0.916987,111,2,3
2026/01/27/15:07:57,14.339842,0.860625,0.917426,0.884813,0.997685,114,6,3
2026/01/27/15:07:58,15.339952,0.837750,0.892408,0.846500,0.926024,110,2,7
2026/01/27/15:07:59,16.340047,0.822500,0.883289,0.831250,0.916906,108,2,9
2026/01/27/15:08:00,17.340152,0.822500,0.883289,0.831250,0.916906,108,2,9
2026/01/27/15:08:01,18.340260,0.770813,0.864145,0.776250,0.885874,105,1,13
2026/01/27/15:08:02,19.340367,0.761563,0.845741,0.767000,0.867469,103,1,15
2026/01/27/15:08:03,20.340525,0.757000,0.841401,0.762437,0.863130,102,1,16
2026/01/27/15:08:04,21.340610,0.753687,0.829513,0.759125,0.851242,101,1,17
2026/01/27/15:08:05,22.340724,0.753687,0.829513,0.759125,0.851242,101,1,17
2026/01/27/15:08:06,23.340877,0.753687,0.829513,0.753687,0.829513,101,0,17
2026/01/27/15:08:07,24.341046,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:08:08,25.341133,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:08:09,26.341303,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:08:10,27.341455,0.745313,0.822553,0.745313,0.822553,99,0,19
2026/01/27/15:08:11,28.341549,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:12,29.341708,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:13,30.341839,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:14,31.342001,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:15,32.342170,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:16,33.342283,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:17,34.342390,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:18,35.342538,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:19,36.342703,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:20,37.342829,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:21,38.342934,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:22,39.343096,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:23,40.343263,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:24,41.343427,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:25,42.343526,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:26,43.343643,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/01/27/15:08:27,44.343817,0.734125,0.785224,0.734125,0.785224,97,0,22
