timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:23:07,2.179572,0.319000,0.161883,0.319000,0.161883,27,0,0
2026/02/03/23:23:08,3.179655,0.412875,0.252493,0.436250,0.257019,37,1,0
2026/02/03/23:23:09,4.179752,0.484625,0.300760,0.492750,0.306426,46,1,2
2026/02/03/23:23:10,5.179822,0.539875,0.380501,0.539875,0.380501,57,0,2
2026/02/03/23:23:11,6.179920,0.623750,0.429549,0.627687,0.435663,69,1,2
2026/02/03/23:23:12,7.180053,0.676375,0.492320,0.676375,0.492320,79,0,2
2026/02/03/23:23:13,8.180156,0.721187,0.537431,0.721187,0.537431,85,0,4
2026/02/03/23:23:14,9.180249,0.764750,0.583258,0.764750,0.583258,95,0,4
2026/02/03/23:23:15,10.180434,0.828562,0.662347,0.828562,0.662347,104,0,4
2026/02/03/23:23:16,11.180551,0.870250,0.723107,0.870250,0.723107,112,0,4
2026/02/03/23:23:17,12.180656,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:18,13.180744,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:19,14.180849,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:23:20,15.180877,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:23:21,16.180983,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/03/23:23:22,17.181112,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:23,18.181232,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:24,19.181298,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:25,20.181424,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:26,21.181517,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:27,22.181612,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:28,23.181695,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:29,24.181796,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:30,25.181894,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:31,26.182026,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:32,27.182116,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:33,28.182211,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:34,29.182322,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/03/23:23:35,30.182424,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:36,31.182517,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:37,32.182615,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:38,33.182764,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:39,34.182852,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:40,35.182954,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:41,36.183049,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:42,37.183142,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:43,38.183223,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:44,39.183362,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:45,40.183429,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:46,41.183542,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:47,42.183652,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:48,43.183755,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:49,44.183845,0.834375,0.666904,0.834375,0.666904,104,0,12
2026/02/03/23:23:50,45.183995,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:23:51,46.184103,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:23:52,47.184205,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:23:53,48.184298,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:23:54,49.184392,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:23:55,50.184482,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:23:56,51.184585,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:23:57,52.184673,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:23:58,53.184761,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:23:59,54.184890,0.796687,0.637350,0.796687,0.637350,101,0,15
2026/02/03/23:24:00,55.184986,0.847125,0.712424,0.889250,0.753440,110,3,15
2026/02/03/23:24:01,56.185076,0.847125,0.712424,0.889250,0.753440,110,3,15
2026/02/03/23:24:02,57.185152,0.829500,0.681639,0.837000,0.689309,107,1,18
2026/02/03/23:24:03,58.185238,0.837000,0.689309,0.841375,0.693032,108,1,20
2026/02/03/23:24:04,59.185329,0.853187,0.704571,0.853187,0.704571,111,0,20
2026/02/03/23:24:05,60.185460,0.853187,0.704571,0.853187,0.704571,111,0,20
2026/02/03/23:24:06,61.185546,0.856313,0.710062,0.856313,0.710062,111,0,21
2026/02/03/23:24:07,62.185643,0.862062,0.721137,0.862062,0.721137,112,0,22
2026/02/03/23:24:08,63.185743,0.862062,0.721137,0.862062,0.721137,112,0,22
2026/02/03/23:24:09,64.185838,0.862437,0.737085,0.885563,0.741084,113,1,23
2026/02/03/23:24:10,65.185988,0.855500,0.729472,0.878625,0.733471,112,1,24
2026/02/03/23:24:11,66.186099,0.855500,0.729472,0.878625,0.733471,112,1,24
2026/02/03/23:24:12,67.186196,0.878625,0.733471,0.878625,0.733471,113,0,25
2026/02/03/23:24:13,68.186282,0.875625,0.711505,0.875625,0.711505,112,0,27
2026/02/03/23:24:14,69.186422,0.880938,0.722653,0.989688,0.825900,113,13,27
2026/02/03/23:24:15,70.186516,0.880938,0.722653,1.001125,0.841172,113,15,27
2026/02/03/23:24:17,71.540422,0.876062,0.719459,0.986125,0.823461,112,12,28
2026/02/03/23:24:21,75.453738,0.860875,0.691868,0.979437,0.798788,109,14,31
2026/02/03/23:24:24,79.152177,0.852750,0.684793,0.954000,0.776472,107,10,33
2026/02/03/23:24:27,81.955142,0.844250,0.628623,0.921750,0.706808,105,8,35
2026/02/03/23:24:28,83.033654,0.844250,0.628623,1.012063,0.769359,105,21,35
2026/02/03/23:24:32,86.489810,0.858938,0.653447,0.969812,0.744590,107,15,36
2026/02/03/23:24:33,87.489984,0.842625,0.647463,0.927625,0.721497,106,11,37
2026/02/03/23:24:34,88.490064,0.831000,0.630274,0.929688,0.764752,103,14,40
2026/02/03/23:24:35,89.490239,0.937187,0.768141,0.941500,0.796471,119,1,41
2026/02/03/23:24:36,90.490302,0.932875,0.739810,0.932875,0.739810,118,0,42
2026/02/03/23:24:37,91.490391,0.911875,0.702583,0.911875,0.702583,114,0,46
2026/02/03/23:24:38,92.490514,0.911875,0.702583,0.911875,0.702583,114,0,47
2026/02/03/23:24:39,93.490599,0.911875,0.702583,0.911875,0.702583,114,0,47
2026/02/03/23:24:40,94.490677,0.888062,0.661258,0.888062,0.661258,109,0,52
2026/02/03/23:24:41,95.490779,0.888062,0.661258,0.888062,0.661258,109,0,52
