timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/18:32:09,5.055891,0.209500,0.233014,0.209500,0.233014,18,16,16,9,0,0,0,0,0,0,0,0
2026/01/26/18:32:10,6.056043,0.257156,0.272371,0.257156,0.272371,19,20,19,11,0,0,0,0,0,0,0,0
2026/01/26/18:32:11,7.056193,0.304937,0.327956,0.304937,0.327956,25,23,19,13,0,0,0,0,0,0,0,0
2026/01/26/18:32:12,8.056256,0.345344,0.357569,0.345344,0.357569,26,25,23,17,0,0,0,0,0,0,0,0
2026/01/26/18:32:13,9.056374,0.371719,0.419024,0.371719,0.419024,28,27,28,18,0,0,0,0,0,0,0,0
2026/01/26/18:32:14,10.056479,0.424656,0.441896,0.426281,0.445120,28,30,33,19,1,0,0,0,0,0,0,2
2026/01/26/18:32:15,11.056559,0.487500,0.479589,0.487500,0.479589,31,34,36,19,0,0,0,0,0,0,0,2
2026/01/26/18:32:16,12.056659,0.512594,0.508562,0.514938,0.515600,35,34,40,20,0,0,1,0,0,0,0,2
2026/01/26/18:32:17,13.056752,0.545531,0.540165,0.545531,0.540165,37,37,44,22,0,0,0,0,0,0,0,2
2026/01/26/18:32:18,14.056832,0.569406,0.568556,0.569406,0.568556,42,41,44,23,0,0,0,0,0,0,0,2
2026/01/26/18:32:19,15.056946,0.615094,0.604870,0.615094,0.604870,47,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/18:32:20,16.057066,0.636469,0.627398,0.636469,0.627398,57,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/18:32:21,17.057223,0.670687,0.656550,0.670687,0.656550,62,42,53,24,0,0,0,0,0,0,0,2
2026/01/26/18:32:23,18.066821,0.701750,0.675960,0.706125,0.706396,62,45,54,29,0,0,2,0,0,0,0,2
2026/01/26/18:32:24,19.066922,0.742188,0.699716,0.746563,0.730152,65,50,54,31,0,0,2,0,0,0,0,2
2026/01/26/18:32:25,20.067051,0.783813,0.731224,0.791844,0.773787,73,50,54,34,0,0,3,0,0,0,0,2
2026/01/26/18:32:26,21.067100,0.822000,0.758582,0.837344,0.825399,75,54,57,34,0,0,5,0,0,0,0,2
2026/01/26/18:32:27,22.067190,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:28,23.067289,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:29,24.067411,0.838594,0.770565,0.892750,0.842811,77,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:30,25.067512,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:31,26.067583,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:32,27.067676,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:33,28.067784,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:34,29.067869,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:35,30.067971,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:36,31.068083,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:37,32.068185,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:32:38,33.068251,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:32:39,34.068336,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:32:40,35.068419,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:32:41,36.068495,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:32:42,37.068594,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:32:43,38.068711,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:32:45,40.863201,0.838594,0.770565,0.892750,0.842811,77,55,59,34,0,0,8,0,2,0,0,2
2026/01/26/18:32:50,45.603503,0.853187,0.791610,0.920813,0.873869,80,56,59,36,1,0,8,0,2,0,0,2
2026/01/26/18:32:51,46.603611,0.853187,0.791610,0.907344,0.863856,80,56,59,36,0,0,8,0,2,0,0,2
2026/01/26/18:32:52,47.603693,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:32:53,48.603799,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:32:54,49.603876,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:32:56,51.157414,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:32:59,54.379733,0.845125,0.784721,0.899281,0.856968,80,54,59,36,0,0,8,0,2,2,0,2
2026/01/26/18:33:01,56.973147,0.845125,0.784721,0.899281,0.856968,80,54,59,36,0,0,8,0,2,2,0,2
2026/01/26/18:33:04,59.977100,0.845125,0.784721,0.899281,0.856968,80,54,59,36,0,0,8,0,2,2,0,2
2026/01/26/18:33:07,62.461628,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,2,2,0,2
2026/01/26/18:33:08,63.461744,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,2,2,0,2
2026/01/26/18:33:09,64.461837,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,2,2,0,2
2026/01/26/18:33:10,65.461941,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,2,2,0,2
2026/01/26/18:33:11,66.462056,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,2,2,0,2
2026/01/26/18:33:12,67.462124,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,2,2,0,2
2026/01/26/18:33:13,68.462209,0.845125,0.784721,0.860469,0.851538,80,54,59,36,0,0,5,0,2,2,0,2
2026/01/26/18:33:14,69.462333,0.852344,0.801387,0.867687,0.868204,80,58,59,36,0,0,5,0,2,2,0,2
2026/01/26/18:33:15,70.462433,0.855719,0.821493,0.876094,0.906535,82,58,59,36,0,2,5,0,2,2,0,2
2026/01/26/18:33:16,71.462511,0.855719,0.821493,0.876094,0.906535,82,58,59,36,0,2,5,0,2,2,0,2
2026/01/26/18:33:17,72.462649,0.855719,0.821493,0.876094,0.906535,82,58,59,36,0,2,5,0,2,2,0,2
2026/01/26/18:33:18,73.462757,0.855719,0.821493,0.876094,0.906535,82,58,59,36,0,2,5,0,2,2,0,2
2026/01/26/18:33:19,74.462851,0.855719,0.821493,0.876094,0.906535,82,58,59,36,0,2,5,0,2,2,0,2
