timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/13:55:31,3.681198,0.171813,0.182711,0.171813,0.182711,20,11,7,2,0,0,0,0,0,0,0,0
2026/02/03/13:55:32,4.681301,0.230437,0.224304,0.230437,0.224304,24,13,12,3,0,0,0,0,0,0,0,0
2026/02/03/13:55:33,5.681381,0.261031,0.261148,0.261031,0.261148,27,14,15,6,0,0,0,0,0,0,0,0
2026/02/03/13:55:34,6.681477,0.319563,0.317000,0.319563,0.317000,34,15,15,9,0,0,0,0,0,0,0,0
2026/02/03/13:55:35,7.681583,0.391062,0.347541,0.391062,0.347541,37,19,16,10,0,0,0,0,0,0,0,0
2026/02/03/13:55:36,8.681673,0.434531,0.364419,0.442719,0.367326,38,19,18,16,0,1,0,0,0,0,0,0
2026/02/03/13:55:37,9.681782,0.509125,0.433332,0.509125,0.433332,40,25,19,19,0,0,0,0,0,0,0,0
2026/02/03/13:55:38,10.681935,0.535969,0.464670,0.535969,0.464670,44,27,19,22,0,0,0,0,0,0,0,0
2026/02/03/13:55:39,11.682020,0.554375,0.487983,0.561875,0.491873,48,27,22,24,0,1,0,0,0,0,0,0
2026/02/03/13:55:40,12.682155,0.620812,0.526208,0.620812,0.526208,50,32,25,26,0,0,0,0,0,0,0,0
2026/02/03/13:55:41,13.682246,0.664594,0.556812,0.695281,0.563737,55,33,25,29,0,2,0,0,0,0,0,0
2026/02/03/13:55:42,14.682341,0.664594,0.556812,0.720969,0.608707,55,33,25,29,4,3,4,2,0,0,0,0
2026/02/03/13:55:43,15.682422,0.664594,0.556812,0.757906,0.660656,55,33,25,29,6,6,6,5,0,0,0,0
2026/02/03/13:55:44,16.682464,0.664594,0.556812,0.827313,0.685616,55,33,25,29,7,10,8,8,0,0,0,0
2026/02/03/13:55:45,17.682548,0.664594,0.556812,0.857125,0.739115,55,33,25,29,13,10,9,10,0,0,0,0
2026/02/03/13:55:46,18.682635,0.678375,0.573277,0.876406,0.756648,53,35,29,31,18,8,6,9,2,0,0,0
2026/02/03/13:55:47,19.682726,0.882938,0.762373,0.882938,0.762373,73,43,35,40,0,0,0,0,2,0,0,0
2026/02/03/13:55:48,20.682811,0.892687,0.770197,0.892687,0.770197,76,43,35,40,0,0,0,0,2,0,0,0
2026/02/03/13:55:49,21.682969,0.892687,0.770197,0.892687,0.770197,76,43,35,40,0,0,0,0,2,0,0,0
2026/02/03/13:55:50,22.683054,0.892687,0.770197,0.903000,0.771980,76,43,35,40,1,0,0,0,2,0,0,0
2026/02/03/13:55:51,23.683211,0.892687,0.770197,0.931500,0.788807,76,43,35,40,2,4,1,0,2,0,0,0
2026/02/03/13:55:52,24.683358,0.892687,0.770197,0.944187,0.800489,76,43,35,40,3,9,1,0,2,0,0,0
2026/02/03/13:55:53,25.683456,0.892687,0.770197,0.954781,0.802724,76,43,35,40,4,9,1,0,2,0,0,0
2026/02/03/13:55:54,26.683539,0.892687,0.770197,0.954781,0.802724,76,43,35,40,4,9,1,0,2,0,0,0
2026/02/03/13:55:55,27.683626,0.892687,0.770197,0.954781,0.802724,76,43,35,40,4,9,1,0,2,0,0,0
2026/02/03/13:55:56,28.683702,0.944187,0.800489,0.954781,0.802724,79,52,36,40,1,0,0,0,4,0,0,0
2026/02/03/13:55:57,29.683751,0.944187,0.800489,0.954781,0.802724,79,52,36,40,1,0,0,0,4,0,0,0
2026/02/03/13:55:58,30.683843,0.944187,0.800489,0.954781,0.802724,79,52,36,40,1,0,0,0,4,0,0,0
2026/02/03/13:55:59,31.683933,0.944187,0.800489,0.954781,0.802724,79,52,36,40,1,0,0,0,4,0,0,0
2026/02/03/13:56:00,32.684008,0.944187,0.800489,0.954781,0.802724,79,52,36,40,1,0,0,0,4,0,0,0
2026/02/03/13:56:01,33.684087,0.954781,0.802724,0.954781,0.802724,80,52,36,40,0,0,0,0,6,0,0,0
2026/02/03/13:56:02,34.684248,0.954781,0.802724,0.954781,0.802724,80,52,36,40,0,0,0,0,6,0,0,0
2026/02/03/13:56:03,35.684326,0.954781,0.802724,0.954781,0.802724,80,52,36,40,0,0,0,0,6,0,0,0
2026/02/03/13:56:04,36.684426,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,9,0,0,0
2026/02/03/13:56:05,37.684453,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,9,0,0,0
2026/02/03/13:56:06,38.684544,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,9,0,0,0
2026/02/03/13:56:07,39.684633,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,9,0,0,0
2026/02/03/13:56:08,40.684720,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,9,0,0,0
2026/02/03/13:56:09,41.684813,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,9,0,0,0
2026/02/03/13:56:10,42.684967,0.948125,0.795750,0.948125,0.795750,77,52,36,40,0,0,0,0,9,0,0,0
2026/02/03/13:56:11,43.685049,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:12,44.685133,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:13,45.685227,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:14,46.685338,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:15,47.685409,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:16,48.685498,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:17,49.685588,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:18,50.685673,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:19,51.685740,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:20,52.685877,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:21,53.685921,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:22,54.686010,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
2026/02/03/13:56:23,55.686089,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,12,0,0,0
