timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/09:54:27,2.551298,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/09:54:28,3.551428,0.209625,0.167934,0.216812,0.173797,25,1,0
2026/02/03/09:54:29,4.551557,0.303438,0.239173,0.309437,0.245065,37,1,0
2026/02/03/09:54:30,5.551610,0.396875,0.289365,0.396875,0.289365,47,0,0
2026/02/03/09:54:31,6.551687,0.477000,0.336330,0.477000,0.336330,58,0,0
2026/02/03/09:54:32,7.551803,0.557562,0.408953,0.557562,0.408953,68,0,0
2026/02/03/09:54:33,8.551888,0.674562,0.533179,0.674562,0.533179,81,0,0
2026/02/03/09:54:34,9.552000,0.734000,0.598434,0.734000,0.598434,90,0,0
2026/02/03/09:54:35,10.552073,0.817750,0.680417,0.817750,0.680417,100,0,0
2026/02/03/09:54:36,11.552149,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:54:37,12.552274,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:54:38,13.552365,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:54:39,14.552431,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:54:40,15.552548,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:54:41,16.552619,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:54:42,17.552705,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:54:43,18.552788,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:54:44,19.552887,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:54:45,20.552969,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:54:46,21.553049,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:54:47,22.553142,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:54:48,23.553258,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:54:49,24.553384,0.863313,0.755879,0.863313,0.755879,110,0,1
