timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:19:10,2.045889,0.161250,0.080730,0.226813,0.122565,17,6,0
2026/02/04/19:19:11,3.046826,0.312875,0.167894,0.312875,0.167894,33,0,0
2026/02/04/19:19:12,4.047652,0.401438,0.306196,0.401438,0.306196,45,0,0
2026/02/04/19:19:13,5.048518,0.482063,0.389004,0.482063,0.389004,55,0,0
2026/02/04/19:19:14,6.049278,0.570312,0.557035,0.579125,0.561987,67,1,0
2026/02/04/19:19:15,7.050122,0.695063,0.637483,0.699688,0.643331,77,1,0
2026/02/04/19:19:16,8.050787,0.726500,0.670733,0.726500,0.670733,81,0,0
2026/02/04/19:19:17,9.051594,0.832562,0.772502,0.832562,0.772502,94,0,0
2026/02/04/19:19:18,10.052258,0.860187,0.823627,0.960500,0.836750,98,4,0
2026/02/04/19:19:19,11.052965,0.840875,0.820038,0.921875,0.829573,97,3,1
2026/02/04/19:19:20,12.053712,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:21,13.054446,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:22,14.055185,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:23,15.056216,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:24,16.057015,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:25,17.057734,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:26,18.058644,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:27,19.059579,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:28,20.060309,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:29,21.061059,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:30,22.061834,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:31,23.062656,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:32,24.063468,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:33,25.064246,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:34,26.065063,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:35,27.065745,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:36,28.066609,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:37,29.067356,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:38,30.068143,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:39,31.068834,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:40,32.069698,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:41,33.070402,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:42,34.071235,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:43,35.072046,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:44,36.072837,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:45,37.073688,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:46,38.074514,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:47,39.075185,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:48,40.075911,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:49,41.076604,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/04/19:19:50,42.077455,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:19:51,43.078240,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:19:52,44.079014,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:19:53,45.079897,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:19:54,46.080551,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:19:55,47.081275,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:19:56,48.082053,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:19:57,49.082851,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:19:58,50.083633,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:19:59,51.084579,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:00,52.085377,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:01,53.086305,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:02,54.087170,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:03,55.088041,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:04,56.088897,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:05,57.089887,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:06,58.090742,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:07,59.091438,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:08,60.092310,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:09,61.093002,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:10,62.093783,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:11,63.094566,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:12,64.095399,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:13,65.096231,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:14,66.097016,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:15,67.098023,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:16,68.098890,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:17,69.099732,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:18,70.100646,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:19,71.101617,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:20,72.102835,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:21,73.103569,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:22,74.104304,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:23,75.105291,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:24,76.106103,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:25,77.106967,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:26,78.108069,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:27,79.108964,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:28,80.109780,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:29,81.110592,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:30,82.111348,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:31,83.112145,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:32,84.113099,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:33,85.113910,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:34,86.114776,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:35,87.115626,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:36,88.116425,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:37,89.117222,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:38,90.118149,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:39,91.118850,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:40,92.119774,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:41,93.120538,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:42,94.121421,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:43,95.122312,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:44,96.123230,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:45,97.124099,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:46,98.124920,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:47,99.125757,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:48,100.126557,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:49,101.127354,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:50,102.128132,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:51,103.129012,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:52,104.130020,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:53,105.130970,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:54,106.131818,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:55,107.132746,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:56,108.133564,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:57,109.134319,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:58,110.135149,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:20:59,111.135985,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:00,112.136841,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:01,113.137563,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:02,114.138209,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:03,115.139169,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:04,116.140081,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:05,117.141231,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:06,118.141966,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:07,119.142726,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:08,120.143466,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:09,121.144168,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:10,122.145006,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:11,123.145567,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:12,124.146327,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:13,125.147065,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:14,126.147932,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:15,127.148716,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:16,128.149454,0.823250,0.810133,0.823250,0.810133,95,0,3
2026/02/04/19:21:17,129.150355,0.847063,0.833418,0.847063,0.833418,101,0,3
2026/02/04/19:21:18,130.151222,0.847063,0.833418,0.847063,0.833418,101,0,3
2026/02/04/19:21:19,131.152084,0.847063,0.833418,0.847063,0.833418,101,0,3
2026/02/04/19:21:20,132.152858,0.833937,0.820779,0.833937,0.820779,98,0,6
2026/02/04/19:21:21,133.153670,0.833937,0.820779,0.833937,0.820779,98,0,6
2026/02/04/19:21:22,134.154430,0.833937,0.820779,0.833937,0.820779,98,0,6
2026/02/04/19:21:23,135.155147,0.833937,0.820779,0.833937,0.820779,98,0,6
2026/02/04/19:21:24,136.155874,0.833937,0.820779,0.833937,0.820779,98,0,6
2026/02/04/19:21:25,137.156671,0.833937,0.820779,0.833937,0.820779,98,0,6
2026/02/04/19:21:26,138.157498,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:27,139.158175,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:28,140.158859,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:29,141.159940,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:30,142.160700,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:31,143.161476,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:32,144.162360,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:33,145.163109,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:34,146.163876,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:35,147.164643,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:36,148.165397,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:37,149.166339,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:38,150.167184,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:39,151.167953,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:40,152.168637,0.823250,0.810133,0.823250,0.810133,95,0,9
2026/02/04/19:21:41,153.169154,0.841625,0.820825,0.844938,0.824289,97,1,9
2026/02/04/19:21:42,154.169977,0.844938,0.824289,0.857000,0.851138,98,1,9
2026/02/04/19:21:43,155.170713,0.844938,0.824289,0.857000,0.851138,98,1,9
2026/02/04/19:21:44,156.171510,0.844938,0.824289,0.857000,0.851138,98,1,9
2026/02/04/19:21:45,157.172069,0.866437,0.834074,0.878500,0.860922,100,1,9
2026/02/04/19:21:46,158.172803,0.917625,0.907816,0.978125,0.986545,108,7,10
2026/02/04/19:21:47,159.173620,0.917625,0.907816,0.978125,0.986545,108,7,10
2026/02/04/19:21:48,160.174354,0.915312,0.889831,0.968562,0.957797,106,6,13
2026/02/04/19:21:49,161.175247,0.915312,0.889831,0.968562,0.957797,106,6,13
2026/02/04/19:21:50,162.176070,0.915312,0.889831,0.968562,0.957797,106,6,13
2026/02/04/19:21:51,163.176879,0.915312,0.889831,0.968562,0.957797,106,6,13
2026/02/04/19:21:52,164.206290,0.915312,0.889831,0.968562,0.957797,106,6,13
2026/02/04/19:21:53,165.206854,0.915312,0.889831,0.968562,0.957797,106,6,13
2026/02/04/19:21:54,166.216199,0.912000,0.886367,0.965250,0.954333,105,6,14
2026/02/04/19:21:56,168.009320,0.907813,0.889789,0.967187,0.989209,104,7,16
2026/02/04/19:21:57,169.917676,0.907813,0.889789,0.972562,1.005694,104,8,16
2026/02/04/19:21:59,171.726117,0.907813,0.889789,0.972562,1.005694,104,8,16
2026/02/04/19:22:01,173.801261,0.914813,0.902814,0.979563,1.018719,106,8,16
2026/02/04/19:22:04,176.503608,0.926937,0.909395,1.032812,1.055176,108,12,19
2026/02/04/19:22:07,179.318033,0.958000,0.931614,1.123000,1.129660,113,17,21
2026/02/04/19:22:09,181.172299,0.948125,0.930840,1.099562,1.127803,113,16,22
2026/02/04/19:22:10,182.173063,0.948125,0.930840,1.099562,1.127803,113,16,22
2026/02/04/19:22:11,183.173719,0.948125,0.930840,1.099562,1.127803,113,16,22
2026/02/04/19:22:12,184.174436,0.948125,0.930840,1.099562,1.127803,113,16,22
2026/02/04/19:22:13,185.175074,0.948125,0.930840,1.099562,1.127803,113,16,22
2026/02/04/19:22:14,186.199711,0.951875,0.936804,1.133875,1.185363,114,20,22
2026/02/04/19:22:15,187.926233,0.951875,0.936804,1.133875,1.185363,114,20,22
2026/02/04/19:22:18,190.808836,0.951875,0.936804,1.133875,1.185363,114,20,22
2026/02/04/19:22:21,193.803242,0.948688,0.926868,1.107375,1.131243,114,16,24
2026/02/04/19:22:23,195.738937,0.951500,0.926818,1.074188,1.100595,115,12,25
2026/02/04/19:22:24,196.856159,0.951500,0.926818,1.074188,1.100595,115,12,25
2026/02/04/19:22:25,197.895180,0.951500,0.926818,1.074188,1.100595,115,12,25
2026/02/04/19:22:27,199.421712,0.940125,0.913602,1.062812,1.087379,113,12,27
2026/02/04/19:22:28,200.913978,0.947375,0.924366,1.062812,1.087379,114,11,27
2026/02/04/19:22:29,201.914529,0.947375,0.924366,1.062812,1.087379,114,11,27
2026/02/04/19:22:30,202.915386,0.947375,0.924366,1.012188,1.042474,114,8,27
2026/02/04/19:22:31,203.916054,0.947375,0.924366,1.012188,1.042474,114,8,27
2026/02/04/19:22:32,204.916760,0.947375,0.924366,1.012188,1.042474,114,8,27
2026/02/04/19:22:33,205.918662,0.947375,0.924366,1.012188,1.042474,114,8,27
2026/02/04/19:22:35,207.796155,0.947375,0.924366,1.012188,1.042474,114,8,27
2026/02/04/19:22:37,209.419551,0.947375,0.924366,1.012188,1.042474,114,8,27
2026/02/04/19:22:39,211.508110,0.947375,0.924366,1.012188,1.042474,114,8,27
2026/02/04/19:22:42,214.305674,0.947375,0.924366,1.012188,1.042474,114,8,27
2026/02/04/19:22:44,216.948067,0.947375,0.924366,1.000375,1.017288,114,7,27
2026/02/04/19:22:46,218.196309,0.943688,0.918778,0.996687,1.011700,113,7,28
2026/02/04/19:22:48,220.017763,0.943688,0.918778,0.996687,1.011700,113,7,28
2026/02/04/19:22:49,221.383854,0.943688,0.918778,0.996687,1.011700,113,7,28
2026/02/04/19:22:50,222.384617,0.943688,0.918778,0.996687,1.011700,113,7,28
2026/02/04/19:22:51,223.385339,0.943688,0.918778,0.996687,1.011700,113,7,28
2026/02/04/19:22:52,224.386183,0.943688,0.918778,0.996687,1.011700,113,7,28
