timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:23:11,4.550247,0.176156,0.174929,0.176156,0.174929,24,11,12,4,0,0,0,0,0,0,0,0
2026/02/04/21:23:12,5.551083,0.207063,0.207425,0.207063,0.207425,26,13,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:23:13,6.552472,0.262562,0.236372,0.262562,0.236372,33,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:23:14,7.553218,0.282344,0.268138,0.287219,0.281187,36,22,18,6,0,0,1,0,0,0,0,0
2026/02/04/21:23:15,8.553971,0.327781,0.324359,0.327781,0.324359,37,27,19,9,0,0,0,0,0,0,0,0
2026/02/04/21:23:16,9.555104,0.351156,0.373776,0.351156,0.373776,40,30,19,12,0,0,0,0,2,0,0,0
2026/02/04/21:23:17,10.555928,0.388906,0.391543,0.393625,0.393714,45,31,19,13,1,0,0,0,2,2,0,0
2026/02/04/21:23:18,11.556494,0.454031,0.439754,0.456313,0.441378,50,32,23,15,0,0,1,0,2,2,0,0
2026/02/04/21:23:19,12.557185,0.487906,0.485577,0.490031,0.490980,52,35,27,17,1,0,0,0,2,2,0,0
2026/02/04/21:23:20,13.557867,0.514031,0.532800,0.514031,0.532800,57,40,27,18,0,0,0,0,2,2,0,0
2026/02/04/21:23:21,14.558439,0.565063,0.571622,0.565063,0.571622,57,45,28,23,0,0,0,0,2,2,0,0
2026/02/04/21:23:22,15.559237,0.583625,0.592192,0.583625,0.592192,56,49,31,23,0,0,0,0,5,2,0,0
2026/02/04/21:23:23,16.559817,0.611750,0.636140,0.611750,0.636140,64,49,31,26,0,0,0,0,5,2,0,0
2026/02/04/21:23:24,17.560549,0.632500,0.683577,0.634219,0.695864,67,52,34,26,0,1,0,0,5,3,0,0
2026/02/04/21:23:25,18.561118,0.676813,0.724408,0.681250,0.726058,63,61,36,26,0,0,1,0,9,3,0,0
2026/02/04/21:23:26,19.561667,0.711719,0.782136,0.715469,0.796389,63,61,41,29,0,0,1,0,11,3,0,0
2026/02/04/21:23:27,20.562280,0.743375,0.805976,0.743375,0.805976,64,64,43,31,0,0,0,0,12,3,0,0
2026/02/04/21:23:28,21.562959,0.774906,0.835366,0.774906,0.835366,64,66,48,32,0,0,0,0,13,3,0,0
