timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/10:35:55,5.995472,0.254125,0.229560,0.256031,0.231247,19,18,26,5,1,0,0,0,0,0,0,0
2026/02/03/10:35:56,6.995605,0.282156,0.266492,0.284250,0.269672,23,19,27,8,0,0,0,1,0,0,0,0
2026/02/03/10:35:57,7.995748,0.309031,0.300496,0.309031,0.300496,23,22,32,10,0,0,0,0,0,0,0,0
2026/02/03/10:35:58,8.995781,0.341813,0.356429,0.341813,0.356429,23,22,38,15,0,0,0,0,0,0,0,0
2026/02/03/10:35:59,9.995900,0.361031,0.388882,0.361031,0.388882,25,25,40,15,0,0,0,0,0,0,0,0
2026/02/03/10:36:00,10.995999,0.389688,0.423205,0.389688,0.423205,28,29,41,17,0,0,0,0,0,0,0,0
2026/02/03/10:36:01,11.996096,0.419687,0.452799,0.424219,0.455776,32,32,41,20,1,0,0,0,0,0,0,0
2026/02/03/10:36:02,12.996199,0.453656,0.476770,0.453656,0.476770,37,34,40,22,0,0,0,0,0,0,1,0
2026/02/03/10:36:03,13.996299,0.491281,0.551929,0.491281,0.551929,39,36,43,24,0,0,0,0,0,0,1,0
2026/02/03/10:36:04,14.996439,0.517375,0.588357,0.517375,0.588357,43,41,43,27,0,0,0,0,0,0,1,0
2026/02/03/10:36:05,15.996535,0.556781,0.622252,0.556781,0.622252,52,41,43,30,0,0,0,0,0,0,1,0
2026/02/03/10:36:06,16.996635,0.587375,0.656108,0.587375,0.656108,55,46,43,31,0,0,0,0,0,0,1,0
2026/02/03/10:36:07,17.996779,0.606812,0.699280,0.608906,0.706369,62,46,43,31,1,0,0,0,0,3,1,0
2026/02/03/10:36:08,18.996874,0.644250,0.738572,0.644250,0.738572,63,52,43,36,0,0,0,0,0,3,1,0
2026/02/03/10:36:09,19.996973,0.685906,0.769520,0.694750,0.771572,66,55,45,37,0,0,1,0,0,3,1,0
2026/02/03/10:36:10,20.997065,0.734250,0.809259,0.737469,0.819417,65,63,46,37,0,1,0,0,1,3,1,0
2026/02/03/10:36:11,21.997169,0.760500,0.842843,0.764437,0.845381,64,70,47,38,0,1,0,0,4,3,1,0
2026/02/03/10:36:12,22.997257,0.786344,0.867478,0.788813,0.870882,66,72,49,41,0,0,0,1,4,3,1,0
2026/02/03/10:36:13,23.997343,0.800875,0.882221,0.800875,0.882221,66,72,50,45,0,0,0,0,4,3,1,0
2026/02/03/10:36:14,24.997497,0.806250,0.884667,0.806250,0.884667,66,72,51,45,0,0,0,0,4,3,1,0
2026/02/03/10:36:15,25.997565,0.806250,0.884667,0.806250,0.884667,66,72,51,45,0,0,0,0,4,3,1,0
2026/02/03/10:36:16,26.997653,0.835688,0.889982,0.840656,0.894894,66,72,54,45,1,0,0,0,4,3,1,0
2026/02/03/10:36:17,27.997739,0.837625,0.893001,0.839719,0.900090,68,72,54,42,1,0,0,0,4,3,1,3
2026/02/03/10:36:18,28.997893,0.838625,0.900920,0.840719,0.908008,67,72,56,42,1,0,0,0,6,3,1,3
2026/02/03/10:36:19,29.997979,0.840281,0.906023,0.842375,0.913111,68,72,56,42,1,0,0,0,6,3,1,3
2026/02/03/10:36:20,30.998091,0.846094,0.909324,0.848187,0.916413,69,72,56,42,1,0,0,0,6,3,1,3
2026/02/03/10:36:21,31.998170,0.846094,0.909324,0.854094,0.929006,69,72,56,42,1,1,0,0,6,3,1,3
2026/02/03/10:36:22,32.998274,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:23,33.998381,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:24,34.998486,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:25,35.998567,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:26,36.998656,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:27,37.998751,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:28,38.998842,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:29,39.998929,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:30,40.999013,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:31,41.999098,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:32,42.999191,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:33,43.999319,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:34,44.999395,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:35,45.999462,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:36,46.999544,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:37,47.999705,0.850406,0.912736,0.854094,0.929006,68,73,56,42,2,0,0,0,7,3,1,3
2026/02/03/10:36:38,48.999744,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:39,49.999850,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:40,50.999970,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:41,52.000026,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:42,53.000126,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:43,54.000184,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:44,55.000256,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:45,56.000367,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:46,57.000430,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:47,58.000518,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:48,59.000643,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:49,60.000742,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:50,61.000842,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:51,62.000923,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:52,63.000998,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,10,3,1,3
2026/02/03/10:36:53,64.001099,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,10,3,1,6
2026/02/03/10:36:54,65.001214,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,10,3,1,6
2026/02/03/10:36:55,66.001323,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,10,3,1,6
2026/02/03/10:36:56,67.001402,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,10,3,1,6
2026/02/03/10:36:57,68.001516,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,10,3,1,6
2026/02/03/10:36:58,69.001679,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,10,3,1,6
2026/02/03/10:36:59,70.001790,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,10,3,1,6
2026/02/03/10:37:00,71.001884,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,10,3,1,6
2026/02/03/10:37:01,72.001995,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:02,73.002158,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:03,74.002178,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:04,75.002287,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:05,76.002437,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:06,77.002566,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:07,78.002667,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:08,79.002747,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:09,80.002839,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:10,81.002947,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:11,82.003086,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:12,83.003180,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:13,84.003282,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:14,85.003350,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:15,86.003433,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:16,87.003542,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,13,3,1,6
2026/02/03/10:37:17,88.003618,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:18,89.003708,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:19,90.003808,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:20,91.003961,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:21,92.004064,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:22,93.004170,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:23,94.004258,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:24,95.004353,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:25,96.004509,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:26,97.004580,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:27,98.004717,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:28,99.004804,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:29,100.004890,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:30,101.004967,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:31,102.005046,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:32,103.005141,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:33,104.005228,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:34,105.005308,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:35,106.005421,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:36,107.005491,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:37,108.005593,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:38,109.005696,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:39,110.005775,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:40,111.005894,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:41,112.005989,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:42,113.006086,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:43,114.006196,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:44,115.006351,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:45,116.006434,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:46,117.006537,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:47,118.006625,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:48,119.006705,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,13,4,1,6
2026/02/03/10:37:49,120.006850,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:37:50,121.006919,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:37:51,122.007023,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:37:52,123.007140,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:37:53,124.007188,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:37:54,125.007285,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:37:55,126.007377,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:37:56,127.007462,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:37:57,128.007597,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:37:58,129.007675,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:37:59,130.007787,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:38:00,131.007884,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,13,4,4,6
2026/02/03/10:38:01,132.007969,0.829250,0.903744,0.829250,0.903744,70,73,53,41,0,0,0,0,13,4,4,6
2026/02/03/10:38:02,133.008151,0.829250,0.903744,0.829250,0.903744,70,73,53,41,0,0,0,0,13,4,4,6
2026/02/03/10:38:03,134.008214,0.829250,0.903744,0.829250,0.903744,70,73,53,41,0,0,0,0,13,4,4,6
2026/02/03/10:38:04,135.008360,0.829250,0.903744,0.829250,0.903744,70,73,53,41,0,0,0,0,13,4,4,6
2026/02/03/10:38:05,136.008464,0.835688,0.909402,0.835688,0.909402,72,73,53,41,0,0,0,0,13,4,4,6
2026/02/03/10:38:06,137.008575,0.850250,0.913635,0.850250,0.913635,74,73,53,41,0,0,0,0,13,4,4,6
2026/02/03/10:38:07,138.008644,0.856125,0.915649,0.856125,0.915649,72,73,55,43,0,0,0,0,15,4,4,6
2026/02/03/10:38:08,139.008742,0.856125,0.915649,0.856125,0.915649,72,73,55,43,0,0,0,0,15,4,4,6
2026/02/03/10:38:09,140.008841,0.856125,0.915649,0.856125,0.915649,72,73,55,43,0,0,0,0,15,4,4,6
2026/02/03/10:38:10,141.008900,0.841562,0.911416,0.841562,0.911416,70,73,55,43,0,0,0,0,17,4,4,6
2026/02/03/10:38:11,142.009011,0.836000,0.907414,0.836000,0.907414,70,73,53,43,0,0,0,0,17,4,6,6
2026/02/03/10:38:12,143.009093,0.811250,0.899471,0.811250,0.899471,67,73,53,43,0,0,0,0,20,4,6,6
2026/02/03/10:38:13,144.009212,0.811250,0.899471,0.811250,0.899471,67,73,53,43,0,0,0,0,20,4,6,6
2026/02/03/10:38:14,145.009289,0.811250,0.899471,0.811250,0.899471,67,73,53,43,0,0,0,0,20,4,6,6
2026/02/03/10:38:15,146.009401,0.811250,0.899471,0.811250,0.899471,67,73,53,43,0,0,0,0,20,4,6,6
2026/02/03/10:38:16,147.009482,0.804500,0.895801,0.804500,0.895801,67,73,53,41,0,0,0,0,20,4,6,8
2026/02/03/10:38:17,148.009564,0.804500,0.895801,0.804500,0.895801,67,73,53,41,0,0,0,0,20,4,6,8
2026/02/03/10:38:18,149.009696,0.804500,0.895801,0.804500,0.895801,67,73,53,41,0,0,0,0,20,4,6,8
2026/02/03/10:38:19,150.009792,0.804500,0.895801,0.804500,0.895801,67,73,53,41,0,0,0,0,20,4,6,8
2026/02/03/10:38:20,151.009876,0.799312,0.889486,0.799312,0.889486,67,73,53,39,0,0,0,0,20,4,6,10
2026/02/03/10:38:21,152.009955,0.799312,0.889486,0.799312,0.889486,67,73,53,39,0,0,0,0,20,4,6,10
2026/02/03/10:38:22,153.010132,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:23,154.010285,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:24,155.010365,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:25,156.010466,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:26,157.010571,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:27,158.010727,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:28,159.010832,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:29,160.010922,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:30,161.011014,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:31,162.011128,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:32,163.011170,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:33,164.011334,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:34,165.011475,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:35,166.011571,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:36,167.011684,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:37,168.011777,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:38,169.011850,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:39,170.011930,0.799031,0.891969,0.799031,0.891969,68,72,53,39,0,0,0,0,20,5,6,10
2026/02/03/10:38:40,171.012045,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,20,7,6,10
2026/02/03/10:38:41,172.012171,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,20,7,6,10
2026/02/03/10:38:42,173.012189,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,20,7,6,10
2026/02/03/10:38:43,174.012268,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,20,7,6,10
2026/02/03/10:38:44,175.012376,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,20,7,6,10
2026/02/03/10:38:45,176.012475,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,20,7,6,10
