timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/14:16:13,2.177466,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/19/14:16:14,3.177626,0.186312,0.236490,0.200875,0.241328,10,9,4,3,1,0,0,0,0,0,0,0
2026/01/19/14:16:15,4.177720,0.257063,0.314555,0.257063,0.314555,12,13,10,3,0,0,0,0,0,0,0,0
2026/01/19/14:16:16,5.177806,0.329125,0.376197,0.348062,0.381065,17,14,12,4,0,1,0,0,0,0,0,0
2026/01/19/14:16:17,6.177963,0.448875,0.467347,0.448875,0.467347,18,17,17,8,0,0,0,0,0,0,0,0
2026/01/19/14:16:18,7.178076,0.533687,0.553931,0.541250,0.558018,21,20,19,10,0,0,0,1,0,0,0,0
2026/01/19/14:16:19,8.178164,0.635687,0.653416,0.635687,0.653416,25,24,21,12,0,0,0,0,0,0,0,0
2026/01/19/14:16:20,9.178282,0.692813,0.727973,0.697187,0.753586,28,25,24,15,0,0,1,0,0,1,0,0
2026/01/19/14:16:21,10.178372,0.770687,0.790850,0.779438,0.842075,28,28,28,18,0,0,2,0,0,1,0,0
2026/01/19/14:16:22,11.178460,0.804125,0.814186,0.812875,0.865411,28,28,30,19,0,0,2,0,0,1,0,0
2026/01/19/14:16:23,12.178536,0.819375,0.837087,0.828125,0.888312,31,28,31,19,0,0,2,0,0,1,0,0
2026/01/19/14:16:24,13.178646,0.819375,0.837087,0.828125,0.888312,31,28,31,19,0,0,2,0,0,1,0,0
2026/01/19/14:16:25,14.178741,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/01/19/14:16:26,15.178800,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/01/19/14:16:27,16.178947,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/01/19/14:16:28,17.179106,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/01/19/14:16:29,18.179210,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/01/19/14:16:30,19.179295,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/01/19/14:16:31,20.179400,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/01/19/14:16:32,21.179547,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,6,1,0,0
2026/01/19/14:16:33,22.179652,0.845437,0.901873,0.880375,0.942659,31,29,33,21,3,0,0,0,6,1,0,0
2026/01/19/14:16:34,23.179750,0.845437,0.901873,0.880375,0.942659,31,29,33,21,3,0,0,0,6,1,0,0
2026/01/19/14:16:35,24.179851,0.845437,0.901873,0.853437,0.922633,31,29,33,21,2,0,0,0,6,1,0,0
2026/01/19/14:16:36,25.179925,0.839750,0.908629,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/19/14:16:37,26.180001,0.839750,0.908629,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/19/14:16:38,27.180134,0.839750,0.908629,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/19/14:16:39,28.180232,0.839750,0.908629,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/19/14:16:40,29.180312,0.839750,0.908629,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/19/14:16:41,30.180428,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,6,2,0,3
2026/01/19/14:16:42,31.180537,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,6,2,0,3
2026/01/19/14:16:43,32.180629,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,6,2,0,3
2026/01/19/14:16:44,33.180779,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,6,2,0,3
2026/01/19/14:16:45,34.180862,0.826688,0.842019,0.830438,0.854247,33,28,33,18,0,1,0,0,6,2,0,3
2026/01/19/14:16:46,35.181019,0.839187,0.880662,0.845938,0.920874,30,34,33,18,2,0,0,0,9,2,0,3
2026/01/19/14:16:47,36.181181,0.831063,0.874213,0.837812,0.914424,28,34,33,18,2,0,0,0,11,2,0,3
2026/01/19/14:16:48,37.181285,0.831063,0.874213,0.837812,0.914424,28,34,33,18,2,0,0,0,11,2,0,3
2026/01/19/14:16:49,38.181430,0.822812,0.880214,0.826187,0.900320,29,34,30,18,1,0,0,0,11,2,3,3
2026/01/19/14:16:50,39.181582,0.816125,0.863869,0.816125,0.863869,30,32,30,18,0,0,0,0,11,4,3,3
2026/01/19/14:16:51,40.181687,0.816125,0.863869,0.816125,0.863869,30,32,30,18,0,0,0,0,11,4,3,3
2026/01/19/14:16:52,41.181784,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,11,4,3,5
2026/01/19/14:16:53,42.181883,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,11,4,3,5
