timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/14:23:03,5.942915,0.267469,0.192849,0.273000,0.194414,65,1,0
2026/01/19/14:23:04,6.943034,0.291250,0.224028,0.296187,0.226156,73,1,0
2026/01/19/14:23:05,7.943117,0.348969,0.285700,0.352469,0.288176,85,1,0
2026/01/19/14:23:06,8.943276,0.390531,0.329561,0.390531,0.329561,95,0,0
2026/01/19/14:23:07,9.943352,0.417875,0.354207,0.421187,0.359395,105,1,0
2026/01/19/14:23:08,10.943477,0.463438,0.410176,0.463438,0.410176,115,0,0
2026/01/19/14:23:09,11.943563,0.502062,0.444316,0.502062,0.444316,125,0,0
2026/01/19/14:23:10,12.943641,0.567219,0.483638,0.567219,0.483638,135,0,0
2026/01/19/14:23:11,13.943723,0.603531,0.537764,0.603531,0.537764,143,0,3
2026/01/19/14:23:12,14.943805,0.627094,0.587043,0.629313,0.589064,152,1,3
2026/01/19/14:23:13,15.943900,0.652906,0.615661,0.652906,0.615661,161,0,3
2026/01/19/14:23:14,16.944001,0.705594,0.661771,0.705594,0.661771,171,0,3
2026/01/19/14:23:15,17.944095,0.733656,0.691958,0.735906,0.693819,179,1,3
2026/01/19/14:23:16,18.944189,0.761844,0.714863,0.770219,0.719996,187,2,3
2026/01/19/14:23:17,19.944275,0.808625,0.742925,0.811000,0.746007,199,1,3
2026/01/19/14:23:18,20.944437,0.835031,0.770977,0.839375,0.782790,208,2,3
2026/01/19/14:23:19,21.944534,0.864500,0.816892,0.864500,0.816892,218,0,3
2026/01/19/14:23:20,22.944622,0.886281,0.835802,0.886281,0.835802,225,0,3
2026/01/19/14:23:21,23.944705,0.886281,0.835802,0.886281,0.835802,225,0,3
2026/01/19/14:23:22,24.944797,0.886281,0.835802,0.886281,0.835802,225,0,3
2026/01/19/14:23:23,25.944978,0.886281,0.835802,0.886281,0.835802,225,0,3
2026/01/19/14:23:24,26.945066,0.893000,0.842482,0.893000,0.842482,228,0,3
2026/01/19/14:23:25,27.945210,0.890250,0.841363,0.890250,0.841363,229,0,4
2026/01/19/14:23:26,28.945355,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:27,29.945459,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:28,30.945542,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:29,31.945629,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:30,32.945740,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:31,33.945866,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:32,34.945989,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:33,35.946081,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:34,36.946194,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:35,37.946323,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:36,38.946431,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:37,39.946528,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:38,40.946617,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:39,41.946726,0.898000,0.849138,0.898000,0.849138,232,0,4
2026/01/19/14:23:40,42.946859,0.898000,0.849138,0.898000,0.849138,232,0,4
