timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/10:23:11,2.602005,0.205000,0.250533,0.209687,0.253713,11,9,5,3,1,0,0,0,0,0,0,0
2026/02/05/10:23:12,3.602958,0.274687,0.317787,0.279750,0.325989,13,13,10,3,0,0,1,0,0,0,0,0
2026/02/05/10:23:13,4.603818,0.370312,0.401882,0.374125,0.410977,18,16,12,4,0,0,1,0,0,0,0,0
2026/02/05/10:23:14,5.604749,0.449188,0.395492,0.460062,0.414724,18,16,18,6,0,2,0,0,0,1,0,3
2026/02/05/10:23:15,6.605414,0.527188,0.517317,0.527188,0.517317,23,19,19,8,0,0,0,0,0,2,0,3
2026/02/05/10:23:16,7.606186,0.572250,0.538287,0.572250,0.538287,26,19,18,9,0,0,0,0,0,4,3,3
2026/02/05/10:23:17,8.606881,0.631000,0.609065,0.631000,0.609065,28,21,21,12,0,0,0,0,0,4,3,3
2026/02/05/10:23:18,9.607663,0.717625,0.723166,0.717625,0.723166,28,24,27,15,0,0,0,0,0,4,3,3
2026/02/05/10:23:19,10.608393,0.750125,0.744192,0.754188,0.747416,29,23,30,16,1,0,0,0,0,5,3,3
2026/02/05/10:23:20,11.609096,0.754188,0.747416,0.754188,0.747416,30,23,30,16,0,0,0,0,0,5,3,3
2026/02/05/10:23:21,12.610001,0.769938,0.782219,0.769938,0.782219,33,23,30,17,0,0,0,0,0,5,3,3
2026/02/05/10:23:22,13.610859,0.781000,0.805145,0.784375,0.825251,33,25,30,18,1,0,0,0,0,5,3,3
2026/02/05/10:23:23,14.611643,0.783500,0.818560,0.790875,0.849046,32,27,30,18,2,0,0,0,3,5,3,3
2026/02/05/10:23:24,15.612440,0.763375,0.799609,0.766750,0.819715,31,25,30,18,1,0,0,0,4,7,3,3
2026/02/05/10:23:25,16.613111,0.763375,0.799609,0.766750,0.819715,31,25,30,18,1,0,0,0,4,7,3,3
2026/02/05/10:23:26,17.613711,0.747750,0.785834,0.751125,0.805940,29,25,30,16,1,0,0,0,6,7,3,5
2026/02/05/10:23:27,18.614388,0.747750,0.785834,0.751125,0.805940,29,25,30,16,1,0,0,0,6,7,3,5
2026/02/05/10:23:28,19.615167,0.744375,0.765728,0.752500,0.822026,28,25,30,16,2,0,0,0,7,7,3,5
2026/02/05/10:23:29,20.615966,0.744375,0.765728,0.752500,0.822026,28,25,30,16,2,0,0,0,7,7,3,5
