timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/16:03:22,6.074447,0.276969,0.199384,0.279500,0.203046,67,1,0
2026/02/04/16:03:23,7.075742,0.321562,0.258921,0.332344,0.264462,79,1,0
2026/02/04/16:03:24,8.076718,0.367000,0.299217,0.372500,0.302853,90,1,0
2026/02/04/16:03:25,9.077662,0.396188,0.324849,0.396188,0.324849,97,0,1
2026/02/04/16:03:26,10.078375,0.434500,0.379636,0.434500,0.379636,108,0,1
2026/02/04/16:03:27,11.079139,0.464531,0.413761,0.467281,0.416134,117,1,1
2026/02/04/16:03:28,12.079816,0.548219,0.455699,0.548219,0.455699,128,0,1
2026/02/04/16:03:29,13.080633,0.575937,0.500555,0.575937,0.500555,137,0,1
2026/02/04/16:03:30,14.081247,0.599594,0.543242,0.599594,0.543242,144,0,3
2026/02/04/16:03:31,15.081896,0.611000,0.571647,0.611000,0.571647,151,0,5
2026/02/04/16:03:32,16.082881,0.656594,0.617069,0.656594,0.617069,162,0,5
2026/02/04/16:03:33,17.083722,0.696500,0.652872,0.696500,0.652872,170,0,5
2026/02/04/16:03:34,18.084383,0.725437,0.681336,0.725437,0.681336,180,0,5
2026/02/04/16:03:35,19.084970,0.762500,0.703365,0.762500,0.703365,189,0,5
2026/02/04/16:03:36,20.085604,0.798063,0.742485,0.798063,0.742485,201,0,5
2026/02/04/16:03:37,21.086301,0.820250,0.772591,0.820250,0.772591,207,0,6
2026/02/04/16:03:38,22.086889,0.845719,0.795281,0.845719,0.795281,216,0,6
2026/02/04/16:03:39,23.087541,0.857844,0.805449,0.857844,0.805449,221,0,6
2026/02/04/16:03:40,24.088271,0.857844,0.805449,0.857844,0.805449,221,0,6
2026/02/04/16:03:41,25.088980,0.855594,0.802397,0.855594,0.802397,220,0,7
2026/02/04/16:03:42,26.089542,0.864094,0.814000,0.904875,0.819591,224,3,9
2026/02/04/16:03:43,27.089977,0.864094,0.814000,0.904875,0.819591,224,3,9
2026/02/04/16:03:44,28.090442,0.862062,0.809542,0.902844,0.815133,223,3,10
2026/02/04/16:03:45,29.090980,0.872531,0.822054,0.913312,0.827645,225,3,11
2026/02/04/16:03:46,30.091348,0.878000,0.827876,0.932250,0.838057,229,5,15
2026/02/04/16:03:47,31.091869,0.875531,0.832133,0.955594,0.845040,229,6,19
2026/02/04/16:03:48,32.092285,0.873625,0.821006,0.923312,0.870308,228,6,20
2026/02/04/16:03:49,33.092854,0.894062,0.843161,0.943750,0.892463,234,6,22
2026/02/04/16:03:50,34.093454,0.894062,0.843161,0.943750,0.892463,234,6,22
2026/02/04/16:03:51,35.096478,0.895750,0.845631,0.999219,0.923723,234,13,24
2026/02/04/16:03:52,36.096815,0.909563,0.857958,1.024875,0.937480,239,14,24
2026/02/04/16:03:53,37.441774,0.899937,0.849650,1.015250,0.929172,235,14,28
2026/02/04/16:03:54,38.442157,0.880531,0.831487,0.995844,0.911009,229,14,34
2026/02/04/16:03:55,39.442754,0.880531,0.831487,0.981906,0.907876,229,12,34
2026/02/04/16:03:56,40.443427,0.880531,0.831487,0.981906,0.907876,229,12,34
2026/02/04/16:03:57,41.444030,0.880531,0.831487,0.981906,0.907876,229,12,34
2026/02/04/16:03:58,42.444533,0.880531,0.831487,0.981906,0.907876,229,12,34
2026/02/04/16:03:59,43.444947,0.892906,0.840254,1.006219,0.927183,232,14,34
2026/02/04/16:04:00,44.445343,0.904250,0.868683,1.036344,0.966882,237,16,35
2026/02/04/16:04:01,45.445827,0.904094,0.854918,1.040531,0.972083,237,17,40
2026/02/04/16:04:02,46.446176,0.899281,0.846627,1.037094,0.957279,236,17,46
2026/02/04/16:04:03,47.446741,0.899281,0.846627,1.037094,0.957279,236,17,46
2026/02/04/16:04:04,48.447178,0.899625,0.847354,1.007531,0.947893,236,13,47
2026/02/04/16:04:05,49.447686,0.899625,0.847354,0.996781,0.924439,236,11,47
2026/02/04/16:04:06,50.448332,0.879625,0.832545,0.976781,0.909630,230,11,53
2026/02/04/16:04:07,51.448822,0.878062,0.829835,0.975219,0.906920,229,11,54
2026/02/04/16:04:08,52.449396,0.876219,0.825232,0.973375,0.902317,228,11,55
2026/02/04/16:04:09,53.449888,0.876219,0.825232,0.943000,0.885179,228,8,55
2026/02/04/16:04:10,54.450347,0.876219,0.825232,0.943000,0.885179,228,8,55
2026/02/04/16:04:11,55.450972,0.876219,0.825232,0.943000,0.885179,228,8,55
2026/02/04/16:04:12,56.451480,0.876219,0.825232,0.943000,0.885179,228,8,55
2026/02/04/16:04:13,57.452062,0.876219,0.825232,0.943000,0.885179,228,8,55
2026/02/04/16:04:14,58.452533,0.876219,0.825232,0.934250,0.880150,228,7,55
2026/02/04/16:04:15,59.452973,0.876219,0.825232,0.934250,0.880150,228,7,55
2026/02/04/16:04:16,60.453496,0.876219,0.825232,0.925906,0.874534,228,6,55
2026/02/04/16:04:17,61.453982,0.874156,0.823668,0.933844,0.882642,227,8,56
2026/02/04/16:04:18,62.454519,0.886281,0.835282,0.935969,0.884584,229,6,59
2026/02/04/16:04:19,63.455011,0.886281,0.835282,0.935969,0.884584,229,6,59
2026/02/04/16:04:20,64.455561,0.876281,0.825610,0.925969,0.874912,227,6,61
2026/02/04/16:04:21,65.456067,0.906594,0.846035,0.991156,0.901411,236,9,61
2026/02/04/16:04:22,66.456689,0.906594,0.846035,0.991156,0.901411,236,9,61
2026/02/04/16:04:23,67.457097,0.906594,0.846035,0.977187,0.904548,236,9,61
2026/02/04/16:04:24,68.457511,0.888719,0.833368,0.959313,0.891881,230,9,67
2026/02/04/16:04:25,69.458203,0.888719,0.833368,0.959313,0.891881,230,9,67
2026/02/04/16:04:26,70.458705,0.898000,0.844690,0.941781,0.894475,234,6,67
2026/02/04/16:04:27,71.459062,0.898000,0.844690,0.954937,0.904843,234,11,67
2026/02/04/16:04:28,72.459339,0.924719,0.870605,0.958812,0.926824,244,8,69
2026/02/04/16:04:29,73.459724,0.930688,0.878442,0.953906,0.925904,245,5,74
2026/02/04/16:04:30,74.460322,0.928562,0.876375,0.951781,0.923837,244,5,75
2026/02/04/16:04:31,75.460829,0.924312,0.870475,0.947531,0.917937,242,5,77
2026/02/04/16:04:32,76.461277,0.911937,0.856608,0.929656,0.901984,238,4,82
2026/02/04/16:04:33,77.461980,0.909469,0.855034,0.927188,0.900410,237,4,83
2026/02/04/16:04:34,78.462520,0.909469,0.855034,0.920156,0.860709,237,2,83
2026/02/04/16:04:35,79.463055,0.922781,0.876772,0.940656,0.894681,243,4,83
2026/02/04/16:04:36,80.463429,0.925562,0.890966,0.943438,0.914794,247,4,86
2026/02/04/16:04:37,81.463946,0.919438,0.884997,0.930562,0.894183,245,2,88
2026/02/04/16:04:38,82.464414,0.911563,0.876875,0.911563,0.876875,243,0,90
2026/02/04/16:04:39,83.465060,0.901937,0.863887,0.901937,0.863887,240,0,93
2026/02/04/16:04:40,84.465574,0.901937,0.863887,0.903625,0.867983,240,1,93
2026/02/04/16:04:41,85.466050,0.910750,0.884314,0.910750,0.884314,244,0,93
2026/02/04/16:04:42,86.466729,0.908188,0.882735,0.908188,0.882735,243,0,94
2026/02/04/16:04:43,87.467201,0.930375,0.898129,0.930375,0.898129,249,0,94
2026/02/04/16:04:44,88.467629,0.935688,0.893996,0.977906,0.924449,252,6,96
2026/02/04/16:04:45,89.468123,0.946812,0.917306,1.019406,0.955673,256,7,102
2026/02/04/16:04:46,90.468521,0.932187,0.893477,1.025344,0.937829,250,9,109
2026/02/04/16:04:47,91.468966,0.938937,0.906163,1.032156,0.963139,253,9,111
2026/02/04/16:04:48,92.469496,0.937937,0.900326,0.981594,0.918823,251,5,114
2026/02/04/16:04:49,93.470080,0.932813,0.891821,0.976469,0.910318,249,5,116
2026/02/04/16:04:50,94.470728,0.932813,0.891821,0.976469,0.910318,249,5,116
2026/02/04/16:04:51,95.471337,0.927125,0.866925,0.964625,0.875043,245,4,121
2026/02/04/16:04:52,96.471981,0.927125,0.866925,0.964625,0.875043,245,4,121
2026/02/04/16:04:53,97.472493,0.922312,0.862139,0.959812,0.870258,243,4,123
2026/02/04/16:04:54,98.473107,0.925125,0.853684,0.956375,0.859551,242,3,125
2026/02/04/16:04:55,99.473681,0.925125,0.853684,0.956375,0.859551,242,3,125
2026/02/04/16:04:56,100.474236,0.925125,0.853684,0.956375,0.859551,242,3,125
2026/02/04/16:04:57,101.474983,0.918094,0.846286,0.949344,0.852153,239,3,128
2026/02/04/16:04:58,102.475540,0.918094,0.846286,0.949344,0.852153,239,3,128
2026/02/04/16:04:59,103.476091,0.945031,0.867031,0.999500,0.882681,247,6,128
2026/02/04/16:05:00,104.476565,0.945031,0.867031,1.008531,0.888145,247,7,128
2026/02/04/16:05:01,105.477130,0.949063,0.869027,1.007187,0.887992,249,6,131
2026/02/04/16:05:02,106.477735,0.943562,0.849578,1.001688,0.868542,249,6,134
2026/02/04/16:05:03,107.478290,0.933813,0.845409,0.991938,0.864374,247,6,136
2026/02/04/16:05:04,108.478867,0.924719,0.839402,0.982844,0.858367,244,6,139
2026/02/04/16:05:05,109.479332,0.910406,0.825368,0.968531,0.844333,238,6,145
2026/02/04/16:05:06,110.479846,0.910406,0.825368,0.968531,0.844333,238,6,145
2026/02/04/16:05:07,111.480316,0.912500,0.835961,0.952562,0.843997,239,4,145
2026/02/04/16:05:08,112.480860,0.912500,0.835961,0.952562,0.843997,239,4,145
2026/02/04/16:05:09,113.481507,0.928719,0.854054,0.976156,0.866271,244,5,145
2026/02/04/16:05:10,114.481891,0.931781,0.853256,0.973938,0.875648,242,5,151
2026/02/04/16:05:11,115.482498,0.927375,0.843985,0.952156,0.861851,241,3,153
2026/02/04/16:05:12,116.483111,0.916438,0.838078,0.939125,0.841588,239,2,155
2026/02/04/16:05:13,117.483675,0.916438,0.838078,0.939125,0.841588,239,2,155
2026/02/04/16:05:14,118.484365,0.930000,0.846341,0.959469,0.853982,241,3,155
2026/02/04/16:05:15,119.484879,0.924750,0.837309,0.936094,0.839064,241,1,157
2026/02/04/16:05:16,120.485456,0.919031,0.833176,0.930375,0.834930,240,1,158
