timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/00:04:59,2.149935,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/00:05:00,3.150016,0.135000,0.085800,0.270875,0.134642,14,7,0
2026/02/04/00:05:01,4.150128,0.321062,0.167735,0.325313,0.195820,28,1,2
2026/02/04/00:05:02,5.150233,0.436250,0.265807,0.446000,0.269229,39,1,2
2026/02/04/00:05:03,6.150296,0.463625,0.315946,0.472813,0.319433,45,1,5
2026/02/04/00:05:04,7.150392,0.538500,0.355673,0.542438,0.361788,56,1,5
2026/02/04/00:05:05,8.150549,0.597562,0.414872,0.601250,0.418910,67,1,5
2026/02/04/00:05:06,9.150629,0.664438,0.471428,0.664438,0.471428,78,0,5
2026/02/04/00:05:07,10.150748,0.722125,0.538425,0.725938,0.543318,89,1,5
2026/02/04/00:05:08,11.150837,0.770563,0.546390,0.770563,0.546390,95,0,9
2026/02/04/00:05:09,12.150938,0.780062,0.574105,0.780062,0.574105,97,0,9
2026/02/04/00:05:10,13.151031,0.771062,0.549021,0.771062,0.549021,95,0,11
2026/02/04/00:05:11,14.151118,0.756812,0.507449,0.756812,0.507449,92,0,14
2026/02/04/00:05:12,15.151246,0.756812,0.507449,0.756812,0.507449,92,0,14
2026/02/04/00:05:13,16.151313,0.807250,0.582523,0.832063,0.606867,101,2,14
2026/02/04/00:05:14,17.151421,0.830937,0.605456,0.865563,0.638802,105,2,14
2026/02/04/00:05:15,18.151505,0.835375,0.611467,0.858500,0.615466,106,1,17
2026/02/04/00:05:16,19.151595,0.843625,0.635578,0.886687,0.649605,108,3,19
2026/02/04/00:05:17,20.151661,0.887500,0.678833,0.928625,0.711451,113,2,25
2026/02/04/00:05:18,21.151754,0.882563,0.682114,0.910125,0.690024,114,2,30
2026/02/04/00:05:19,22.151864,0.838562,0.636803,0.861688,0.640802,106,1,39
2026/02/04/00:05:20,23.151943,0.897938,0.688020,0.941063,0.699424,116,3,39
2026/02/04/00:05:21,24.152054,0.911625,0.698086,0.956625,0.709944,118,3,42
2026/02/04/00:05:22,25.152147,0.902188,0.743935,0.925312,0.747934,117,1,51
2026/02/04/00:05:23,26.152266,0.883250,0.670711,0.906375,0.674710,113,1,55
2026/02/04/00:05:24,27.152273,0.844875,0.642309,0.868000,0.646308,107,1,61
2026/02/04/00:05:25,28.152348,0.844875,0.642309,0.868000,0.646308,107,1,61
2026/02/04/00:05:26,29.152447,0.833063,0.610590,0.856187,0.614589,104,1,64
2026/02/04/00:05:27,30.152603,0.811312,0.599166,0.811312,0.599166,102,0,67
2026/02/04/00:05:28,31.152721,0.795375,0.565722,0.795375,0.565722,99,0,70
2026/02/04/00:05:29,32.152784,0.795188,0.556428,0.795188,0.556428,98,0,76
2026/02/04/00:05:30,33.152859,0.795188,0.556428,0.795188,0.556428,98,0,76
2026/02/04/00:05:31,34.152933,0.782687,0.550173,0.782687,0.550173,96,0,78
2026/02/04/00:05:32,35.153003,0.766813,0.540276,0.766813,0.540276,94,0,80
2026/02/04/00:05:33,36.153120,0.770625,0.544061,0.770625,0.544061,95,0,80
2026/02/04/00:05:34,37.153227,0.753000,0.521284,0.753000,0.521284,91,0,84
2026/02/04/00:05:35,38.153289,0.749188,0.517498,0.749188,0.517498,90,0,85
2026/02/04/00:05:36,39.153363,0.749188,0.517498,0.749188,0.517498,90,0,85
2026/02/04/00:05:37,40.153467,0.755062,0.499466,0.755062,0.499466,90,0,87
2026/02/04/00:05:38,41.153557,0.755062,0.499466,0.755062,0.499466,90,0,87
2026/02/04/00:05:39,42.153645,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:05:40,43.153752,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:05:41,44.153840,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:05:42,45.153915,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:05:43,46.154022,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:05:44,47.154168,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:05:45,48.154282,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:05:46,49.154377,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:05:47,50.154475,0.723688,0.481176,0.723688,0.481176,86,0,91
2026/02/04/00:05:48,51.154569,0.800063,0.522908,0.800063,0.522908,95,0,91
2026/02/04/00:05:49,52.154668,0.855375,0.558205,0.855375,0.558205,104,0,91
2026/02/04/00:05:50,53.154757,0.900188,0.637079,0.900188,0.637079,114,0,91
2026/02/04/00:05:51,54.154851,0.878313,0.639920,0.878313,0.639920,114,0,97
2026/02/04/00:05:52,55.154925,0.812250,0.570344,0.812250,0.570344,103,0,108
2026/02/04/00:05:53,56.155022,0.801562,0.550526,0.801562,0.550526,101,0,110
2026/02/04/00:05:54,57.155132,0.794687,0.541947,0.794687,0.541947,100,0,111
2026/02/04/00:05:55,58.155192,0.847187,0.596445,0.872437,0.603451,108,1,112
2026/02/04/00:05:56,59.155301,0.826500,0.593432,0.851750,0.600437,103,1,118
2026/02/04/00:05:57,60.155460,0.822438,0.588962,0.847688,0.595968,102,1,119
2026/02/04/00:05:58,61.155531,0.864875,0.616599,0.890125,0.623605,107,1,119
2026/02/04/00:05:59,62.155626,0.868437,0.615537,0.868437,0.615537,107,0,120
2026/02/04/00:06:00,63.155763,0.851375,0.607173,0.851375,0.607173,105,0,122
2026/02/04/00:06:01,64.155860,0.808250,0.566134,0.808250,0.566134,98,0,129
2026/02/04/00:06:02,65.155982,0.798250,0.559863,0.798250,0.559863,96,0,131
2026/02/04/00:06:03,66.156091,0.798250,0.559863,0.798250,0.559863,96,0,131
2026/02/04/00:06:04,67.156143,0.765437,0.548074,0.765437,0.548074,93,0,134
2026/02/04/00:06:05,68.156197,0.772625,0.552042,0.772625,0.552042,94,0,134
2026/02/04/00:06:06,69.156284,0.772625,0.552042,0.772625,0.552042,94,0,134
2026/02/04/00:06:07,70.156381,0.772625,0.552042,0.772625,0.552042,94,0,134
2026/02/04/00:06:08,71.156458,0.765437,0.548074,0.765437,0.548074,93,0,135
2026/02/04/00:06:09,72.156548,0.800188,0.640235,0.811562,0.679410,98,3,135
2026/02/04/00:06:10,73.156649,0.880938,0.753457,0.884563,0.765903,111,1,135
2026/02/04/00:06:11,74.156744,0.914625,0.804367,0.960625,0.812393,119,2,135
2026/02/04/00:06:12,75.156868,0.883125,0.730878,0.883125,0.730878,112,0,144
2026/02/04/00:06:13,76.156956,0.883125,0.730878,0.883125,0.730878,112,0,144
2026/02/04/00:06:14,77.157047,0.858500,0.663440,0.858500,0.663440,107,0,149
2026/02/04/00:06:15,78.157251,0.843625,0.606823,0.843625,0.606823,104,0,152
2026/02/04/00:06:16,79.157306,0.843625,0.606823,0.843625,0.606823,104,0,152
2026/02/04/00:06:17,80.157402,0.837250,0.592531,0.837250,0.592531,102,0,154
2026/02/04/00:06:18,81.157502,0.905188,0.651073,0.920312,0.655198,108,1,156
2026/02/04/00:06:19,82.157594,0.911188,0.648830,0.911188,0.648830,108,0,157
2026/02/04/00:06:20,83.157710,0.904563,0.634320,0.904563,0.634320,107,0,158
2026/02/04/00:06:21,84.157791,0.900000,0.630696,0.900000,0.630696,106,0,159
2026/02/04/00:06:22,85.157887,0.907125,0.631886,0.907125,0.631886,109,0,160
2026/02/04/00:06:23,86.157960,0.918000,0.646654,0.918000,0.646654,112,0,160
2026/02/04/00:06:24,87.158038,0.918500,0.648595,0.927250,0.653416,112,1,162
2026/02/04/00:06:25,88.158114,0.925188,0.647206,0.962063,0.655806,112,2,164
2026/02/04/00:06:26,89.158237,0.925188,0.647206,0.962063,0.655806,112,2,164
2026/02/04/00:06:27,90.158260,0.951500,0.684276,1.008938,0.706209,118,5,164
2026/02/04/00:06:28,91.158364,0.963500,0.729445,1.010125,0.744247,121,3,170
2026/02/04/00:06:29,92.158453,0.976688,0.758491,1.026563,0.796378,125,5,171
2026/02/04/00:06:30,93.158501,0.948875,0.716388,1.011250,0.749264,121,5,178
2026/02/04/00:06:31,94.158595,0.916500,0.671013,0.933688,0.674239,112,1,190
2026/02/04/00:06:32,95.158686,0.866938,0.604609,0.866938,0.604609,105,0,198
2026/02/04/00:06:33,96.158779,0.854437,0.590806,0.854437,0.590806,102,0,201
2026/02/04/00:06:34,97.158857,0.825500,0.572397,0.825500,0.572397,100,0,203
2026/02/04/00:06:35,98.158938,0.815125,0.561585,0.815125,0.561585,98,0,205
2026/02/04/00:06:36,99.159057,0.806125,0.558199,0.806125,0.558199,97,0,206
2026/02/04/00:06:37,100.159147,0.801438,0.548812,0.801438,0.548812,96,0,207
2026/02/04/00:06:38,101.159256,0.784250,0.545586,0.784250,0.545586,95,0,208
2026/02/04/00:06:39,102.159302,0.769125,0.541460,0.769125,0.541460,94,0,209
2026/02/04/00:06:40,103.159383,0.813125,0.561997,0.813125,0.561997,97,0,209
2026/02/04/00:06:41,104.159469,0.829313,0.575892,0.829313,0.575892,100,0,209
2026/02/04/00:06:42,105.159610,0.888188,0.676952,0.899625,0.683534,111,1,209
2026/02/04/00:06:43,106.159656,0.867812,0.671472,0.867812,0.671472,110,0,211
2026/02/04/00:06:44,107.159765,0.856375,0.664889,0.856375,0.664889,109,0,212
2026/02/04/00:06:45,108.159866,0.845000,0.658162,0.845000,0.658162,107,0,214
2026/02/04/00:06:46,109.159964,0.830937,0.638125,0.830937,0.638125,104,0,217
2026/02/04/00:06:47,110.160072,0.792562,0.616633,0.792562,0.616633,99,0,222
2026/02/04/00:06:48,111.160167,0.787000,0.610529,0.787000,0.610529,98,0,223
2026/02/04/00:06:49,112.160292,0.787000,0.610529,0.787000,0.610529,98,0,223
2026/02/04/00:06:50,113.160360,0.774062,0.593867,0.774062,0.593867,95,0,226
2026/02/04/00:06:51,114.160456,0.774062,0.593867,0.774062,0.593867,95,0,226
2026/02/04/00:06:52,115.160542,0.828750,0.625958,0.828750,0.625958,102,0,226
2026/02/04/00:06:53,116.160653,0.828750,0.625958,0.828750,0.625958,102,0,226
2026/02/04/00:06:54,117.160737,0.828750,0.625958,0.828750,0.625958,102,0,226
2026/02/04/00:06:55,118.160816,0.789937,0.612752,0.789937,0.612752,99,0,229
2026/02/04/00:06:56,119.160900,0.785438,0.609164,0.785438,0.609164,98,0,230
