timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:25:47,2.739198,0.220000,0.276486,0.220000,0.276486,16,9,8,2,0,0,0,0,0,0,0,0
2026/02/03/23:25:48,3.739289,0.312563,0.323443,0.312563,0.323443,21,11,11,3,0,0,0,0,0,0,0,0
2026/02/03/23:25:49,4.739381,0.372812,0.376247,0.372812,0.376247,26,13,14,3,0,0,0,0,0,0,0,0
2026/02/03/23:25:50,5.739496,0.414125,0.414851,0.414125,0.414851,26,13,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:25:51,6.739572,0.521000,0.463724,0.521000,0.463724,32,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:25:52,7.739676,0.564688,0.536276,0.564688,0.536276,36,22,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:25:53,8.739760,0.680625,0.625947,0.680625,0.625947,40,25,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:25:54,9.739864,0.722000,0.737414,0.722000,0.737414,44,29,19,11,0,0,0,0,0,0,0,0
2026/02/03/23:25:55,10.739961,0.768563,0.794436,0.768563,0.794436,47,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:25:56,11.740041,0.768563,0.794436,0.879437,0.818060,47,33,19,12,1,2,1,2,0,0,0,0
2026/02/03/23:25:57,12.740642,0.768563,0.794436,0.893563,0.856345,47,33,19,12,1,2,5,2,0,0,0,0
2026/02/03/23:25:58,13.743038,0.733563,0.784024,0.858563,0.845934,44,33,19,12,1,2,5,2,3,0,0,0
2026/02/03/23:25:59,14.743115,0.858563,0.845934,0.858563,0.845934,45,35,24,14,0,0,0,0,3,0,0,0
2026/02/03/23:26:00,15.743193,0.885687,0.861642,0.899813,0.865400,47,35,24,15,1,0,0,0,3,0,0,0
2026/02/03/23:26:01,16.743308,0.885687,0.861642,0.899813,0.865400,47,35,24,15,1,0,0,0,3,0,0,0
2026/02/03/23:26:02,17.743374,0.882500,0.857712,0.896625,0.861471,47,34,24,15,1,0,0,0,3,1,0,0
2026/02/03/23:26:03,18.743488,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:04,19.743579,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:05,20.743695,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:06,21.744323,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:07,22.744395,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:08,23.744527,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:09,24.744596,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:10,25.744662,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:11,26.744714,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:12,27.744812,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:13,28.744973,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:14,29.745072,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:15,30.745159,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:16,31.745279,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:17,32.745373,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:18,33.745468,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:19,34.745573,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:20,35.745641,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:21,36.745743,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:22,37.745856,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:23,38.745957,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:24,39.746045,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,0,0
2026/02/03/23:26:25,40.746147,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,2,0,0
2026/02/03/23:26:26,41.746289,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,2,0,0
2026/02/03/23:26:27,42.746391,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,2,0,0
2026/02/03/23:26:28,43.746478,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,2,0,0
2026/02/03/23:26:29,44.746628,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,2,0,0
2026/02/03/23:26:30,45.746699,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,3,3,0,0
2026/02/03/23:26:31,46.746770,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,3,3,0,0
2026/02/03/23:26:32,47.746950,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,3,3,0,0
2026/02/03/23:26:33,48.747051,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/23:26:34,49.747127,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/23:26:35,50.747232,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/23:26:36,51.747395,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/23:26:37,52.747488,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,0,0
2026/02/03/23:26:38,53.747564,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:39,54.747668,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:40,55.747751,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:41,56.747845,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:42,57.747969,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:43,58.748060,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:44,59.748152,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:45,60.748224,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:46,61.748321,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:47,62.748419,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:48,63.748495,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
2026/02/03/23:26:49,64.748592,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,3,0
